,occupation,trait,direct_correlation,indirect_correlation,same_correlation
11731,guidance counselor,progressive,0.40850741577763,-0.05621010844500682,False
11732,guidance counselor,fiery,1.1314674267331442,0.41171811137870573,True
11733,guidance counselor,athletic,0.4570201787946783,0.3071815518334086,True
11734,guidance counselor,unstable,0.3992067812038648,-0.06277373605349973,False
11735,guidance counselor,ridiculous,0.13767020088350626,0.24034503199839724,True
11736,guidance counselor,solitary,-0.8140504101641346,-0.022273755585617557,True
11737,guidance counselor,regimental,-2.1056494390257368,-0.14399702354831645,True
11738,guidance counselor,profound,-1.1989142959883088,-0.18903930795754434,True
11739,guidance counselor,fit,0.1324257639682163,-0.02260879456218409,False
11740,guidance counselor,reflective,-0.35991212575040266,-0.17397296716424762,True
11741,guidance counselor,critical,0.9527478948127124,0.005929143755353659,True
11742,guidance counselor,efficient,0.5974967834893273,0.1417454073142813,True
11743,guidance counselor,impatient,-0.16936027784107122,-0.1741823089977346,True
11744,guidance counselor,invisible,-0.9265586019473953,-0.11779661843026586,True
11745,guidance counselor,complex,-0.8023634220563644,0.15565856039610484,False
11746,guidance counselor,attractive,-0.38309418267955614,0.19196354546669156,False
11747,guidance counselor,friendly,0.4023665685096765,0.08022470014584986,True
11748,guidance counselor,soft,-1.0311932634948404,0.13836139006804066,False
11749,guidance counselor,modern,-0.4193764450285248,-0.09587901872840764,True
11750,guidance counselor,dull,0.13885272374353178,-0.10536211561375776,False
11751,guidance counselor,subjective,-1.703199095158232,-0.04784777900713901,True
11752,guidance counselor,towering,-2.145799956819538,-0.056214899350608985,True
11753,guidance counselor,rigid,0.1829852605101913,0.01387730660384808,True
11754,guidance counselor,passionate,-0.9434863283651213,-0.09250903581556663,True
11755,guidance counselor,constant,-0.9831493100501746,-0.08911051323643125,True
11756,guidance counselor,weak,-1.0847017806526689,-0.3114667320868417,True
11757,guidance counselor,religious,0.6711756942247439,-0.13591703324960985,False
11758,guidance counselor,innovative,-0.2510725706013964,-0.026065019994493618,True
11759,guidance counselor,daring,-1.9931285192485568,-0.0717525934720725,True
11760,guidance counselor,tiny,-1.4401556649252019,0.22257439763144587,False
11761,guidance counselor,slow,-0.5225233247619495,-0.008887310696955345,True
11762,guidance counselor,proud,-0.31937139907951656,0.053096001264026665,False
11763,guidance counselor,vague,0.3446191381513641,0.26703830394747563,True
11764,guidance counselor,sage,0.9242020393101709,0.22461313381773135,True
11765,guidance counselor,fat,-0.5806557519466999,0.19676445924824704,False
11766,guidance counselor,desperate,0.3929276263566804,0.20438258837493106,True
11767,guidance counselor,skinny,-0.05183507590152015,0.380327632006168,False
11768,guidance counselor,experimental,-0.7903571388459175,0.02882499509254403,False
11769,guidance counselor,protective,1.28061667508645,0.19417410690311615,True
11770,guidance counselor,casual,-0.3310172722117076,0.1241961502559651,False
11771,guidance counselor,physical,-1.5710408536240206,0.07476318572881598,False
11772,guidance counselor,educated,-0.5816817948110573,-0.20121554008987144,True
11773,guidance counselor,warm,-1.4772759211991546,-0.06483025331629215,True
11774,guidance counselor,patriotic,-1.1052453641920308,-0.14237429935377668,True
11775,guidance counselor,popular,1.0445634988644916,0.16276877370545234,True
11776,guidance counselor,open,-0.4322606316477036,0.18541244152152475,False
11777,guidance counselor,ordinary,-1.090659514192042,-0.3117391634728515,True
11778,guidance counselor,outspoken,1.3672672124370535,0.2917022851866952,True
11779,guidance counselor,hurried,-0.2516671806689528,-0.12365505114507115,True
11780,guidance counselor,artificial,-1.7523311989160806,-0.06989418151533501,True
11781,guidance counselor,determined,0.01863958243547577,0.10334611872725608,True
11782,guidance counselor,moderate,0.4329633328476133,-0.03438351472998065,False
11783,guidance counselor,intelligent,-0.4526278663919741,-0.11544440078171887,True
11784,guidance counselor,driving,-0.22917897098314316,0.3518733005617973,False
11785,guidance counselor,generous,0.4753337560544557,-0.041863482808499865,False
11786,guidance counselor,clever,-1.4503701739193051,-0.32051027526015263,True
11787,guidance counselor,intense,0.4648606566079237,0.1684021836635666,True
11788,guidance counselor,messy,-1.1763741103169325,0.2381141271121589,False
11789,guidance counselor,vulnerable,-0.2627047399026256,0.046851958101839,False
11790,guidance counselor,difficult,-0.008751138489066364,-0.08251562014713806,True
11791,guidance counselor,fixed,-1.028656141777762,-0.22372889858142986,True
11792,guidance counselor,questioning,-0.9691718488942208,-0.1393487003254671,True
11793,guidance counselor,complaining,0.2556282483567502,0.23153114008046535,True
11794,guidance counselor,fair,0.03586931063389731,-0.03264153586259025,False
11795,guidance counselor,hesitant,0.8556085846469103,-0.0070314567176092005,False
11796,guidance counselor,reactive,0.7261012892975008,0.17480821801254876,True
11797,guidance counselor,extreme,-0.195940778018094,0.09150313705880883,False
11798,guidance counselor,stable,0.08452553607265653,-0.07641840736503171,False
11799,guidance counselor,genuine,-0.15312245428848592,-0.1053958637736867,True
11800,guidance counselor,steady,0.009451326814870408,-0.025114593641453527,False
11801,guidance counselor,rational,-0.3976123242239829,-0.14387273007634013,True
11802,guidance counselor,calculating,0.16151644616821026,0.2236116891822884,True
11803,guidance counselor,foolish,-0.8329752091267161,-0.3092342131891604,True
11804,guidance counselor,busy,0.6232081471235696,0.17014793065510342,True
11805,guidance counselor,selfish,-0.2402495881644661,0.08969068815226694,False
11806,guidance counselor,retiring,1.3524950252225134,0.19363497463872448,True
11807,guidance counselor,insulting,-0.10198585245749316,-0.09547960449317257,True
11808,guidance counselor,winning,-0.8564653078844815,0.20197567324760327,False
11809,guidance counselor,practical,0.37061202697093226,0.08154956177040787,True
11810,guidance counselor,solemn,-0.2905712666277955,-0.2804984655404221,True
11811,guidance counselor,reliable,0.9681926815869604,0.19947494582631886,True
11812,guidance counselor,firm,-0.5267200124765977,0.16274145184141822,False
11813,guidance counselor,cerebral,-1.0449720571177006,-0.05086662313642373,True
11814,guidance counselor,greedy,-0.5674969073375316,0.053354138670675316,False
11815,guidance counselor,enthusiastic,-0.044744129130700284,0.006186224590770356,False
11816,guidance counselor,abrupt,0.07697543015074829,0.07458135301199413,True
11817,guidance counselor,tough,0.6394973411773721,0.3813493784695935,True
11818,guidance counselor,arrogant,0.2672375946126285,-0.18831834462914254,False
11819,guidance counselor,competitive,1.1198376297357957,0.3894144933902372,True
11820,guidance counselor,angry,-0.4141547451913322,-0.13743357780018514,True
11821,guidance counselor,surprising,-1.0084753731556602,-0.02722384228230817,True
11822,guidance counselor,confused,0.7137386826133929,0.16736672772108108,True
11823,guidance counselor,precise,-1.0687472706298289,-0.12719926322920894,True
11824,guidance counselor,charming,-0.16547596068798476,0.06448280705998458,False
11825,guidance counselor,odd,-0.8291552389264215,-0.17363587387688034,True
11826,guidance counselor,optimistic,0.3618707454385373,-0.03553673356954097,False
11827,guidance counselor,dominating,0.014962893744099738,0.2288576105626266,True
11828,guidance counselor,tense,-0.08927069514894984,0.112175561602066,False
11829,guidance counselor,challenging,0.2116121532429912,0.07103462107272585,True
11830,guidance counselor,ignorant,-0.4957027442793442,-0.14242463775485767,True
11831,guidance counselor,slim,-0.6675283213832889,0.3884309225513897,False
11832,guidance counselor,responsible,1.0171223204285942,-0.046905693921131635,False
11833,guidance counselor,sensual,-2.0464874479502515,-0.1003802411317624,True
11834,guidance counselor,objective,-0.19821964033756756,-0.1579316929897388,True
11835,guidance counselor,active,0.04246935003503776,-0.020998295276937008,False
11836,guidance counselor,sophisticated,-0.2390999109850205,0.1553791006235261,False
11837,guidance counselor,false,-3.402398611428355,-0.2630089647964887,True
11838,guidance counselor,elegant,-1.6783928253007094,-0.1169651574785404,True
11839,guidance counselor,fearful,-0.4970142991576764,-0.2453193574391787,True
11840,guidance counselor,crazy,0.13648200236335387,0.2855028371101221,True
11841,guidance counselor,directed,-0.1875919523360284,-0.117814648776637,True
11842,guidance counselor,simple,-1.7956925672460908,-0.08640490527269112,True
11843,guidance counselor,stern,1.238737302276155,-0.15440986228981793,False
11844,guidance counselor,spontaneous,-0.5701449424283884,0.2733350661538321,False
11845,guidance counselor,logical,-0.4190794179855949,-0.007699498791277102,True
11846,guidance counselor,naive,-0.9093184313618417,-0.01190827105838983,True
11847,guidance counselor,dependent,-0.5304522840443405,0.09895941127169873,False
11848,guidance counselor,romantic,-0.9045083350612828,0.03688382358593361,False
11849,guidance counselor,ruined,-1.3103886698986156,-0.2350247234887001,True
11850,guidance counselor,systematic,-0.32257563236972103,0.013088261022670413,False
11851,guidance counselor,sly,-1.0782625779698949,-0.03667169485042458,True
11852,guidance counselor,heroic,-0.5978447399428511,-0.1835755653470268,True
11853,guidance counselor,extraordinary,-1.552464753688376,-0.2510089887982421,True
11854,guidance counselor,anxious,0.5304701317627187,-0.03176395029492821,False
11855,guidance counselor,disturbing,-0.7188721373924339,-0.10061810283346076,True
11856,guidance counselor,smooth,-0.40058746489660496,0.24482492644337125,False
11857,guidance counselor,restrained,-0.6419005350766025,-0.27768320603960256,True
11858,guidance counselor,unpredictable,-0.7711104288754744,0.15322364148099313,False
11859,guidance counselor,conservative,1.4897514674411654,0.1731909474979497,True
11860,guidance counselor,quiet,0.048902327306697885,0.14794379884326248,True
11861,guidance counselor,sympathetic,1.6805207944454208,0.1154483012259558,True
11862,guidance counselor,clumsy,-1.035962905698622,-0.13463521433287318,True
11863,guidance counselor,dramatic,0.4606676705010641,0.3965215164241272,True
11864,guidance counselor,youthful,-0.5097728955621522,-0.2622929019419281,True
11865,guidance counselor,accessible,0.3742619556248872,0.10954446727211853,True
11866,guidance counselor,humble,-0.593021147444679,-0.27650558712791584,True
11867,guidance counselor,honorable,-0.2885027616449097,-0.2308810388797696,True
11868,guidance counselor,cooperative,-0.5927887216646642,0.062274318391357664,False
11869,guidance counselor,trim,-0.05725164456634942,0.1479942776924964,False
11870,guidance counselor,focused,0.3704520649450543,0.14442691827627802,True
11871,guidance counselor,sensitive,0.2624259500706783,0.2311952658610278,True
11872,guidance counselor,sporting,-0.7792346528638237,0.23099160365568375,False
11873,guidance counselor,predictable,-0.1476097402080674,0.12263759325021265,False
11874,guidance counselor,stupid,-0.4995481580906355,0.21980086668657556,False
11875,guidance counselor,subtle,-0.3910464118748083,0.21974710298687508,False
11876,guidance counselor,tolerant,0.2316243581736347,-0.09650950810079673,False
11877,guidance counselor,peaceful,-1.5761388639888172,-0.31962283570847205,True
11878,guidance counselor,conventional,-0.044568145840323,0.09802991723499782,False
11879,guidance counselor,curious,-0.7120976848242929,0.09677644963424643,False
11880,guidance counselor,balanced,-1.242671821226068,-0.02769783820930137,True
11881,guidance counselor,healthy,-0.7629278445595328,-0.009622597762359198,True
11882,guidance counselor,paranoid,1.1735706557201042,0.31438408023010306,True
11883,guidance counselor,predatory,-0.19059786131333592,-0.05496330801021886,True
11884,guidance counselor,cold,-0.7317830499273302,0.09488475144218654,False
11885,guidance counselor,decent,0.9236994814120212,0.2540586683199906,True
11886,guidance counselor,short,-1.1214695404736406,0.049551869503223316,False
11887,guidance counselor,lazy,-0.06028864847298425,0.025365706786699117,False
11888,guidance counselor,organized,-0.04491983532785478,0.032670302040928585,False
11889,guidance counselor,secure,-0.7755815160500323,-0.1294399122379771,True
11890,guidance counselor,cute,0.6707551118973318,0.4157651929818157,True
11891,guidance counselor,lyrical,-1.4461909783524551,-0.11735151016793065,True
11892,guidance counselor,clean,0.1002579622176563,0.3524136026344889,True
11893,guidance counselor,skeletal,-0.514712695083872,0.24218133589940696,False
11894,guidance counselor,kind,0.004267609014588698,-0.11755704971613222,False
11895,guidance counselor,original,-0.937963097921006,0.0045060230600081725,False
11896,guidance counselor,helpful,1.3519407211207697,0.07701355440569661,True
11897,guidance counselor,realistic,-0.21523833810994472,0.031792949755727426,False
11898,guidance counselor,transparent,0.05383601885560695,0.04390696081122729,True
11899,guidance counselor,crisp,-2.038069479552869,0.07879290384516711,False
11900,guidance counselor,superficial,0.2126551504000202,0.07372669882423738,True
11901,guidance counselor,amusing,-1.5349113605444653,-0.2130403587100445,True
11902,guidance counselor,calm,-0.31568579417831905,-0.20805544808094856,True
11903,guidance counselor,hostile,0.2856945755648132,-0.10104625854992684,False
11904,guidance counselor,shallow,0.5381808991859354,0.25588223155723994,True
11905,guidance counselor,skeptical,2.0587502052566595,0.14964888416431335,True
11906,guidance counselor,dedicated,1.4561385419056643,0.2579264480564629,True
11907,guidance counselor,dry,-1.4388438346056132,0.037044761038205615,False
11908,guidance counselor,sexy,-0.4295978114649891,0.3553247641957347,False
11909,guidance counselor,coarse,-0.9814910579161694,-0.08709537784827152,True
11910,guidance counselor,humorous,-0.5789960497111883,-0.031712978578061345,True
11911,guidance counselor,confidential,0.5029202835718463,0.11621788926112865,True
11912,guidance counselor,crude,-0.6279859069290646,0.15757645338759038,False
11913,guidance counselor,masculine,-1.3791680044719667,-0.038616934836796776,True
11914,guidance counselor,mistaken,-1.285175974459114,-0.2544536519691145,True
11915,guidance counselor,trusting,-0.4860701179007854,0.010089146382654969,False
11916,guidance counselor,criminal,-0.5704706879415257,-0.03430666434638975,True
11917,guidance counselor,orderly,-0.5976628891792166,-0.20802191462142894,True
11918,guidance counselor,formal,0.04839011693334106,0.035982472227125216,True
11919,guidance counselor,aspiring,-0.07437437821880499,0.0763108605831628,False
11920,guidance counselor,unreliable,0.08489591055478386,0.03687602673412826,True
11921,guidance counselor,strict,2.2865227689993537,0.20138238371541492,True
11922,guidance counselor,sharing,0.21650037359880994,0.4187149656889861,True
11923,guidance counselor,private,-0.4778248919194264,0.2365096163132355,False
11924,guidance counselor,reserved,0.59973052524647,0.06512195030080681,True
11925,guidance counselor,patient,0.10221014809294306,-0.02712994282822244,False
11926,guidance counselor,irrational,-0.3709528093980196,-0.08116827124265343,True
11927,guidance counselor,neat,-0.09402438169934042,0.2207094805110816,False
11928,guidance counselor,capable,-0.09412956858672608,-0.0706265579974561,True
11929,guidance counselor,strong,-1.4991167906566176,-0.09210228616978773,True
11930,guidance counselor,independent,-0.2670646799223141,0.07442837750274535,False
11931,guidance counselor,liberal,0.8820741370636497,0.009774899659558538,True
11932,guidance counselor,mystical,-1.23714078488886,-0.3436547991609437,True
11933,guidance counselor,arbitrary,-0.5847754962279985,-0.1238305757674208,True
11934,guidance counselor,stiff,-0.4421243293781002,0.05220300741042259,False
11935,guidance counselor,political,-1.0722614291947292,-0.1689080842682806,True
11936,guidance counselor,cheerful,-0.6729696854924196,-0.19236600110184907,True
11937,guidance counselor,sober,0.7891286563826511,0.1073928038525174,True
11938,guidance counselor,stubborn,-0.6532724328379225,0.189623352388488,False
11939,guidance counselor,earnest,0.5741575539208543,-0.1146303583323986,False
11940,guidance counselor,creative,-0.07205533624703356,0.07184031327093199,False
11941,guidance counselor,gentle,-0.8307155820242078,-0.1464886390046173,True
11942,guidance counselor,maternal,0.24985307065959944,-0.03830549275684876,False
11943,guidance counselor,modest,-0.1022612625659199,0.08772326344639446,False
11944,guidance counselor,dynamic,-0.3526129315843117,0.20599029250711476,False
11945,guidance counselor,serious,1.2428328906351565,0.10589722113278878,True
11946,guidance counselor,wise,0.12919861095517962,-0.2420011954428032,False
11947,guidance counselor,suspicious,0.6653758403664584,-0.0036366319472200623,False
11948,guidance counselor,decisive,-0.5660440102094257,-0.1538671440328941,True
11949,guidance counselor,cruel,0.035063222625765576,-0.2169208111416372,False
11950,guidance counselor,passive,-0.6522131044805696,-0.2121514591531492,True
11951,guidance counselor,deep,-1.881913950918208,-0.0647987602295128,True
11952,guidance counselor,alert,-0.8082739889120649,-0.046189944293148086,True
11953,guidance counselor,loyal,-0.15527538911771593,-0.11058948571548674,True
11954,guidance counselor,upright,-1.4118214612121691,-0.21620047471958045,True
11955,guidance counselor,preoccupied,0.7810416001382543,0.07313504185768381,True
11956,guidance counselor,brilliant,1.2177578667269564,0.2321322443577281,True
11957,guidance counselor,sweet,0.15241847851195242,0.3709311406663655,True
11958,guidance counselor,sarcastic,0.7807383942683491,0.3560118087801059,True
11959,guidance counselor,aggressive,0.2875324617713733,0.056413967814812324,True
11960,guidance counselor,relaxed,0.2031708157683248,-0.10468820413913422,False
11961,guidance counselor,muscular,-0.7933216805976783,0.21250721408139545,False
11962,guidance counselor,polished,0.2789711362320689,0.2252199026104173,True
11963,guidance counselor,faithful,-0.2807924222096629,-0.2438027177716701,True
11964,guidance counselor,energetic,-0.8552404902291274,-0.040613103484781005,True
11965,guidance counselor,grim,-0.2924746760486569,-0.19929793803598345,True
11966,guidance counselor,negative,-0.8068758880919681,0.06322324905794717,False
11967,guidance counselor,mature,0.7128426059507793,0.06317235167651401,True
11968,hairdresser,destructive,-0.9201738161660312,0.07937269640531054,False
11969,hairdresser,ambitious,0.0484303522562242,0.2317158276346248,True
11970,hairdresser,knowledge,-2.0332506818694345,-0.2003990905000292,True
11971,hairdresser,neutral,-0.2291458722939265,-0.18153311580280607,True
11972,hairdresser,possessive,0.04953502880549512,-0.2906551627581752,False
11973,hairdresser,demanding,0.34074753053422074,0.008392660712041837,True
11974,hairdresser,tall,0.12326628873445855,-0.2778862225592584,False
11975,hairdresser,thorough,0.5235354588619722,-0.3163162898528008,False
11976,hairdresser,ripped,-0.4990222686195696,-0.2712062486897275,True
11977,hairdresser,flexible,0.07333237772715971,0.13768795517446492,True
11978,hairdresser,emotional,-1.1263835667179327,0.22206571608030728,False
11979,hairdresser,slender,0.07071645069295003,0.0686224532898438,True
11980,hairdresser,blunt,1.0454510422770016,-0.07286627252260283,False
11981,hairdresser,bizarre,0.4717608756981384,0.07849727247781889,True
11982,hairdresser,frightening,-1.0158580372583623,-0.06796997673628692,True
11983,hairdresser,petty,-0.25984180012984753,0.07809219399248628,False
11984,hairdresser,miserable,-0.40420891280652893,0.21767481653502124,False
11985,hairdresser,honest,-0.35795558756095264,-0.11649776570113415,True
11986,hairdresser,playful,-0.7874407216551534,-0.3355964553613777,True
11987,hairdresser,scholarly,-0.588379704221915,-0.09183559590335694,True
11988,hairdresser,erratic,-0.3318666851617309,0.048671755198106265,False
11989,hairdresser,mechanical,-0.4157832272661193,-0.06888738598762682,True
11990,hairdresser,brutal,-0.5318306078722393,-0.3784142569610206,True
11991,hairdresser,caring,-0.08206394314033959,-0.11767299318199714,True
11992,hairdresser,leader,-1.3217666089907258,-0.18064299056410896,True
11993,hairdresser,narrow,-0.7386298955341551,0.02484011200674244,False
11994,hairdresser,obvious,-0.2616092018926111,-0.2200319353858078,True
11995,hairdresser,exciting,-0.21852925371979795,0.05115035881233538,False
11996,hairdresser,delicate,-0.6263425879469158,0.2897616489188975,False
11997,hairdresser,confident,-0.14898410418565966,0.01174211342350587,False
11998,hairdresser,pure,-1.7633090567584973,-0.16446532907807246,True
11999,hairdresser,colorful,0.10103830807305908,-0.0859322518074193,False
12000,hairdresser,understanding,-0.5658034418563141,0.26317367229822064,False
12001,hairdresser,impressive,0.10371778025115824,-0.35010739477140296,False
12002,hairdresser,solid,-1.5096930489790428,-0.35750580507012936,True
12003,hairdresser,progressive,0.06521697012597434,-0.045583914711383185,False
12004,hairdresser,fiery,0.005143319186075213,-0.020554729218611536,False
12005,hairdresser,athletic,-0.2910844189245416,0.0025671626886391253,False
12006,hairdresser,unstable,-0.8084775951522422,0.0996216431580272,False
12007,hairdresser,ridiculous,0.5385795746197856,-0.0342571956957876,False
12008,hairdresser,solitary,-0.6594068344676721,0.01788197708466596,False
12009,hairdresser,regimental,-0.5998196355239965,-0.028581956731263312,True
12010,hairdresser,profound,-1.1352378320287344,-0.21185439488595373,True
12011,hairdresser,fit,0.2437179834035957,0.06429076073430115,True
12012,hairdresser,reflective,-0.4155725180677055,0.12188230992245284,False
12013,hairdresser,critical,-0.03871455297641277,0.2508723535351769,False
12014,hairdresser,efficient,0.9883149010167482,0.15339819582716765,True
12015,hairdresser,impatient,-0.03137272667610573,0.08915955246874874,False
12016,hairdresser,invisible,-1.144502156866306,-0.1653539565145023,True
12017,hairdresser,complex,-0.9188872237205068,-0.007123178675028487,True
12018,hairdresser,attractive,1.043772564830064,0.2827142323030282,True
12019,hairdresser,friendly,0.8995040651883708,-0.03265021373653005,False
12020,hairdresser,soft,-0.6978207546959748,-0.0937616181292074,True
12021,hairdresser,modern,0.3775583718897646,-0.0642546187898179,False
12022,hairdresser,dull,0.3654205028174637,0.0773992019080959,True
12023,hairdresser,subjective,-1.4075202241308098,-0.0036963178231445492,True
12024,hairdresser,towering,-1.8087818322913776,-0.4149938409220958,True
12025,hairdresser,rigid,-0.20922378952430504,-0.16150297700208094,True
12026,hairdresser,passionate,-0.7186370886869009,0.17134881389974432,False
12027,hairdresser,constant,-0.9295829481207972,-0.2557518595774621,True
12028,hairdresser,weak,-1.7113646471043045,-0.08001209628715833,True
12029,hairdresser,religious,0.5415491494157056,0.034900725763251934,True
12030,hairdresser,innovative,-0.007395082880815695,0.08402466418590371,False
12031,hairdresser,daring,-1.1225582447060556,-0.2360119065796413,True
12032,hairdresser,tiny,-0.5357101206887328,0.04673390258811472,False
12033,hairdresser,slow,-0.03933482060195225,-0.30807973018232626,True
12034,hairdresser,proud,-0.4687560677166069,0.108305670503209,False
12035,hairdresser,vague,-0.2306529511960567,-0.3113338234903291,True
12036,hairdresser,sage,-0.6468186526378509,-0.1896353065844408,True
12037,hairdresser,fat,0.4831860711507432,0.1803155569611017,True
12038,hairdresser,desperate,0.1770958295217717,0.3337611167638032,True
12039,hairdresser,skinny,0.8191413361791254,0.1404782289395279,True
12040,hairdresser,experimental,-0.4239219857003272,-0.016484582893685533,True
12041,hairdresser,protective,-0.19196682360772865,-0.2360997845656541,True
12042,hairdresser,casual,0.6550211178126523,-0.3849751291768016,False
12043,hairdresser,physical,-1.2890043504629385,-0.2679535061613071,True
12044,hairdresser,educated,0.12187189146619525,0.08693988454525843,True
12045,hairdresser,warm,-0.7409824645732157,-0.1594747295196796,True
12046,hairdresser,patriotic,-0.5988784762090653,0.014331297805015068,False
12047,hairdresser,popular,0.4582644716582062,0.13969761515662035,True
12048,hairdresser,open,-0.2575024548651268,-0.2217446102413532,True
12049,hairdresser,ordinary,-0.2531813126298627,0.10349121281250584,False
12050,hairdresser,outspoken,0.5544271605883653,0.3150012375992671,True
12051,hairdresser,hurried,0.3825111646482682,0.2542109393288154,True
12052,hairdresser,artificial,-1.0417949037035004,0.06684459854764972,False
12053,hairdresser,determined,-1.1812290362617988,0.07532263524155032,False
12054,hairdresser,moderate,-0.2311038710912948,-0.0861536222790249,True
12055,hairdresser,intelligent,-0.4886366866593367,0.06679859475925974,False
12056,hairdresser,driving,0.08837391427109346,0.1334250465710165,True
12057,hairdresser,generous,0.5923341461804593,0.0381467542463426,True
12058,hairdresser,clever,-0.360700351645225,0.0345191215180173,False
12059,hairdresser,intense,-0.7013577562128193,-0.3732588765685443,True
12060,hairdresser,messy,0.022004189367504364,-0.15906558094352669,False
12061,hairdresser,vulnerable,-0.6408358059590743,0.08875271201000927,False
12062,hairdresser,difficult,0.005587977889579824,0.05305821673495442,True
12063,hairdresser,fixed,-0.7428616999423256,0.13347134402951788,False
12064,hairdresser,questioning,-1.1695107759041037,-0.0897220277507342,True
12065,hairdresser,complaining,0.14035912250250238,0.26351978499135675,True
12066,hairdresser,fair,-0.4675405515900287,-0.12861378828720027,True
12067,hairdresser,hesitant,0.1482760609777901,-0.04418040136469768,False
12068,hairdresser,reactive,-0.5534599130938597,0.2719529879481433,False
12069,hairdresser,extreme,-0.5217170122563648,0.06501368730575201,False
12070,hairdresser,stable,-0.6359720752900555,-0.025166703075992357,True
12071,hairdresser,genuine,-0.03213761118346091,-0.21091578458429736,True
12072,hairdresser,steady,-0.0442548111460756,-0.2780904771697508,True
12073,hairdresser,rational,-0.6377445312466947,0.10362349713071248,False
12074,hairdresser,calculating,-0.7741402230504979,0.222660673660778,False
12075,hairdresser,foolish,-0.2825490064434269,0.1957777911496392,False
12076,hairdresser,busy,0.8829203322004925,0.3184744300909263,True
12077,hairdresser,selfish,-0.6906527605181836,0.19094933263825456,False
12078,hairdresser,retiring,1.1971410431665104,0.26146137039479905,True
12079,hairdresser,insulting,0.2001398331461733,-0.12088317505541572,False
12080,hairdresser,winning,-1.2670773952311742,-0.14791478213671574,True
12081,hairdresser,practical,0.8534805659401355,-0.02134798549772926,False
12082,hairdresser,solemn,-0.8158494701375832,-0.2996375308640444,True
12083,hairdresser,reliable,0.5856493877273897,-0.11442457777913065,False
12084,hairdresser,firm,-0.4443799128092054,-0.1366013459971832,True
12085,hairdresser,cerebral,-0.2463021064542916,0.27435923213927016,False
12086,hairdresser,greedy,0.3099663077279635,0.09749243874016636,True
12087,hairdresser,enthusiastic,0.4819640721337766,0.1796472610200049,True
12088,hairdresser,abrupt,-0.2357843603400888,-0.3210615502430494,True
12089,hairdresser,tough,-0.08630145511773661,0.1305550553343825,False
12090,hairdresser,arrogant,-0.6104599393501172,-0.40288136566387295,True
12091,hairdresser,competitive,0.7644831067465289,0.019511699305481595,True
12092,hairdresser,angry,-1.0897185396502878,-0.0224440469341244,True
12093,hairdresser,surprising,-0.5329284059420202,-0.2357970089802814,True
12094,hairdresser,confused,-0.30351969785872784,-0.056167723336501336,True
12095,hairdresser,precise,0.31159455249152845,-0.06822972397202542,False
12096,hairdresser,charming,0.5693191717773193,-0.008583988070463521,False
12097,hairdresser,odd,0.3566112050306787,0.0052020672874630546,True
12098,hairdresser,optimistic,-0.26720474974962577,0.1653436646318748,False
12099,hairdresser,dominating,-0.6553483362812047,0.08401574840346339,False
12100,hairdresser,tense,-0.6082628119256186,-0.24444882998749534,True
12101,hairdresser,challenging,-0.4367910994177732,-0.3628952123730266,True
12102,hairdresser,ignorant,-0.4383365558909712,0.15263152079562128,False
12103,hairdresser,slim,0.7819606725631155,0.35303708946380497,True
12104,hairdresser,responsible,0.1277058899103473,0.13580801197437498,True
12105,hairdresser,sensual,-0.6744685638244778,-0.09986761485508018,True
12106,hairdresser,objective,-0.693467547165004,-0.07199456973140134,True
12107,hairdresser,active,0.13911995249631098,0.0347425235348084,True
12108,hairdresser,sophisticated,0.8536970202065277,0.15381837562420084,True
12109,hairdresser,false,-3.3065544306192023,-0.08580257769861267,True
12110,hairdresser,elegant,0.935220574084619,0.0943818312627596,True
12111,hairdresser,fearful,-0.6790224341617722,0.33231948179525256,False
12112,hairdresser,crazy,-0.4641157984460834,0.09589139818456258,False
12113,hairdresser,directed,-0.2843850386155349,0.08478106867963231,False
12114,hairdresser,simple,-0.8080807589277389,-0.1316983804450045,True
12115,hairdresser,stern,-0.20505763638395885,0.06986144902301009,False
12116,hairdresser,spontaneous,-0.23295705192887156,0.19058393317843486,False
12117,hairdresser,logical,-0.6727970735821708,-0.05556625114018965,True
12118,hairdresser,naive,-0.31343116316001923,0.4190744484124389,False
12119,hairdresser,dependent,-0.010948027972263788,0.2076901520747571,False
12120,hairdresser,romantic,-0.07273110181225881,0.2036759695889904,False
12121,hairdresser,ruined,-0.7572154112495948,0.2003051778393961,False
12122,hairdresser,systematic,-0.6168700736862965,-0.035912686339514784,True
12123,hairdresser,sly,-0.5458940261955716,0.004158227247789625,False
12124,hairdresser,heroic,-0.9980500136985216,-0.16831239761035524,True
12125,hairdresser,extraordinary,-0.7021456071783482,0.1604312723780034,False
12126,hairdresser,anxious,0.14210666341662087,0.2560916690483739,True
12127,hairdresser,disturbing,-0.4425692693212279,-0.14207140401627413,True
12128,hairdresser,smooth,-0.09049970984875977,-0.2042170565721112,True
12129,hairdresser,restrained,-0.8060887072910705,-0.013070590572901927,True
12130,hairdresser,unpredictable,-1.4247501120404071,-0.2080904673333276,True
12131,hairdresser,conservative,0.948913622561512,0.024745542256324943,True
12132,hairdresser,quiet,0.2102903286754141,-0.1807604119894865,False
12133,hairdresser,sympathetic,0.4443442084395051,0.2138355922864296,True
12134,hairdresser,clumsy,-0.016076534719916998,0.17747046950913062,False
12135,hairdresser,dramatic,-0.13392917889956926,0.21726304656152176,False
