,country,occupation,direct_correlation,indirect_correlation,same_correlation
2216,El Salvador,designer,-0.5809534211014288,0.06430525409327549,False
2217,El Salvador,doctor,-0.2384354601402792,0.15234277851579225,False
2218,El Salvador,economist,0.5628815787475729,0.1969854631331012,True
2219,El Salvador,editor,-0.580094256099442,0.023912575808081118,False
2220,El Salvador,engineer,-0.017965094747235878,0.018022835910111654,False
2221,El Salvador,farmer,-0.1372102273852379,-0.04662471174755793,True
2222,El Salvador,filmmaker,-0.2637043654122471,-0.037388272231923286,True
2223,El Salvador,housekeeper,-0.608708015473616,0.10128218582047853,False
2224,El Salvador,journalist,0.222137392143086,0.10962402201401733,True
2225,El Salvador,judge,-0.0001977530238065453,0.14215707627952484,False
2226,El Salvador,lawyer,0.528972917124902,0.060583960679508775,True
2227,El Salvador,librarian,-0.6980650704525729,0.06535335026367484,False
2228,El Salvador,magician,-0.35282077861181066,-0.033139427115944343,True
2229,El Salvador,mechanic,-0.0988813558056013,-0.08252156724335451,True
2230,El Salvador,musician,0.4710217492322572,0.034919211094738084,True
2231,El Salvador,nurse,-0.08722043169875546,0.0015582548265637426,False
2232,El Salvador,painter,-0.043436353431503816,0.2271024731711187,False
2233,El Salvador,philosopher,-0.8850466761528061,0.14968765621269106,False
2234,El Salvador,photographer,-0.2988525836790513,-0.06643912492002163,True
2235,El Salvador,pilot,-0.17560381612309162,-0.12770042389405595,True
2236,El Salvador,policeman,-0.5697969104383953,-0.05625538731225235,True
2237,El Salvador,politician,0.2799190051863645,0.08362106713959068,True
2238,El Salvador,professor,-0.4602788894294139,0.2850116066665889,False
2239,El Salvador,programmer,-0.18779244497490474,-0.08785195430120309,True
2240,El Salvador,psychologist,-0.07049903030714783,0.03607081177145193,False
2241,El Salvador,scientist,-1.2604072904657753,0.11542277608171392,False
2242,El Salvador,scholar,-1.1259659609152133,0.08508999173831101,False
2243,El Salvador,secretary,-0.2580381481728348,0.11730540101668968,False
2244,El Salvador,server,-0.5514660465029761,0.04604731697265,False
2245,El Salvador,singer,0.4563627440925226,0.30092720732127165,True
2246,El Salvador,soldier,-1.043740880632951,-0.004828345439990479,True
2247,El Salvador,surgeon,-0.9246640884838824,-0.08149700090977441,True
2248,El Salvador,teacher,-0.4722345411675143,0.07576874324124494,False
2249,El Salvador,therapist,-0.4890966186666836,-0.08643423277416341,True
2250,El Salvador,translator,0.2275249772379562,0.3390382890401219,True
2251,El Salvador,waiter,-0.9022560501744096,-0.08029057270707983,True
2252,El Salvador,waitress,-0.6933364778177175,-0.000372637219614356,True
2253,El Salvador,warrior,-2.328004210900721,-0.04668089124843056,True
2254,El Salvador,writer,-0.04346610222636472,0.1002079164898553,False
2255,Brazil,accountant,0.19623314627454835,-0.11981372848625993,False
2256,Brazil,architect,-0.17620358138821107,-0.013164240361346714,True
2257,Brazil,artist,-0.0694820683528182,0.18489005491889926,False
2258,Brazil,attorney,0.05342765188057351,-0.18101728156637692,False
2259,Brazil,banker,-0.27472891436366137,-0.09204759859236124,True
2260,Brazil,bartender,-0.2821630694042413,-0.2847756273969584,True
2261,Brazil,broadcaster,-0.05078895270858113,-0.17957285713584814,True
2262,Brazil,builder,-0.8045580453906042,-0.2483662321919348,True
2263,Brazil,businessman,0.11616894752481295,-0.12660175047393155,False
2264,Brazil,butcher,-0.8332021812072457,-0.1296940632245715,True
2265,Brazil,captain,-0.3319434986171449,-0.043754923518138936,True
2266,Brazil,carpenter,-0.12303862218934936,-0.2359283685708105,True
2267,Brazil,chef,0.30227167514440845,0.03518968673362239,True
2268,Brazil,coach,-0.1110636667610716,-0.10555630847470036,True
2269,Brazil,cook,-0.09673552846104802,0.12600180227342153,False
2270,Brazil,dancer,-0.15590596057333442,0.24739096571393124,False
2271,Brazil,designer,-0.018171144218366263,0.21851160437698625,False
2272,Brazil,doctor,-0.0850470454109963,0.12146995136800995,False
2273,Brazil,economist,0.19016943660602945,0.1745915181865952,True
2274,Brazil,editor,-0.3923633803457303,0.08993420802640491,False
2275,Brazil,engineer,0.3307835305147793,-0.06609936189815373,False
2276,Brazil,farmer,-0.11769957317992324,-0.1728299531826305,True
2277,Brazil,filmmaker,0.07938865183154878,-0.09365497340286563,False
2278,Brazil,housekeeper,-1.0290736740346142,0.18144935531755835,False
2279,Brazil,journalist,0.28361150883210745,0.1429124703822536,True
2280,Brazil,judge,-0.4591753897704759,0.0071039238706063455,False
2281,Brazil,lawyer,0.21350743730813035,-0.03949953893416329,False
2282,Brazil,librarian,-0.8619628478949982,0.1428241672484683,False
2283,Brazil,magician,-0.14142325024918256,-0.15964349610897666,True
2284,Brazil,mechanic,0.05364322506957403,-0.18359391029042949,False
2285,Brazil,musician,0.4223408796834641,-0.04528276966106423,False
2286,Brazil,nurse,-0.5254597792051012,0.10807818076470424,False
2287,Brazil,painter,-0.029337756970474457,0.17876215386130173,False
2288,Brazil,philosopher,-0.06954517923941729,0.12373374961607544,False
2289,Brazil,photographer,0.4276315942143088,-0.071889631890778,False
2290,Brazil,pilot,0.3728291783677474,-0.2032621135358532,False
2291,Brazil,policeman,-0.4267223059277781,-0.1558769406218413,True
2292,Brazil,politician,-0.2438264071141784,0.0020488525290068907,False
2293,Brazil,professor,-0.016320632926023357,0.21648723237344908,False
2294,Brazil,programmer,-0.16559673061380265,-0.10950108671388438,True
2295,Brazil,psychologist,0.15471385166663965,0.04228302193322472,True
2296,Brazil,scientist,-0.6705065592316299,0.06808599913218344,False
2297,Brazil,scholar,-0.8066949865880376,0.031253869711324184,False
2298,Brazil,secretary,-0.755697115325624,0.19982978787802166,False
2299,Brazil,server,-0.7052123084773517,0.17676953445245752,False
2300,Brazil,singer,0.13943050548364722,0.3393174353089146,True
2301,Brazil,soldier,-1.0733099006514428,-0.047283523615584834,True
2302,Brazil,surgeon,-0.4482786286993744,-0.16610878733956447,True
2303,Brazil,teacher,-0.6482539172175671,0.10801029792189364,False
2304,Brazil,therapist,-0.418639016754784,0.03288144843357318,False
2305,Brazil,translator,0.08481727284965572,0.3803711201420837,True
2306,Brazil,waiter,-0.5129709517760319,-0.17643704508181185,True
2307,Brazil,waitress,-0.967267013633064,0.06900397153475822,False
2308,Brazil,warrior,-1.8521481744148585,-0.01134730669998146,True
2309,Brazil,writer,0.18111336076866447,0.08629205166927041,True
2310,Columbia,accountant,0.3122177230146701,0.11466225581763875,True
2311,Columbia,architect,-0.13715979531162376,-0.12853027398941108,True
2312,Columbia,artist,-0.4011466312581013,-0.0805805115881212,True
2313,Columbia,attorney,1.5839992243082208,0.4179571069249921,True
2314,Columbia,banker,0.3386051659710643,-0.022500236294190637,False
2315,Columbia,bartender,0.7716115800842303,0.3448522966961852,True
2316,Columbia,broadcaster,0.18657659369891327,0.2496715960411641,True
2317,Columbia,builder,-0.02671254432640373,0.08861940015193144,False
2318,Columbia,businessman,-0.44763787711099134,0.0351783186196317,False
2319,Columbia,butcher,-1.2853027978152274,-0.1996882934568346,True
2320,Columbia,captain,-0.10828474658552692,-0.17551650767478816,True
2321,Columbia,carpenter,0.15394578287616031,0.00016148930667269937,True
2322,Columbia,chef,0.25685759594697505,0.046796552494733315,True
2323,Columbia,coach,0.20513720116487336,0.12645954649229546,True
2324,Columbia,cook,-0.6438280355704917,-0.03721311391824125,True
2325,Columbia,dancer,-0.3214000760603524,0.01867137222039141,False
2326,Columbia,designer,0.2306476520474041,0.06272820215414802,True
2327,Columbia,doctor,-1.026591522039888,-0.4575607150191161,True
2328,Columbia,economist,-0.28406401824222943,-0.16256203243297554,True
2329,Columbia,editor,0.12137690391810806,0.07718618887619834,True
2330,Columbia,engineer,-0.15994362348608449,-0.13281245023999752,True
2331,Columbia,farmer,-0.7813243810486169,-0.05463021310327015,True
2332,Columbia,filmmaker,0.4772356803012044,0.12757965500627053,True
2333,Columbia,housekeeper,-0.514678570652066,0.03806654103145424,False
2334,Columbia,journalist,-0.5014693341079812,-0.10346351209004337,True
2335,Columbia,judge,-0.2505505770940114,-0.12930320468777567,True
2336,Columbia,lawyer,0.4052461730783813,0.07079721978390006,True
2337,Columbia,librarian,0.4403141910222489,0.10954465484894403,True
2338,Columbia,magician,-0.5808631001798402,-0.13178990912319066,True
2339,Columbia,mechanic,-0.6233947076042213,-0.07074745706009272,True
2340,Columbia,musician,0.2488035580661584,0.020684061860674945,True
2341,Columbia,nurse,0.011774807134171488,0.16873072260210975,True
2342,Columbia,painter,-0.2794960651720125,-0.16150042568447348,True
2343,Columbia,philosopher,-0.4729094141434527,-0.3930306811174085,True
2344,Columbia,photographer,-0.3518608254793609,0.14499334466821406,False
2345,Columbia,pilot,-0.07032857987230395,0.1057444143490332,False
2346,Columbia,policeman,-1.2899027563179402,-0.1328134277997083,True
2347,Columbia,politician,-0.6560560165441292,-0.1025527509761116,True
2348,Columbia,professor,0.16078863759493378,-0.2693640558253056,False
2349,Columbia,programmer,0.4426353004279745,0.17372839926497266,True
2350,Columbia,psychologist,-0.03169779958698691,0.1488705077532188,False
2351,Columbia,scientist,-1.030636971438753,-0.25580082102676666,True
2352,Columbia,scholar,-0.026271665559324843,-0.12452721496054095,True
2353,Columbia,secretary,0.21207705918014924,0.05752535226309138,True
2354,Columbia,server,0.1364002007616619,-0.04245424680697914,False
2355,Columbia,singer,-0.20514370352361608,-0.09834461899633612,True
2356,Columbia,soldier,-2.29120285442552,-0.38633780885660896,True
2357,Columbia,surgeon,-0.3468511957175772,-0.03394390009005621,True
2358,Columbia,teacher,-0.08573462173785751,-0.03451449243517992,True
2359,Columbia,therapist,0.6119982359109487,0.24063908358375424,True
2360,Columbia,translator,-0.6148240751411909,-0.5054449398151959,True
2361,Columbia,waiter,-0.303786534284526,-0.017131710270513703,True
2362,Columbia,waitress,-0.15427168820048168,0.2271341008343339,False
2363,Columbia,warrior,-3.189978896594289,-0.3355578509006795,True
2364,Columbia,writer,0.0501659257445054,0.1128270868896965,True
2365,Argentina,accountant,0.1455808132842462,-0.13481289130675578,False
2366,Argentina,architect,-0.08582604039542296,-0.003520839722583643,True
2367,Argentina,artist,0.018631141111116682,0.22711753372375426,True
2368,Argentina,attorney,-0.1806594838609812,-0.2001606259114772,True
2369,Argentina,banker,-0.23397621799644305,-0.09069158629848384,True
2370,Argentina,bartender,-0.040838165280191394,-0.3234953522643415,True
2371,Argentina,broadcaster,0.17611274406428706,-0.18928513686446646,False
2372,Argentina,builder,-0.7025042414646054,-0.2740363064141401,True
2373,Argentina,businessman,-0.009565222460699373,-0.14310255539213568,True
2374,Argentina,butcher,-0.8676725817623121,-0.11822384079951652,True
2375,Argentina,captain,-0.038200692760581925,-0.006076777453436239,True
2376,Argentina,carpenter,-0.37789796419525457,-0.2530886372356281,True
2377,Argentina,chef,0.19110711065843136,0.046898838293858214,True
2378,Argentina,coach,-0.007040505266489906,-0.1115145735072325,True
2379,Argentina,cook,-0.35736210291903475,0.1700462168392382,False
2380,Argentina,dancer,0.10942330622913506,0.28225922086847594,True
2381,Argentina,designer,0.13912943618694,0.2324805586256493,True
2382,Argentina,doctor,-0.12285510548424615,0.15184373789622613,False
2383,Argentina,economist,0.4756613680931978,0.20660804670160485,True
2384,Argentina,editor,-0.4589451030116674,0.1314837406455192,False
2385,Argentina,engineer,0.17664667356063066,-0.07296819691093806,False
2386,Argentina,farmer,-0.23317250914286985,-0.17127919619487356,True
2387,Argentina,filmmaker,0.23092335324767166,-0.10015932102051328,False
2388,Argentina,housekeeper,-0.8896549902909905,0.21170792743657835,False
2389,Argentina,journalist,0.4650104899528603,0.1790394044414624,True
2390,Argentina,judge,-0.0496691665003669,0.03325619159043793,False
2391,Argentina,lawyer,0.3136579460269021,-0.028512048470294687,False
2392,Argentina,librarian,-0.7244432175381763,0.17232859515682253,False
2393,Argentina,magician,-0.2606323403528334,-0.1638504489643481,True
2394,Argentina,mechanic,0.11832853338036445,-0.2015387272923916,False
2395,Argentina,musician,0.3790165270692093,-0.040623300005831336,False
2396,Argentina,nurse,-0.4101160253544289,0.11933866814634166,False
2397,Argentina,painter,0.3131763150170449,0.2376021853562245,True
2398,Argentina,philosopher,-0.0631283852917905,0.17504456232406965,False
2399,Argentina,photographer,0.2882898486410761,-0.07150003312936147,False
2400,Argentina,pilot,0.6725112599111397,-0.21196432749501706,False
2401,Argentina,policeman,-0.6904644501201442,-0.16097656514103525,True
2402,Argentina,politician,-0.02553928635711036,0.008065174633378101,False
2403,Argentina,professor,-0.1069375053683685,0.2594505522124872,False
2404,Argentina,programmer,0.10203624500915047,-0.129760058333459,False
2405,Argentina,psychologist,0.2288029567659465,0.05148391024070298,True
2406,Argentina,scientist,-0.9089551641794759,0.07393911076620581,False
2407,Argentina,scholar,-0.929975790996718,0.06504099557650046,False
2408,Argentina,secretary,-0.3288333061832418,0.2332653110733155,False
2409,Argentina,server,-0.6659154383899172,0.19983216275962865,False
2410,Argentina,singer,0.4140755624929672,0.3926488185831052,True
2411,Argentina,soldier,-0.8560921337102624,-0.012418765055746059,True
2412,Argentina,surgeon,-0.3460645481498601,-0.1798521235627551,True
2413,Argentina,teacher,-0.6526013241221427,0.15054951901810953,False
2414,Argentina,therapist,-0.2704696109267097,0.019287866160836213,False
2415,Argentina,translator,0.18748921044994896,0.4541599689716033,True
2416,Argentina,waiter,-0.41561399311830605,-0.1901977965313577,True
2417,Argentina,waitress,-1.0570227776840395,0.0693640393636184,False
2418,Argentina,warrior,-2.3669599819605605,0.01027071185470323,False
2419,Argentina,writer,0.4565516107427242,0.14600063712273129,True
2420,Peru,accountant,0.3040739112511357,-0.13657806819291038,False
2421,Peru,architect,-0.2184720875158264,-0.00895937144909392,True
2422,Peru,artist,-0.08181362648906644,0.10152669423451244,False
2423,Peru,attorney,0.08290843655438672,-0.18373577175870484,False
2424,Peru,banker,-0.4637074547403122,-0.1111228609569307,True
2425,Peru,bartender,-0.17651809247070455,-0.15660129526338182,True
2426,Peru,broadcaster,-0.30369807702818274,-0.23253225040411424,True
2427,Peru,builder,-0.6987208689862612,-0.2502586645424597,True
2428,Peru,businessman,0.253471573437409,-0.105788305525136,False
2429,Peru,butcher,-1.0407898756710072,-0.1255354286096843,True
2430,Peru,captain,-0.32569256463648355,0.014247070581745012,False
2431,Peru,carpenter,-0.05356774426930299,-0.19083887555905504,True
2432,Peru,chef,0.1903113630085976,0.05741444794318691,True
2433,Peru,coach,-0.41661511411026736,-0.07434510291480914,True
2434,Peru,cook,-0.4244520868510406,0.03905370877234547,False
2435,Peru,dancer,-0.12141344403141635,0.21855311897399446,False
2436,Peru,designer,-0.2796538209347509,0.14445646262456066,False
2437,Peru,doctor,0.2144805304684144,0.12590372482086626,True
2438,Peru,economist,0.21761614801047693,0.14562901215478213,True
2439,Peru,editor,-0.5121842403299215,0.02717458520857368,False
2440,Peru,engineer,0.402231718468682,-0.022231176647907042,False
2441,Peru,farmer,0.10314363750138712,-0.15703137704719386,False
2442,Peru,filmmaker,-0.1312839002389597,-0.12045735966402893,True
2443,Peru,housekeeper,-0.3724092691979341,0.12248218175085535,False
2444,Peru,journalist,0.13725031760876966,0.10581113094514737,True
2445,Peru,judge,-0.5073746947437024,0.016937295431838483,False
2446,Peru,lawyer,0.3737737332683893,-0.047457095080831985,False
2447,Peru,librarian,-0.6217601989743003,0.062001802048616564,False
2448,Peru,magician,-0.26686667684031257,-0.0782192196458669,True
2449,Peru,mechanic,0.3520685043929833,-0.1081706763430887,False
2450,Peru,musician,0.16114584706542687,-0.026172140810813642,False
2451,Peru,nurse,-0.08886706046286612,0.04665894403644095,False
2452,Peru,painter,-0.040448381284052176,0.08752943326847844,False
2453,Peru,philosopher,-0.10551095703514164,0.10146809118816706,False
