,occupation,country,direct_correlation,indirect_correlation,same_correlation
4125,server,Poland,-0.8605683918483226,-0.5202233143711027,True
4126,server,Romania,-0.30525141877653744,-0.23509829713798766,True
4127,server,Netherlands,0.3120474058228372,-0.3831648034940712,False
4128,server,Austria,-0.35627492990648146,-0.4703384952865501,True
4129,server,Mexico,0.2387288504262142,-0.10142330128596806,False
4130,server,Canada,-0.09605644494199628,0.0023898361801312344,False
4131,server,Guatemala,-0.16608504631939675,-0.2721010886319987,True
4132,server,Haiti,-0.8499290744142654,-0.2561856580593261,True
4133,server,Cuba,-0.5047972916657949,-0.2860865214356167,True
4134,server,Honduras,-0.1256127140263119,-0.2003311110704987,True
4135,server,Nicaragua,-0.23061244207301446,-0.14114038424932535,True
4136,server,Brazil,0.3427004807644963,-0.2277291851292823,False
4137,server,Columbia,0.8229435186434008,0.071920053037523,True
4138,server,Argentina,-0.0610173383525084,-0.2939657812185357,True
4139,server,Peru,-0.2396704348328824,-0.22210596311493733,True
4140,server,Venezuela,-0.04954850724003231,-0.17536414741011794,True
4141,server,Chile,-0.2453891341709784,-0.2571207215392323,True
4142,server,Ecuador,-0.12953102690931198,-0.1511673828779237,True
4143,server,Bolivia,-0.7145570048906792,-0.2697582177976792,True
4144,server,Paraguay,-0.6786211256022577,-0.3456949706882267,True
4145,server,Uruguay,-0.5860699679228282,-0.2989898724498352,True
4146,server,Australia,-0.025349958713224485,0.07435228432604171,False
4147,server,Fiji,-0.6645667267328749,-0.17672463089536689,True
4148,server,Samoa,-0.7115884112545461,-0.20780520568052646,True
4149,server,Tonga,-1.033894230234323,-0.35198700770231345,True
4150,singer,Nigeria,-0.20435718254813726,0.07855012744315155,False
4151,singer,Ethiopia,0.045060863659001166,0.07365754543095175,True
4152,singer,Egypt,-0.06447408967911304,0.0447927739467519,False
4153,singer,Congo,0.29161458087611897,0.15141463548747414,True
4154,singer,Tanzania,-0.09458885055068236,0.06838700067068246,False
4155,singer,Kenya,-0.14112482338258686,0.020877841329299145,False
4156,singer,Uganda,-0.2471886152220747,0.014895545403393988,False
4157,singer,Sudan,-0.023276038457259583,-0.01419855142282451,True
4158,singer,Algeria,0.2022335059630222,0.17556784574308246,True
4159,singer,China,-0.3075608014787929,0.15369375940972824,False
4160,singer,India,-0.3667248698984141,0.10528624253116528,False
4161,singer,Indonesia,0.11265027208972013,0.18158751488861533,True
4162,singer,Pakistan,-0.04887058235267289,0.14081044192157752,False
4163,singer,Bangladesh,0.08418430502486288,0.13186427253283858,True
4164,singer,Japan,0.160537205495457,0.2749583225710633,True
4165,singer,Philippines,0.3953087965931589,0.30123092424096704,True
4166,singer,Vietnam,-0.07519507097566587,0.18035328461194947,False
4167,singer,Iran,0.1275317301114161,0.20619887002318885,True
4168,singer,Turkey,0.058673842330104836,0.2450841126362254,True
4169,singer,Russia,-0.33648907958584984,0.16778812867208506,False
4170,singer,Germany,0.3824222839091731,0.1752489987647249,True
4171,singer,France,0.4656704862517948,0.2818016587852907,True
4172,singer,Italy,0.42557284230428016,0.272123071300062,True
4173,singer,Spain,0.3344183340632719,0.3050450279619621,True
4174,singer,Ukraine,-0.013840072695455391,0.18377494648807405,False
4175,singer,Poland,0.13190575096512955,0.19269857302072546,True
4176,singer,Romania,0.4291920740445477,0.21700312600646032,True
4177,singer,Netherlands,0.4922916050083152,0.22262189541750632,True
4178,singer,Austria,0.7387540249541422,0.22672438869782102,True
4179,singer,Mexico,-0.038875883401024894,0.3009077958272329,False
4180,singer,Canada,-0.1855277700219183,0.07071460885490312,False
4181,singer,Guatemala,-0.43486650777791774,0.2444379632832322,False
4182,singer,Haiti,-0.27679682562592645,0.17149433687146284,False
4183,singer,Cuba,0.22561566544385706,0.26004784608235565,True
4184,singer,Honduras,-0.6618052649733738,0.1139525753358465,False
4185,singer,Nicaragua,-0.23287622474030575,0.1709387273889208,False
4186,singer,Brazil,-0.02354896501219446,0.2325891417171169,False
4187,singer,Columbia,-0.10234921941277472,-0.03252464498830603,True
4188,singer,Argentina,0.41997703199363134,0.2704777550960482,True
4189,singer,Peru,-0.272227151988019,0.2061202763401348,False
4190,singer,Venezuela,0.2996338634461473,0.24406197843968536,True
4191,singer,Chile,0.14320038012732386,0.2551937767406112,True
4192,singer,Ecuador,-0.15749877638588025,0.20743879050107347,False
4193,singer,Bolivia,-0.13778127856515776,0.22747684295455695,False
4194,singer,Paraguay,-0.10416708192258983,0.19792848526016976,False
4195,singer,Uruguay,0.15671968496011368,0.23488954002653306,True
4196,singer,Australia,0.18024324511795806,-0.03755019976792138,False
4197,singer,Fiji,-0.443216427940724,-0.02696706075735966,True
4198,singer,Samoa,-0.2978092210805866,0.05750385032565055,False
4199,singer,Tonga,0.18736399404419687,0.047240692477998704,True
4200,skipper,Nigeria,-0.9963924938812956,0.07252590231353713,False
4201,skipper,Ethiopia,-0.4651901460857314,-0.2463839208459973,True
4202,skipper,Egypt,-0.9549747411083592,-0.3502401375637376,True
4203,skipper,Congo,0.15113286100780568,0.013463559104765856,True
4204,skipper,Tanzania,0.13101638606773253,-0.11257841505989333,False
4205,skipper,Kenya,0.09578796054337432,0.0845667078752156,True
4206,skipper,Uganda,-0.7145782340495453,-0.012959990114037348,True
4207,skipper,Sudan,-0.8840609190223883,-0.10175485596995676,True
4208,skipper,Algeria,-0.5315165816612852,-0.2388102654318444,True
4209,skipper,China,-0.04296137006967718,-0.00470869210689635,True
4210,skipper,India,-1.1376052359772564,0.010108612327175076,False
4211,skipper,Indonesia,0.1174527679956042,0.07266009866144069,True
4212,skipper,Pakistan,-1.5700616574391475,0.012496221217272249,False
4213,skipper,Bangladesh,-1.370389722389035,0.07597812095138137,False
4214,skipper,Japan,0.4515596348986737,0.03849139335443273,True
4215,skipper,Philippines,-0.628587687432135,0.0220534636321304,False
4216,skipper,Vietnam,-0.5855321662063527,0.2164025647000083,False
4217,skipper,Iran,-1.0577683022089353,-0.08567552593819314,True
4218,skipper,Turkey,-0.12047319455816625,-0.17055355027414446,True
4219,skipper,Russia,-0.7796957440629098,-0.19089703304926844,True
4220,skipper,Germany,-0.013985577002553654,-0.2383405932590324,True
4221,skipper,France,-0.055042175628545915,-0.3087396851992657,True
4222,skipper,Italy,0.13565832982291465,-0.34151087442930755,False
4223,skipper,Spain,0.2970298229429243,-0.31473944529966075,False
4224,skipper,Ukraine,-0.96918428181361,-0.18839758606452275,True
4225,skipper,Poland,-0.32686054308179485,-0.2082059506598408,True
4226,skipper,Romania,-0.5903846177778075,-0.3610683928473306,True
4227,skipper,Netherlands,0.19185924125795634,-0.2204729157816947,False
4228,skipper,Austria,0.17566249213508334,-0.2788990834415189,False
4229,skipper,Mexico,-0.2945099834518527,-0.11754357368424898,True
4230,skipper,Canada,0.17846685619881306,0.26815808985808515,True
4231,skipper,Guatemala,-0.5390075038265192,-0.16090106866983592,True
4232,skipper,Haiti,-0.3725986279973675,0.042269976511901966,False
4233,skipper,Cuba,0.3316129700067112,-0.01815463085307549,False
4234,skipper,Honduras,-0.08646241162728703,-0.004675555172282338,True
4235,skipper,Nicaragua,0.21138085013760885,0.023347709364707318,True
4236,skipper,Brazil,0.4468769742921797,-0.19430043368579492,False
4237,skipper,Columbia,0.030627653816453517,0.2215020769273899,True
4238,skipper,Argentina,0.6997981358859151,-0.2049216633428112,False
4239,skipper,Peru,0.3952836226278322,-0.17385898875049008,False
4240,skipper,Venezuela,0.336038947679633,-0.1797241392267593,False
4241,skipper,Chile,0.9724688862454022,-0.22076338943602752,False
4242,skipper,Ecuador,0.50755498704452,-0.17783551738681186,False
4243,skipper,Bolivia,-0.12393377705178465,-0.1985119825376088,True
4244,skipper,Paraguay,0.3988595570224439,-0.13317327210709992,False
4245,skipper,Uruguay,0.8239281750923629,-0.15018340001510944,False
4246,skipper,Australia,1.0897366265645985,0.3211322202056677,True
4247,skipper,Fiji,0.9250138007349654,0.2868515355604899,True
4248,skipper,Samoa,1.1882597865977644,0.2542275764491889,True
4249,skipper,Tonga,1.0053597762611022,0.14458501493688808,True
4250,soldier,Nigeria,-0.5792324302432772,-0.14086958848520054,True
4251,soldier,Ethiopia,0.14451706401546954,-0.11366925696904825,False
4252,soldier,Egypt,0.4834754381481085,-0.11371773183647943,False
4253,soldier,Congo,0.4502093639403966,-0.09518574049185244,False
4254,soldier,Tanzania,-0.8533303096146629,-0.11013695874608664,True
4255,soldier,Kenya,-0.5322328249715195,-0.19610783593676448,True
4256,soldier,Uganda,-0.2983924570617057,-0.16924481427502497,True
4257,soldier,Sudan,0.5803927228203337,-0.06606199894737108,False
4258,soldier,Algeria,1.3867903982287786,-0.0729727127485171,False
4259,soldier,China,0.3307198733292161,-0.22330582936933388,False
4260,soldier,India,-0.3188534144827612,-0.20861455066185697,True
4261,soldier,Indonesia,-0.7851815961967121,-0.12144475743276205,True
4262,soldier,Pakistan,-0.5845596403907092,-0.17060710012949676,True
4263,soldier,Bangladesh,-1.650274025135808,-0.15997483854689631,True
4264,soldier,Japan,0.3389981208157932,-0.2680678386173355,False
4265,soldier,Philippines,-0.854517684323419,-0.10914997483010894,True
4266,soldier,Vietnam,1.4638220809591034,-0.20164269929946171,False
4267,soldier,Iran,0.1468146957981469,-0.20398759993242926,False
4268,soldier,Turkey,0.3418134646226212,-0.13498708677070922,False
4269,soldier,Russia,0.9474738789201336,-0.2266142367334572,False
4270,soldier,Germany,0.5146082114416106,-0.05634616070310381,False
4271,soldier,France,0.6979566628266208,-0.23473580067429206,False
4272,soldier,Italy,0.2337571875277067,-0.19565584260101407,False
4273,soldier,Spain,0.24836849096193714,-0.14107833428022848,False
4274,soldier,Ukraine,0.4329595940047854,-0.20415250430454546,False
4275,soldier,Poland,0.578922837445225,-0.1967220731996003,False
4276,soldier,Romania,0.4089614237534715,-0.19347277049639955,False
4277,soldier,Netherlands,-1.0321382663424241,-0.007940121513568403,True
4278,soldier,Austria,0.200535200721693,-0.1125355506422348,False
4279,soldier,Mexico,-0.16553857057417534,-0.14605720141307332,True
4280,soldier,Canada,-0.14955277531549208,-0.2714664040639209,True
4281,soldier,Guatemala,-0.22721482914699356,-0.14660620046096398,True
4282,soldier,Haiti,-0.10126356746201866,-0.17589733428834867,True
4283,soldier,Cuba,0.14008949705566334,-0.16042501733002815,False
4284,soldier,Honduras,-0.5653703402160791,-0.09579108859752733,True
4285,soldier,Nicaragua,-0.41487035430757735,-0.04886967775172873,True
4286,soldier,Brazil,0.07759668696361997,-0.08189026263603147,False
4287,soldier,Columbia,-0.4349469373689512,-0.11846730782899564,True
4288,soldier,Argentina,0.6571683777945729,-0.08891122998198434,False
4289,soldier,Peru,0.4321112316487404,-0.13537099313136258,False
4290,soldier,Venezuela,-0.0095240775366972,-0.05503500594475496,True
4291,soldier,Chile,0.003189045610387919,-0.03835203965303551,False
4292,soldier,Ecuador,-0.2369292499615673,-0.031527421500328584,True
4293,soldier,Bolivia,0.5273612308233895,-0.04132146363350145,False
4294,soldier,Paraguay,0.21526834087112814,-0.09425357529293038,False
4295,soldier,Uruguay,-0.2095340400659315,-0.02690095144504013,True
4296,soldier,Australia,-0.11052918682925827,-0.1821519972447544,True
4297,soldier,Fiji,-1.203320006459616,-0.16326231780106815,True
4298,soldier,Samoa,-0.8400032069250098,-0.11451334318762085,True
4299,soldier,Tonga,-0.9896629917863956,0.011767303463526255,False
4300,socialite,Nigeria,-0.7557541137212705,0.07474502195006437,False
4301,socialite,Ethiopia,-1.1636025379743171,0.007079770453539539,False
4302,socialite,Egypt,-0.6853540565527729,0.0959634115782648,False
4303,socialite,Congo,-1.5503940061466426,0.03721611476846184,False
4304,socialite,Tanzania,-0.6951195216072331,0.058695917144431835,False
4305,socialite,Kenya,-0.17675132102247254,0.10320559276165477,False
4306,socialite,Uganda,-0.7574672951479341,0.04592052420465482,False
4307,socialite,Sudan,-1.3480993835674309,0.003146953848959007,False
4308,socialite,Algeria,-1.5960992845492177,0.040879395620991035,False
4309,socialite,China,-0.13778866437731546,0.2581637886517386,False
4310,socialite,India,-0.41064803283162,0.16585168604945733,False
4311,socialite,Indonesia,-0.5196436788265345,0.06343675005575711,False
4312,socialite,Pakistan,-0.7584933653122677,0.11348386540536662,False
4313,socialite,Bangladesh,-1.1593503405501269,0.15330339457530825,False
4314,socialite,Japan,0.34505011351732195,0.23476889426452424,True
4315,socialite,Philippines,-0.12911404629974807,0.0592262420564087,False
4316,socialite,Vietnam,-1.2112427630688292,0.036710436454639415,False
4317,socialite,Iran,-0.5586225806851045,0.16606899212431828,False
4318,socialite,Turkey,-0.9230045364037156,0.16633177109792713,False
4319,socialite,Russia,0.17340056712060484,0.2628033220868212,True
4320,socialite,Germany,-0.5550522073199612,0.06574737021724524,False
4321,socialite,France,-0.004645305784310407,0.294960885859151,False
4322,socialite,Italy,0.061959259591616224,0.2542489926686827,True
4323,socialite,Spain,-0.273379739998462,0.13149451677269067,False
4324,socialite,Ukraine,-0.6594277594211618,0.21526375634514264,False
4325,socialite,Poland,-0.6066178381813777,0.2144150923612108,False
4326,socialite,Romania,0.05388547164807427,0.2951348336528034,True
4327,socialite,Netherlands,-0.44462731489700585,0.07591742799677749,False
4328,socialite,Austria,-0.4781974728562418,0.15429922685047004,False
4329,socialite,Mexico,-0.3760235442251178,0.11169407054444437,False
4330,socialite,Canada,-0.3365733519768186,0.1853101982719978,False
4331,socialite,Guatemala,-0.6645373313830799,0.04314287092133711,False
4332,socialite,Haiti,-0.4673871473855506,0.1523810677002987,False
4333,socialite,Cuba,-0.4631776714948338,0.13714630387859794,False
4334,socialite,Honduras,-0.6958847389913501,0.01799158319164567,False
4335,socialite,Nicaragua,-0.6526770374187749,-0.023092339790392945,True
4336,socialite,Brazil,0.07535218454977012,0.1244005859672094,True
4337,socialite,Columbia,0.6573897906184983,0.1682727431742256,True
4338,socialite,Argentina,-0.18016760012537825,0.09001142057654501,False
4339,socialite,Peru,-0.5001720510890395,0.09982225281673436,False
4340,socialite,Venezuela,-0.2656517418336521,0.06588427365399842,False
4341,socialite,Chile,-0.7773718481188063,0.0253647544204849,False
4342,socialite,Ecuador,-0.591656057960429,0.03437780834439779,False
4343,socialite,Bolivia,-0.9678766106970992,-0.027022688956541082,True
4344,socialite,Paraguay,-0.6351305321067391,0.06823805900743256,False
4345,socialite,Uruguay,-1.1415991126378349,0.00539103628686275,False
4346,socialite,Australia,-0.2823944707016415,0.1520548299671355,False
4347,socialite,Fiji,-0.5964338679343445,0.06558829107651626,False
4348,socialite,Samoa,-0.9061192913192996,0.04920080235695142,False
4349,socialite,Tonga,-1.3453355964295497,-0.08046002092743706,True
4350,stylist,Nigeria,-0.36835972673024825,-0.09832101560177134,True
4351,stylist,Ethiopia,-1.0400288979175871,-0.3135799877589617,True
4352,stylist,Egypt,-0.7477072932332369,-0.272384480921214,True
4353,stylist,Congo,-1.5670156010053822,-0.19044636267504594,True
4354,stylist,Tanzania,-0.8312319829838283,-0.2130744767957217,True
4355,stylist,Kenya,-0.09192687939779934,-0.08028649022994612,True
4356,stylist,Uganda,-0.6026638764742595,-0.13906757773803116,True
4357,stylist,Sudan,-1.677072378046834,-0.18527658842755124,True
4358,stylist,Algeria,-0.8832099502821873,-0.2278389703804993,True
4359,stylist,China,0.16034535905440164,-0.008916429236809286,False
4360,stylist,India,-0.4088435649147669,-0.05723917460389845,True
4361,stylist,Indonesia,0.03657822185048922,-0.019880200909117816,False
4362,stylist,Pakistan,-1.0292313474257202,-0.03678810782699303,True
4363,stylist,Bangladesh,-0.7849816377408185,0.019233008567806187,False
4364,stylist,Japan,0.4575825081545761,0.07328442252751817,True
4365,stylist,Philippines,0.1564904115973295,0.0905515467435348,True
4366,stylist,Vietnam,-0.4357549273423268,0.03634466817166674,False
4367,stylist,Iran,-0.5643007713636596,-0.00995716121228469,True
4368,stylist,Turkey,-0.4271826225455638,-0.12988284858842952,True
4369,stylist,Russia,-0.4915508056329142,-0.06858204277766154,True
4370,stylist,Germany,0.08034111256629192,-0.2184182402839187,False
4371,stylist,France,0.2853682867942936,-0.046904506979514315,False
4372,stylist,Italy,0.487571043088177,-0.01274413992695476,False
4373,stylist,Spain,0.239620280246828,-0.0559701513686116,False
4374,stylist,Ukraine,-0.38666674677692775,-0.058320231990466063,True
4375,stylist,Poland,-0.3208904614213152,-0.1851208865980533,True
4376,stylist,Romania,-0.03299607666558678,-0.0013218560972165481,True
4377,stylist,Netherlands,0.2538924482290452,-0.17552823533757894,False
4378,stylist,Austria,0.02151341130171604,-0.16476766137645346,False
4379,stylist,Mexico,0.08264246297804773,0.06095120592222651,True
4380,stylist,Canada,-0.06306412675805155,0.142258386078582,False
4381,stylist,Guatemala,-0.3852961826038261,-0.0796843361469649,True
4382,stylist,Haiti,-0.7520771175586237,-0.04623702135315057,True
4383,stylist,Cuba,-0.2873468510404109,-0.03592630034936528,True
4384,stylist,Honduras,-0.4595010135265512,-0.07298652700239107,True
4385,stylist,Nicaragua,-0.42954923933518,-0.02976192912312506,True
4386,stylist,Brazil,0.34055711309969683,-0.0514567660573819,False
4387,stylist,Columbia,0.013171293744420965,0.13175826666140966,True
4388,stylist,Argentina,0.4744081984457959,-0.06217446580900921,False
4389,stylist,Peru,-0.3896456791371104,-0.04019085566090122,True
4390,stylist,Venezuela,-0.288649787573158,-0.039759635886882784,True
4391,stylist,Chile,0.019342367508026585,-0.08857926764859328,False
4392,stylist,Ecuador,-0.5197354963596694,-0.03276745018312425,True
4393,stylist,Bolivia,-1.000061225953825,-0.1196970916479426,True
4394,stylist,Paraguay,-0.5416891840209981,-0.13462139163171918,True
4395,stylist,Uruguay,-0.2278591491798773,-0.11453141249459647,True
4396,stylist,Australia,0.6983444741159441,0.1355250990830878,True
4397,stylist,Fiji,-0.4351866702797907,-0.04298290271573664,True
4398,stylist,Samoa,-0.6131526543336744,-0.03501725570307829,True
4399,stylist,Tonga,-0.6574604255636933,-0.20092842397834995,True
4400,surgeon,Nigeria,-0.07675297728358463,0.14731818093081125,False
4401,surgeon,Ethiopia,-0.11903519509719945,0.029471264101203674,False
4402,surgeon,Egypt,0.08466180427825135,-0.04608321648422131,False
4403,surgeon,Congo,-0.4662503258764822,0.11639059572032935,False
4404,surgeon,Tanzania,0.07404436207212092,0.06801086154448166,True
4405,surgeon,Kenya,0.13080563491193226,0.0792032169381993,True
4406,surgeon,Uganda,0.3823547872362046,0.11262643063995505,True
4407,surgeon,Sudan,-0.045110588680442536,0.1305554029384672,False
4408,surgeon,Algeria,0.052547839505485264,0.026651863855693046,True
4409,surgeon,China,0.40061185588482506,0.01327405031644721,True
4410,surgeon,India,0.0810521413564561,0.061873815933131175,True
4411,surgeon,Indonesia,-0.09181702177471512,0.13908514446579945,False
4412,surgeon,Pakistan,0.3464783479055063,0.08176032084670705,True
4413,surgeon,Bangladesh,-0.03280554085867267,0.10773020143810726,False
4414,surgeon,Japan,-0.029408038678880925,-0.024840564527734643,True
4415,surgeon,Philippines,-0.23192204842573014,-0.02373763338130298,True
4416,surgeon,Vietnam,0.2706245547791943,0.06125175866032021,True
4417,surgeon,Iran,-0.08991402314797885,0.027147866796326425,False
4418,surgeon,Turkey,0.059179104515763435,0.016775812603862298,True
4419,surgeon,Russia,0.034451978889180175,0.03300155418654549,True
4420,surgeon,Germany,0.10593417599043503,0.08636852766165151,True
4421,surgeon,France,0.12452864930791895,-0.14261874440013625,False
4422,surgeon,Italy,0.04387602356658197,-0.10076380632262212,False
4423,surgeon,Spain,-0.2340083537805341,-0.15486003784276808,True
4424,surgeon,Ukraine,-0.11014400445641424,0.029176925206339174,False
4425,surgeon,Poland,0.09500229887476312,0.034526764025175904,True
4426,surgeon,Romania,-0.14255410089577772,-0.08852416437341147,True
4427,surgeon,Netherlands,-0.2486560419091141,0.027895051900966986,False
4428,surgeon,Austria,-0.06810306737680502,0.002297749511490745,False
4429,surgeon,Mexico,-0.3263268646037005,-0.12763331274652315,True
4430,surgeon,Canada,0.20902611770600468,0.055526360157453575,True
4431,surgeon,Guatemala,-0.22667933412793534,-0.0592116190077725,True
4432,surgeon,Haiti,-0.008364325068385204,0.08554691655710144,False
4433,surgeon,Cuba,-0.30050213339182663,0.0025652084632926354,False
4434,surgeon,Honduras,-0.12059948538728545,0.05115967877379398,False
4435,surgeon,Nicaragua,-0.609230416675932,0.014697367175724988,False
4436,surgeon,Brazil,-0.04366801047962463,-0.024664541025263387,True
4437,surgeon,Columbia,0.43216825578237017,0.18410453476886646,True
4438,surgeon,Argentina,0.20172765845550847,-0.038688575431324534,False
4439,surgeon,Peru,0.10456354455238556,-0.05684779732508111,False
4440,surgeon,Venezuela,-0.5690046871726306,-0.05076503921501995,True
4441,surgeon,Chile,0.2684563692645051,-0.0901621622382136,False
4442,surgeon,Ecuador,-0.11452822796509267,-0.020164699081134423,True
4443,surgeon,Bolivia,-0.3244401466594411,-0.05416479062888502,True
4444,surgeon,Paraguay,-0.3539254912481866,0.021800093098090653,False
4445,surgeon,Uruguay,-0.2415365830640093,-0.028181240780023518,True
4446,surgeon,Australia,0.2776186250141377,0.09188565197191016,True
4447,surgeon,Fiji,-0.16354813456925113,0.15236177855674188,False
4448,surgeon,Samoa,0.17517185646996922,0.1772686218997269,True
4449,surgeon,Tonga,-0.20452020215609576,0.1734127870220453,False
4450,teacher,Nigeria,0.21342038959403656,0.2576879666131424,True
4451,teacher,Ethiopia,-0.14293799299005014,0.3375111217288203,False
4452,teacher,Egypt,-0.4427240146448508,0.23788916624365355,False
4453,teacher,Congo,-0.09946226161588367,0.3005978512257098,False
4454,teacher,Tanzania,0.3173075647304286,0.29564604058643995,True
4455,teacher,Kenya,0.4629868103906648,0.3237371342808542,True
4456,teacher,Uganda,0.26067472966121563,0.30529143727163666,True
4457,teacher,Sudan,-0.01987237330710413,0.1999558034339696,False
4458,teacher,Algeria,-0.3560604106091376,0.28238534727126824,False
4459,teacher,China,-0.24196548715626254,0.38844226829659373,False
4460,teacher,India,-0.20037637731564087,0.3637976099569406,False
4461,teacher,Indonesia,0.12379334443261653,0.3242386065686074,True
4462,teacher,Pakistan,0.09228444957849116,0.33269763438864225,True
4463,teacher,Bangladesh,-0.10879977769376584,0.3002263438137799,False
4464,teacher,Japan,-0.02750674477171816,0.4724819643822827,False
4465,teacher,Philippines,0.16488087141339744,0.18813535433361436,True
4466,teacher,Vietnam,-0.3105016390273476,0.373967161088932,False
4467,teacher,Iran,-0.15655984468922676,0.37018499452345216,False
4468,teacher,Turkey,0.010677520853973187,0.42057995191714537,True
4469,teacher,Russia,-0.40500671891563705,0.4500824993951987,False
4470,teacher,Germany,0.040360202067231545,0.347846038779693,True
4471,teacher,France,0.003212311472305956,0.3617831823084399,True
4472,teacher,Italy,-0.316802336182324,0.3172289221099275,False
4473,teacher,Spain,-0.198168401804617,0.2900174817589675,False
4474,teacher,Ukraine,-0.2687499026783643,0.4245594506650353,False
4475,teacher,Poland,-0.1916206137767152,0.5009957322109287,False
4476,teacher,Romania,-0.11725554520091393,0.2873633258103625,False
4477,teacher,Netherlands,0.06602384517001562,0.27207029598872434,True
4478,teacher,Austria,0.15813711944326458,0.3915011705858104,True
4479,teacher,Mexico,-0.5257416485374019,0.2090145351422054,False
4480,teacher,Canada,-0.14702539668257605,0.2513098503575735,False
4481,teacher,Guatemala,0.0649269440568341,0.31992935843569353,True
4482,teacher,Haiti,-0.5078522132062699,0.2995058200386517,False
4483,teacher,Cuba,-0.33138699621037704,0.3536162293960734,False
4484,teacher,Honduras,-0.18689936888893954,0.2063838643449051,False
4485,teacher,Nicaragua,0.015588652600441441,0.1481359763805787,True
4486,teacher,Brazil,-0.15539848046938448,0.1986895622167651,False
4487,teacher,Columbia,0.5538885656964974,0.14400905585953525,True
4488,teacher,Argentina,-0.029945538965384873,0.2558568812563211,False
4489,teacher,Peru,0.2687300752523263,0.2855498465476041,True
4490,teacher,Venezuela,-0.013725811225758822,0.16198017361198536,False
4491,teacher,Chile,0.33274092146213274,0.1993778686345004,True
4492,teacher,Ecuador,0.2019859797298788,0.13616559393462702,True
4493,teacher,Bolivia,0.08105897643652528,0.20979978356256326,True
4494,teacher,Paraguay,0.19828046692903026,0.2965359122396761,True
4495,teacher,Uruguay,0.12039865649244212,0.20524780676559096,True
4496,teacher,Australia,0.07027194437112523,0.13681658147430506,True
4497,teacher,Fiji,0.16045494016536002,0.25021342815089936,True
4498,teacher,Samoa,0.1982569172746644,0.2415233586126861,True
4499,teacher,Tonga,-0.053941290883661036,0.1597576053920117,False
4500,therapist,Nigeria,-0.4609402310207441,-0.0814684465297556,True
4501,therapist,Ethiopia,-0.5561570709961248,-0.3275836203898373,True
4502,therapist,Egypt,-0.8268616642160749,-0.28095527508654033,True
4503,therapist,Congo,-1.1412489821213356,-0.2601599938902029,True
4504,therapist,Tanzania,-0.2280084960804469,-0.2494901140380068,True
4505,therapist,Kenya,-0.0019310911212416211,-0.026169127257864317,True
4506,therapist,Uganda,0.1857657168776025,-0.05978917677415209,False
4507,therapist,Sudan,-0.8879465784203521,-0.13407609426522307,True
4508,therapist,Algeria,-1.1529477567331916,-0.3834456316067941,True
4509,therapist,China,-0.6708048615842902,-0.03599419536408887,True
4510,therapist,India,-1.2074837657181858,-0.033209913450363934,True
4511,therapist,Indonesia,-0.7853806137590367,-0.10700870873996562,True
4512,therapist,Pakistan,-1.3213360679521755,-0.041154900819922784,True
4513,therapist,Bangladesh,-1.127246355926428,0.000717492655400306,False
4514,therapist,Japan,-0.5408933915515349,0.030400788835878705,False
4515,therapist,Philippines,-0.9100734027039648,-0.11353924139650586,True
4516,therapist,Vietnam,-0.4780718808178106,0.08708083047585156,False
4517,therapist,Iran,-0.6778595241511715,-0.052025227320660825,True
4518,therapist,Turkey,-0.8992540024611937,-0.2786961806791219,True
4519,therapist,Russia,-0.6309928033056961,-0.09967878703001357,True
4520,therapist,Germany,-0.1568823384520906,-0.33899744993323905,True
4521,therapist,France,-0.2677235188445443,-0.2517128516924374,True
4522,therapist,Italy,-0.35604601563455623,-0.2485784995981208,True
4523,therapist,Spain,-0.505996955824828,-0.3749728193260729,True
4524,therapist,Ukraine,-0.4547340777672079,-0.1118800293437256,True
4525,therapist,Poland,-0.2560317676157243,-0.2274965656533013,True
4526,therapist,Romania,-0.4130337691534763,-0.1799879773884946,True
4527,therapist,Netherlands,-0.2182434978622364,-0.3849579663677815,True
4528,therapist,Austria,-0.007338305832725286,-0.33561432947999265,True
4529,therapist,Mexico,-0.2478448390472123,-0.1440256606908759,True
4530,therapist,Canada,0.045120022014065134,0.2920000051333299,True
4531,therapist,Guatemala,0.052840055414555685,-0.24085203973644284,False
4532,therapist,Haiti,-0.1754642561788587,-0.07738310500283936,True
4533,therapist,Cuba,-0.1416570217892362,-0.17684854823584964,True
4534,therapist,Honduras,-0.06815470356538236,-0.17944413977655566,True
4535,therapist,Nicaragua,-0.037152800918524034,-0.15856398496343574,True
4536,therapist,Brazil,-0.2693495006479293,-0.28939547632943513,True
4537,therapist,Columbia,0.8259868306490218,0.3047620753203554,True
4538,therapist,Argentina,-0.1597043066016571,-0.3425892987717539,True
4539,therapist,Peru,-0.3491951884921399,-0.23199245648794625,True
4540,therapist,Venezuela,-0.31880376179231035,-0.2740473380598236,True
4541,therapist,Chile,-0.06627528877171851,-0.3852622386404602,True
4542,therapist,Ecuador,-0.2340817543808701,-0.2698045867497207,True
4543,therapist,Bolivia,-0.5520179057400624,-0.3377437427666006,True
4544,therapist,Paraguay,-0.5201987751117784,-0.31557995870397193,True
4545,therapist,Uruguay,-0.6100427299280954,-0.3974605369855118,True
4546,therapist,Australia,0.1293497403406523,0.2839679661179704,True
4547,therapist,Fiji,-0.5490629679624721,0.052246662889732266,False
4548,therapist,Samoa,-0.3155716991614889,-0.04462286151325876,True
