,occupation,country,direct_correlation,indirect_correlation,same_correlation
437,barber,Columbia,-0.32243991867943184,0.014511953546317662,False
438,barber,Argentina,-1.3255363735560537,-0.006809277307634189,True
439,barber,Peru,-0.8324723816892953,0.12560185460722992,False
440,barber,Venezuela,-1.0990236329836025,-0.03303022199960371,True
441,barber,Chile,-0.7713580651502189,0.0885234266100129,False
442,barber,Ecuador,-1.5064734130621025,0.04560081265452942,False
443,barber,Bolivia,-1.1702597240382535,-0.05052575968903733,True
444,barber,Paraguay,-1.4628597029301738,-0.026115163444540956,True
445,barber,Uruguay,-1.3016039720535129,0.06663715075266165,False
446,barber,Australia,-1.3349454680319155,0.06739575947606091,False
447,barber,Fiji,-1.6814903910160088,0.08953601388321918,False
448,barber,Samoa,-0.6482122983230696,0.1308947940333039,False
449,barber,Tonga,-0.7644422526065731,0.17289489443906442,False
450,barman,Nigeria,-0.8436630586779276,0.082402107787526,False
451,barman,Ethiopia,-1.1471758268713883,0.07574199351638902,False
452,barman,Egypt,-1.0175756160466236,0.06165899334710174,False
453,barman,Congo,-1.2565495703012897,-0.07436245747799933,True
454,barman,Tanzania,-1.7361555995126254,-0.028591139555821043,True
455,barman,Kenya,-1.4937158166461018,0.016720690288531962,False
456,barman,Uganda,-1.2325086551116493,0.0565767626754675,False
457,barman,Sudan,-1.18239775423514,0.06077983204855319,False
458,barman,Algeria,-0.5941567404428192,0.053102456272661386,False
459,barman,China,-0.5952428572372181,-0.07711404939656878,True
460,barman,India,-1.0814095294880572,-0.10602698438610277,True
461,barman,Indonesia,-2.1124390297201385,-0.07043568504863104,True
462,barman,Pakistan,-1.6925270199901363,-0.06440623963732564,True
463,barman,Bangladesh,-1.4158087381320743,-0.13324244013299574,True
464,barman,Japan,-1.0715308846148297,-0.04277289751983917,True
465,barman,Philippines,-1.1263871157750796,-0.06477574299874779,True
466,barman,Vietnam,-1.063669004519485,-0.05953790413041806,True
467,barman,Iran,-0.6951798812115907,0.06250949129539443,False
468,barman,Turkey,0.5003451564635765,0.2307516319232415,True
469,barman,Russia,0.7195639451960232,0.1173298257442184,True
470,barman,Germany,-0.2347405743700055,0.1420673402105311,False
471,barman,France,-0.27218599618605444,0.1014413479173856,False
472,barman,Italy,-0.6080288021007921,0.016663975676797328,False
473,barman,Spain,-0.18484635869527952,0.0906545328509558,False
474,barman,Ukraine,1.00763212919285,0.21668495909284094,True
475,barman,Poland,-0.030756095025975518,0.23294269358624334,False
476,barman,Romania,-0.5304804913329658,0.11964111223855632,False
477,barman,Netherlands,-0.7002636529035062,0.10095825138399746,False
478,barman,Austria,-0.2291904892534327,0.18338961124921008,False
479,barman,Mexico,-0.2953706816926914,0.06306987469358162,False
480,barman,Canada,0.03660113555179753,0.17239183901664915,True
481,barman,Guatemala,-1.4530737595996548,-0.02378622789722954,True
482,barman,Haiti,-1.8050756866917217,-0.052014283816376634,True
483,barman,Cuba,-0.3138080303459972,0.04326600266389435,False
484,barman,Honduras,-1.3141106147468642,0.0540376755784068,False
485,barman,Nicaragua,-1.1205627837877448,-7.553335045550222e-05,True
486,barman,Brazil,-1.0586184568529275,-0.11280537543622385,True
487,barman,Columbia,-0.09881030380694952,0.101377468098098,False
488,barman,Argentina,-1.5109448194914332,-0.056906225685685916,True
489,barman,Peru,-0.3908756973901279,0.040335312330822035,False
490,barman,Venezuela,-0.6948552174520599,-0.08036029036507701,True
491,barman,Chile,-1.0166193087649604,0.010946235984316741,False
492,barman,Ecuador,-1.2978339585893208,-0.03341698144689487,True
493,barman,Bolivia,-0.7689425567748576,-0.13513245889655928,True
494,barman,Paraguay,-1.3960925593521771,-0.09604008469795126,True
495,barman,Uruguay,-0.9306253667779079,0.008467491842513929,False
496,barman,Australia,-1.1018606482139741,0.0931255311880906,False
497,barman,Fiji,-1.1167551276281795,0.07933113376371824,False
498,barman,Samoa,-0.8579289615314961,0.11190273485636013,False
499,barman,Tonga,-0.9127610551462544,0.15833408031634255,False
500,barmaid,Nigeria,-1.3800551037823918,0.05951431833726289,False
501,barmaid,Ethiopia,-0.6613755676650913,0.24850752788547525,False
502,barmaid,Egypt,-0.2972834008854229,0.1708332350404122,False
503,barmaid,Congo,-1.2196862229976293,0.1344398746458018,False
504,barmaid,Tanzania,-1.4492167236696007,0.17651609560287915,False
505,barmaid,Kenya,-1.5327703093576093,0.06961045802139276,False
506,barmaid,Uganda,-1.2431772054356554,0.12378308619960793,False
507,barmaid,Sudan,-0.8523443559040602,0.16275444936692576,False
508,barmaid,Algeria,-0.5812781124651274,0.07655710384665962,False
509,barmaid,China,-0.3278686161255617,0.10630278906016234,False
510,barmaid,India,-0.8615483878823822,0.0829620953636029,False
511,barmaid,Indonesia,-2.0510130845345214,0.08868786470151269,False
512,barmaid,Pakistan,-1.8244529190540648,0.031915866786297827,False
513,barmaid,Bangladesh,-1.3541314933081448,-0.0061622450024928725,True
514,barmaid,Japan,-0.7016764071743588,0.12241144608954015,False
515,barmaid,Philippines,-1.3797351398099342,0.02682949619013167,False
516,barmaid,Vietnam,-0.9140104090300408,-0.13154820237183884,True
517,barmaid,Iran,-0.7612791936400793,0.11704486721504752,False
518,barmaid,Turkey,0.4322375724033672,0.19814229066423705,True
519,barmaid,Russia,1.182636217174592,0.2425022511594353,True
520,barmaid,Germany,-0.3935937384264021,-0.035785354304623686,True
521,barmaid,France,-0.005863198487036145,0.02822177153183315,False
522,barmaid,Italy,-0.8214207822894574,0.07940580899361831,False
523,barmaid,Spain,-0.5796281162647362,0.12795548316022115,False
524,barmaid,Ukraine,1.0422556862199897,0.24667924153629764,True
525,barmaid,Poland,0.06721188955929751,0.09919103462022558,True
526,barmaid,Romania,0.0634102372380959,0.16972802926883285,True
527,barmaid,Netherlands,-1.2517499592839758,-0.12312002660675872,True
528,barmaid,Austria,-0.09005921155021816,0.10003359707770074,False
529,barmaid,Mexico,-0.13427540218449144,0.17448470471431826,False
530,barmaid,Canada,-0.4467109197942373,-0.03781397653336905,True
531,barmaid,Guatemala,-1.1426366733311593,0.18673255234618408,False
532,barmaid,Haiti,-1.1175307366707783,0.109748593270401,False
533,barmaid,Cuba,-0.42953199272064596,0.13832868722496108,False
534,barmaid,Honduras,-1.3080454665106866,0.10473043243407824,False
535,barmaid,Nicaragua,-1.4204935669754923,0.08745561715056904,False
536,barmaid,Brazil,-1.380883147794452,0.0454330019068275,False
537,barmaid,Columbia,-0.5628094372772711,-0.1584536366357552,True
538,barmaid,Argentina,-1.7799630728480524,0.04092632099160836,False
539,barmaid,Peru,-0.6713101002120472,0.2055629928848927,False
540,barmaid,Venezuela,-1.3427338391142076,0.04183005540606262,False
541,barmaid,Chile,-1.1242801807459524,0.06332840603591798,False
542,barmaid,Ecuador,-1.7282550887009631,0.14129960150891044,False
543,barmaid,Bolivia,-1.0423579405711711,0.10711605579988737,False
544,barmaid,Paraguay,-1.821581749572736,-0.001519478591918407,True
545,barmaid,Uruguay,-1.384555742660294,0.03232247925949289,False
546,barmaid,Australia,-1.4332276479390558,-0.029411151670460982,True
547,barmaid,Fiji,-1.0161130049357123,0.1366420609061873,False
548,barmaid,Samoa,-1.0853024656283643,0.10816220009578616,False
549,barmaid,Tonga,-0.8092834285927579,0.13730549643157264,False
550,bookkeeper,Nigeria,-0.9340026591885504,0.031716044588306215,False
551,bookkeeper,Ethiopia,-0.4198760060216162,0.1153954438479624,False
552,bookkeeper,Egypt,-0.41749326149850813,0.02914689804689952,False
553,bookkeeper,Congo,-1.226114293360671,0.06422664686933262,False
554,bookkeeper,Tanzania,-0.6204876734504166,0.10509797774257924,False
555,bookkeeper,Kenya,-0.5011105189344615,0.07319655083143774,False
556,bookkeeper,Uganda,-0.3223306972291597,0.0676012761585048,False
557,bookkeeper,Sudan,-1.0311801843920887,0.06869429190841493,False
558,bookkeeper,Algeria,-0.5877528597600469,0.08204768046906209,False
559,bookkeeper,China,-0.2755450266065493,-0.018263350001764118,True
560,bookkeeper,India,-0.5245526693123318,0.11351658586428062,False
561,bookkeeper,Indonesia,-1.6807251979146416,0.032318436220932806,False
562,bookkeeper,Pakistan,-1.1751075853914354,0.047847302238238194,False
563,bookkeeper,Bangladesh,-0.8642771377477679,0.07394450287196261,False
564,bookkeeper,Japan,-0.04058743256010449,0.0126204064260082,False
565,bookkeeper,Philippines,-1.1375947793474308,0.01311364777423008,False
566,bookkeeper,Vietnam,-1.5058495015241111,-0.12306253348717693,True
567,bookkeeper,Iran,-0.9629095645540132,0.07162069619967414,False
568,bookkeeper,Turkey,0.3570889160776504,0.12670926750538644,True
569,bookkeeper,Russia,0.5285510958028765,0.11968896856752888,True
570,bookkeeper,Germany,-0.13891960102137302,0.07262997338123367,False
571,bookkeeper,France,-0.13753631407246494,0.10210779509560837,False
572,bookkeeper,Italy,-0.6861352664948671,0.09018650139495044,False
573,bookkeeper,Spain,-0.1797168104350572,0.04889467097187816,False
574,bookkeeper,Ukraine,0.6441886090635938,0.19237305287277867,True
575,bookkeeper,Poland,0.5149814242964745,0.12801585830412124,True
576,bookkeeper,Romania,-0.3020949475435998,0.18935585761570425,False
577,bookkeeper,Netherlands,-0.7543135665063457,0.05725724228072687,False
578,bookkeeper,Austria,0.12915078186518175,0.18759743946556984,True
579,bookkeeper,Mexico,-0.4962275878667182,0.009198315646863341,False
580,bookkeeper,Canada,-0.1862205010462404,0.035695890119955616,False
581,bookkeeper,Guatemala,-0.8562809294416551,0.08168705410750131,False
582,bookkeeper,Haiti,-1.3649184779363313,0.013649795417101087,False
583,bookkeeper,Cuba,-0.9614896170942084,-0.06431720260869374,True
584,bookkeeper,Honduras,-1.0013690896265048,0.025933270309413937,False
585,bookkeeper,Nicaragua,-1.1765150360403032,0.01493583230200525,False
586,bookkeeper,Brazil,-1.1138802293628067,0.0213972526869237,False
587,bookkeeper,Columbia,0.06732394354334363,0.05800925118420889,True
588,bookkeeper,Argentina,-1.2058931705113756,0.031420545795186355,False
589,bookkeeper,Peru,0.02025043805341737,0.1025267211983192,True
590,bookkeeper,Venezuela,-1.2938611681018797,0.003111177916303367,False
591,bookkeeper,Chile,-0.5919634599090825,0.0044075639935411475,False
592,bookkeeper,Ecuador,-0.8744968995291837,0.023824134135173824,False
593,bookkeeper,Bolivia,-0.7978049137410211,0.040270379124131804,False
594,bookkeeper,Paraguay,-1.593761367332718,0.009805725543955769,False
595,bookkeeper,Uruguay,-1.0821515196891809,0.03723447110402717,False
596,bookkeeper,Australia,-0.8264132004116626,0.08345050837350551,False
597,bookkeeper,Fiji,-1.2924831155402434,0.18782862145759527,False
598,bookkeeper,Samoa,-0.8418968477160129,0.10729247435178008,False
599,bookkeeper,Tonga,-0.75568860512318,0.06981848663282096,False
600,broadcaster,Nigeria,-0.04506411227420448,0.013562385937506407,False
601,broadcaster,Ethiopia,-0.9092937707287652,-0.1070374877662084,True
602,broadcaster,Egypt,-1.2527116841586583,-0.1157772253400061,True
603,broadcaster,Congo,-1.2471235800107277,-0.10228448466638487,True
604,broadcaster,Tanzania,-0.8664586195258424,-0.07843636136720508,True
605,broadcaster,Kenya,-0.18057775777903756,-0.0007257062406641262,True
606,broadcaster,Uganda,-0.4952060327205906,-0.027651400209314357,True
607,broadcaster,Sudan,-1.3244952096268905,-0.09906544225133353,True
608,broadcaster,Algeria,-0.26888194312050745,0.08185906445667117,False
609,broadcaster,China,-0.5992824852749294,-0.1865254523235196,True
610,broadcaster,India,-0.5707634234720107,-0.10819694084150208,True
611,broadcaster,Indonesia,-0.19395439517488305,-0.057817554323012485,True
612,broadcaster,Pakistan,-0.5242351178754131,-0.08518440443540834,True
613,broadcaster,Bangladesh,0.09472494389950142,-0.05164811342801219,False
614,broadcaster,Japan,0.5662171637665183,-0.11298894670139073,False
615,broadcaster,Philippines,0.1539783215070424,-0.03537084562347023,False
616,broadcaster,Vietnam,-0.439959714445396,-0.008269932771651129,True
617,broadcaster,Iran,-0.7477869022160287,-0.05453696124431142,True
618,broadcaster,Turkey,0.2496310583656643,0.07833589113876972,True
619,broadcaster,Russia,0.01006448784433238,-0.04911299216000723,False
620,broadcaster,Germany,0.18798644140563944,0.2329188742339749,True
621,broadcaster,France,0.07425210577105107,0.2333786901466706,True
622,broadcaster,Italy,-0.06992261623602215,0.10374136455204516,False
623,broadcaster,Spain,-0.01055554083953776,0.05358294912229008,False
624,broadcaster,Ukraine,0.5616243754738858,0.08330278778783237,True
625,broadcaster,Poland,0.20993971394742894,0.17518683925774356,True
626,broadcaster,Romania,0.17266459018984334,0.15389010147179594,True
627,broadcaster,Netherlands,0.2652762659397076,0.2563493245775032,True
628,broadcaster,Austria,0.2644672197598937,0.23603797036142998,True
629,broadcaster,Mexico,-0.6930149208327055,-0.1070478202703322,True
630,broadcaster,Canada,0.4571676435369973,0.1668007460173746,True
631,broadcaster,Guatemala,-1.2536151757097478,-0.12711620152168782,True
632,broadcaster,Haiti,-0.9573656623309847,-0.07646468605967127,True
633,broadcaster,Cuba,-0.7179692830448607,-0.1590980449398103,True
634,broadcaster,Honduras,-0.8358334428552042,-0.025934309392251418,True
635,broadcaster,Nicaragua,-0.7254718797747227,-0.06551688036755987,True
636,broadcaster,Brazil,-0.2430907144646973,-0.058986980780905335,True
637,broadcaster,Columbia,-0.5490438212892,0.19834136241619166,False
638,broadcaster,Argentina,-0.07032566414042389,0.025339584234885644,False
639,broadcaster,Peru,-0.29900751021846245,-0.04816156549543538,True
640,broadcaster,Venezuela,0.2360224395522632,-0.03406657458523535,False
641,broadcaster,Chile,0.10778443939590286,0.056780036292969314,True
642,broadcaster,Ecuador,-0.662722971717075,-0.09834452664684197,True
643,broadcaster,Bolivia,-0.5971443237445847,-0.13746576706733385,True
644,broadcaster,Paraguay,-0.5018009211822452,-0.004157562045851097,True
645,broadcaster,Uruguay,0.12278496315683828,0.06780615429889958,True
646,broadcaster,Australia,0.9013204333678101,0.1858680361777111,True
647,broadcaster,Fiji,0.11168454616367544,0.08871042734333204,True
648,broadcaster,Samoa,0.05928481443159224,0.08556741318697174,True
649,broadcaster,Tonga,0.4937803024551926,0.04904720043865442,True
650,builder,Nigeria,-0.4670474454356884,0.09517825014862584,False
651,builder,Ethiopia,-0.5876069963980364,0.1989786986268442,False
652,builder,Egypt,0.267297743406365,0.1855447180760413,True
653,builder,Congo,-0.9584019443948586,-0.03535522557128866,True
654,builder,Tanzania,-0.5919185192177623,0.03722785130727384,False
655,builder,Kenya,-1.3444111573843034,0.009394223644407607,False
656,builder,Uganda,-1.084304960523973,0.09281691993327633,False
657,builder,Sudan,-1.3233415579154009,0.1306202193658827,False
658,builder,Algeria,-0.3520978186176265,0.12776555041268606,False
659,builder,China,0.2779200448986386,-0.09498994677448354,False
660,builder,India,-0.31888802896448554,-0.12143975107308955,True
661,builder,Indonesia,-0.3844370140185835,-0.0428215989614328,True
662,builder,Pakistan,-1.0230663395113302,-0.057420929004859574,True
663,builder,Bangladesh,-1.0484067453156425,-0.16008714791352746,True
664,builder,Japan,-0.15510749912616853,-0.021446683740911254,True
665,builder,Philippines,-1.11367650920516,-0.10074642412495828,True
666,builder,Vietnam,-0.4331761107614249,-0.11121694500398303,True
667,builder,Iran,-0.5944210685696115,0.10406276128702416,False
668,builder,Turkey,0.5706240533170507,0.27562326160257994,True
669,builder,Russia,0.6723570488193167,0.1640689973740027,True
670,builder,Germany,0.07435246368853547,0.14825845706079846,True
