,occupation,trait,direct_correlation,indirect_correlation,same_correlation
21561,philosopher,optimistic,0.8435787850444642,0.04266871688832658,True
21562,philosopher,discreet,-0.7639179265985678,0.09909619530122604,False
21563,philosopher,charismatic,1.0482355080311434,0.1230209853916015,True
21564,philosopher,mistaken,0.3736044340608832,0.1558258850974485,True
21565,philosopher,charming,-0.11206339823312013,0.06849710188567859,False
21566,philosopher,athletic,-0.14192502782859656,-0.05165863407162982,True
21567,philosopher,lyrical,1.6393763556370202,0.017111589182447966,True
21568,philosopher,exciting,-0.8510743865938311,-0.1548015244432974,True
21569,philosopher,timid,-0.5503755007942588,0.04378592546404608,False
21570,philosopher,obedient,-0.4628974502197845,0.11493972697931275,False
21571,philosopher,unreliable,-0.9331014009896992,-0.04062958137390744,True
21572,philosopher,angry,-0.04790702763276045,0.07290498581226962,False
21573,philosopher,slim,-0.5830298434960594,-0.037116534666561736,True
21574,philosopher,constant,-0.5977854561357717,-0.061270629710001065,True
21575,philosopher,shrewd,0.8519611962532773,0.06354043244071955,True
21576,philosopher,whimsical,1.4092217926934136,0.019764539890882917,True
21577,philosopher,petty,-0.04392165853772776,-0.11871234405007937,True
21578,philosopher,conciliatory,0.5729475205912103,0.1237826855829089,True
21579,philosopher,admirable,0.14348890243309007,0.1495400347990507,True
21580,philosopher,stoic,0.3730907947261396,0.10412050760362973,True
21581,philosopher,objective,0.8898328282386623,0.011609057216555042,True
21582,philosopher,mechanical,0.10204026435877094,-0.10513058832535176,False
21583,philosopher,hesitant,-0.3084525340008112,0.07230799863154734,False
21584,philosopher,stubborn,0.28195678862884066,-0.013830009029882613,False
21585,philosopher,short,-1.0006830863484482,-0.19809710380931636,True
21586,philosopher,treacherous,-0.2819247731620044,-0.05010115702726265,True
21587,philosopher,solemn,0.05440702671580271,0.16750864049106026,True
21588,philosopher,liberal,1.6389637969578932,0.0020492852585850515,True
21589,philosopher,crisp,-1.3202832680361931,-0.1809314107321258,True
21590,philosopher,neutral,-0.09242486635658058,-0.004902764912637084,True
21591,philosopher,responsive,-0.8382763337541425,-0.07137943787442043,True
21592,philosopher,original,0.3579023453688792,-0.06075289156920954,False
21593,philosopher,private,-0.6133008254856074,-0.05298990172786426,True
21594,philosopher,frightening,-0.7409018921523688,0.04114508685398509,False
21595,philosopher,polished,-0.0010623587406931078,-0.09532077694992401,True
21596,philosopher,weak,-0.8751405962188012,0.05354890607366293,False
21597,philosopher,faithful,0.10697470278959503,0.219206517948013,True
21598,philosopher,capable,-0.17087591121924964,0.060335617797242586,False
21599,philosopher,fraudulent,-0.4141502935289492,0.052998165045001024,False
21600,philosopher,skeptical,1.5655045135539465,0.08035179163641068,True
21601,philosopher,trim,-2.0105650521550835,-0.02142024155524641,True
21602,philosopher,fearful,-0.5327214852126642,0.10442688816225483,False
21603,philosopher,prim,-0.6346542308134924,0.059715708416632415,False
21604,philosopher,skillful,0.32908238531591794,0.01811267952736284,True
21605,philosopher,shallow,0.30339365469395624,-0.12351533311825826,False
21606,philosopher,peaceful,0.13655013491936868,-0.02618328084081837,False
21607,philosopher,miserable,-0.6302760705818078,0.06280294847298554,False
21608,philosopher,paranoid,0.5110164778905872,-0.011385529176652278,False
21609,philosopher,strict,0.11981462512874708,-0.016987868778902532,False
21610,philosopher,efficient,-1.617364539482255,-0.09259218738578978,True
21611,philosopher,emotional,0.5514982619880396,0.050955218865873265,True
21612,philosopher,honest,-0.2881388559917872,0.024733892142536032,False
21613,philosopher,patriotic,0.17308148067681425,0.005950344081946461,True
21614,philosopher,calculating,1.0295527831878843,0.0899250028717746,True
21615,philosopher,genuine,-0.2463470774645429,0.03775849803830848,False
21616,philosopher,towering,-0.16782174988386342,0.011812943082763054,False
21617,philosopher,heroic,0.09514849419651812,0.11327756713827265,True
21618,philosopher,delicate,-0.8402289226636441,-0.002216625439837469,True
21619,philosopher,sharing,-0.6505499922329658,-0.04311832364072117,True
21620,philosopher,solid,-1.3717776714646406,-0.17687363577987852,True
21621,philosopher,enigmatic,1.4372849153534313,0.2026022420094116,True
21622,philosopher,gloomy,0.5737441240702164,-0.01831417208673999,False
21623,philosopher,deceptive,-0.6020960079139065,-0.046057002280724346,True
21624,philosopher,active,0.19689707533449316,-0.0935986657767216,False
21625,philosopher,greedy,0.20156988675062149,-0.05784262775212395,False
21626,philosopher,preoccupied,0.5925593704013268,0.10566885615283712,True
21627,philosopher,unrealistic,-0.20340206330607427,-0.019827479634616896,True
21628,philosopher,unstable,0.034790225538999936,0.02877153155693359,True
21629,philosopher,clean,-1.4264453394573835,-0.15908998823909934,True
21630,philosopher,dependent,-0.5451688725180941,-0.031465880602791235,True
21631,philosopher,malicious,-0.02308840607528551,-0.02388314002583392,True
21632,philosopher,dull,0.051155495569566486,-0.1785311927214247,False
21633,philosopher,stable,-1.2362072602278136,-0.0696449662845957,True
21634,philosopher,humorous,1.6532055022442664,0.0016851504570902624,True
21635,philosopher,restrained,-0.7031677783360607,-0.005720428156401949,True
21636,philosopher,protective,-1.1706914516177318,0.024345896046796645,False
21637,philosopher,crazy,0.14501748095009642,0.0037206088539875923,True
21638,philosopher,impulsive,0.6097825798249833,0.06502503581795332,True
21639,philosopher,stylish,-0.10116438645110848,-0.08380870712078108,True
21640,philosopher,hostile,-0.0540465943213838,0.03734221243765208,False
21641,philosopher,sporting,-0.7238475907829197,-0.09812552306715293,True
21642,philosopher,impractical,0.21834180270537046,-0.07450996140149176,False
21643,philosopher,independent,-0.05615940959400534,-0.08163008575306188,True
21644,philosopher,busy,-0.8620860998433392,-0.09846683293516452,True
21645,philosopher,narrow,-0.3991993722407136,-0.1243697045953564,True
21646,philosopher,gallant,-0.8930228940706147,0.0549302281817655,False
21647,philosopher,complaining,-0.8931357115860112,-0.017211800205067528,True
21648,philosopher,maternal,-0.3615105892090122,0.09980755848362166,False
21649,philosopher,steadfast,-0.047601813188114565,0.1497401218287838,False
21650,philosopher,suspicious,-0.0069631479436670345,0.1159903351781883,False
21651,philosopher,brilliant,0.9353585841617686,0.05042401548821367,True
21652,philosopher,irresponsible,-0.3523476602089413,0.01767809760509601,False
21653,philosopher,predatory,-1.1843434149647685,0.022121013218178054,False
21654,philosopher,subjective,0.18874729261405065,-0.08992438477950145,False
21655,philosopher,spontaneous,0.4542582574605397,0.052379885257347485,True
21656,philosopher,scholarly,3.064081443933728,0.14114625797818828,True
21657,philosopher,kind,-0.2347456613111057,0.07858085563167685,False
21658,philosopher,foolish,0.9202118774982392,0.12012140045998275,True
21659,philosopher,creative,1.662836529572575,-0.09645982390633083,False
21660,philosopher,mystical,2.792220211436511,0.09646984921049337,True
21661,philosopher,misguided,0.6139042694179951,0.07137963750809344,True
21662,philosopher,abrupt,-0.4720812909067385,-0.05698972171155831,True
21663,philosopher,cold,-0.4004867599185838,-0.11904282084472527,True
21664,philosopher,slow,-2.1893529521129365,-0.17571742304533244,True
21665,philosopher,cheerful,-0.3184835651602867,0.039091241202638856,False
21666,philosopher,difficult,-0.5210267738486721,-0.01764415569968629,True
21667,philosopher,questioning,0.7246226164907137,0.06433480060753251,True
21668,philosopher,superficial,0.5456906571485128,0.00739792649534133,True
21669,philosopher,transparent,-0.5794783733922426,0.05907180293441072,False
21670,philosopher,cruel,0.018056117949932216,0.0432504684767438,True
21671,philosopher,tall,-0.8886394604786589,-0.033063297181278734,True
21672,philosopher,contradictory,1.1984186266290515,0.1160904585473563,True
21673,philosopher,earnest,0.9021504011733664,0.07413654427038525,True
21674,philosopher,experimental,0.8090984019338913,-0.17184097921012614,False
21675,philosopher,tiny,-1.6556416338498134,-0.1395724280475099,True
21676,philosopher,sensitive,0.7475985370256358,-0.007205576425083827,False
21677,philosopher,sensual,0.8424037928184406,0.06999686992133514,True
21678,philosopher,anxious,-0.39680328462477577,0.02749869131681976,False
21679,philosopher,responsible,-0.8455320626128578,0.06077258539656698,False
21680,philosopher,colorful,0.2748324866480542,-0.09565605164098144,False
21681,philosopher,forceful,0.29292719854749244,0.034458393493253116,True
21682,philosopher,alert,-0.6481127482695423,-0.01901759591299173,True
21683,philosopher,loyal,-0.2851239159263847,0.056558230527221476,False
21684,philosopher,balanced,0.3381591562650182,-0.0847538260173366,False
21685,philosopher,soft,-1.061489334447283,-0.15858441334096893,True
21686,philosopher,political,1.8602143611092272,0.0360803391382992,True
21687,philosopher,fair,-0.1406732721686747,-0.0998171255053652,True
21688,philosopher,formal,-0.16564959600020152,-0.008384507196334124,True
21689,philosopher,popular,0.6305951112726483,-0.014933053563251001,False
21690,philosopher,sober,-0.3939302061475949,0.12266169444891893,False
21691,philosopher,overweight,-1.1780296134211548,-0.013372518918464157,True
21692,philosopher,daring,0.3744437301872041,-0.060449224069583175,False
21693,philosopher,honorable,-0.3600030296830421,0.14881742744211066,False
21694,philosopher,vague,0.5614842352839986,0.053449545462339466,True
21695,philosopher,leader,1.7276177599760068,0.046897241766405265,True
21696,philosopher,winning,-1.3302752943821738,-0.012724146590374566,True
21697,philosopher,reflective,1.0926336279299012,-0.0626628644764348,False
21698,philosopher,meticulous,0.5184536882437419,0.013835259272698672,True
21699,philosopher,lazy,-0.08731696425828554,-0.17340386097170168,True
21700,philosopher,clever,1.4392616904225122,-0.041515884972314974,False
21701,philosopher,glamorous,-0.3491075371151215,0.03223710666846645,False
21702,philosopher,dedicated,0.3252108829388422,0.017440856888788686,True
21703,philosopher,profound,1.6975257530517525,0.11054991126993584,True
21704,philosopher,passive,-0.5363997658493979,0.02271388456623726,False
21705,philosopher,confused,0.4144898128182489,0.09230966570453614,True
21706,philosopher,understanding,0.8195810208010178,0.1170453814001836,True
21707,philosopher,practical,0.7906428647574159,-0.03813610557921123,False
21708,philosopher,enthusiastic,0.4921021283016033,0.032965778468604164,True
21709,philosopher,obvious,-0.4468871070387174,0.02746153831545704,False
21710,philosopher,simple,-0.3912322239346561,-0.04696067501327746,True
21711,philosopher,cerebral,1.6860418148241008,-0.09253406588030064,False
21712,philosopher,naive,0.8641683466907454,0.08199185094301414,True
21713,philosopher,sexy,-0.6899954476658295,-0.03843760314626495,True
21714,philosopher,quiet,-0.6132396808932365,-0.11549266811296935,True
21715,philosopher,amusing,0.8270332522685916,-0.04666482327287599,False
21716,philosopher,respectful,-0.29889333547579305,0.08775086984161433,False
21717,philosopher,conscientious,-0.21763201959168368,0.03156909151330645,False
21718,philosopher,knowledge,1.1158954369776606,0.020350422542226417,True
21719,philosopher,religious,2.1240118441462923,0.18721262587972406,True
21720,philosopher,relaxed,-0.5225359778340686,0.013893363463786949,False
21721,philosopher,sentimental,1.0293785329510303,0.1021949143155068,True
21722,philosopher,odd,-0.32032629190521245,-0.1148823374014142,True
21723,philosopher,educated,1.414782437935966,0.11557799212884673,True
21724,philosopher,troublesome,-0.688222426129379,-0.07018253904423069,True
21725,philosopher,dignified,-0.5811867628810107,0.20521567209790284,False
21726,philosopher,intelligent,2.1038795441395046,0.07902840391174497,True
21727,philosopher,selfish,-0.1731629478712061,0.03992515907963242,False
21728,philosopher,courteous,-0.9605755877269831,0.05790718105388822,False
21729,philosopher,stern,-0.18159662636977386,0.1007937174433428,False
21730,philosopher,complex,0.1521366250432365,-0.01372745062590297,False
21731,philosopher,confident,-0.036718168548085885,0.037667613549682885,False
21732,philosopher,modest,0.1912623223459336,0.1588418045871636,True
21733,philosopher,calm,-0.420923763923418,-0.007504109723924675,True
21734,philosopher,stiff,-1.149535618370606,-0.14923560271278566,True
21735,philosopher,rustic,-0.7940134394251398,-0.13617407661961434,True
21736,philosopher,healthy,-1.6371891170033814,-0.07803261480439072,True
21737,philosopher,provocative,1.436799274151299,0.08698385384914449,True
21738,philosopher,disturbing,-0.1976600601390098,0.007629295152474411,False
21739,philosopher,ordinary,-0.9419431809419524,0.06432776140570592,False
21740,philosopher,decent,-0.7639016831898667,-0.13957795790920685,True
21741,philosopher,systematic,-0.5400840030472482,-0.062367841902970414,True
21742,philosopher,physical,-0.467468570458814,-0.055230320158022816,True
21743,philosopher,false,-0.4719216922977748,-0.01936426474820354,True
21744,philosopher,deep,0.17255329913442338,-0.15564577491057965,False
21745,philosopher,friendly,-0.6817500919709847,-0.05373321595885988,True
21746,philosopher,invisible,-1.2022262106971309,0.07221624016965579,False
21747,philosopher,playful,0.7011119247555012,-0.07366986521868762,False
21748,philosopher,ruined,-1.3818323197172164,-0.05051100453508001,True
21749,philosopher,accessible,-0.15662373570421784,-0.06303125419680047,True
21750,philosopher,arrogant,0.4915180574268526,0.030023837053858405,True
21751,philosopher,bizarre,0.505287894200941,0.04795249682461535,True
21752,philosopher,passionate,1.0148272663471565,0.08234494417123095,True
21753,philosopher,outrageous,0.3332403750611748,0.036771818375765056,True
21754,philosopher,vulnerable,-1.3491290470919055,0.011133769558521793,False
21755,philosopher,upright,0.10569226751217534,0.04417192101877606,True
21756,philosopher,negative,-0.3911913067802569,-0.012165607566755998,True
21757,philosopher,mature,-0.4744540290745914,-0.026815530458125257,True
21758,philosopher,surprising,-0.19480924283044815,0.0014707100497149933,False
21759,philosopher,dominating,-0.7309608894554669,-0.047130631506260186,True
21760,philosopher,buff,-0.08079185891933538,-0.053722299563229485,True
21761,philosopher,steady,-1.3757581379029828,-0.16218478698628772,True
21762,philosopher,brutal,-0.7203327229464108,-0.14720297941350008,True
21763,philosopher,aspiring,0.6810388020167019,0.004104709543052812,True
21764,philosopher,attractive,-0.2945169295335265,0.02804803469497913,False
21765,philosopher,critical,1.1433224738744474,0.09869819056076264,True
21766,philosopher,clumsy,-0.4052802379096083,-0.012903392817544644,True
21767,philosopher,authoritarian,1.2306465262923014,0.0754190577433565,True
21768,philosopher,tough,-1.346918245303448,-0.19820970419527906,True
21769,philosopher,conservative,0.7933612226037982,0.042843834916852924,True
21770,philosopher,dynamic,-0.0838844476217877,-0.09099655073281762,True
21771,philosopher,challenging,-0.6343071356797979,-0.13466262686124691,True
21772,philosopher,ridiculous,0.09637329183037543,0.007287314309491075,True
21773,philosopher,discouraging,-1.3072591670856777,-0.07647533815246448,True
21774,philosopher,ignorant,1.2777789768780066,0.06842727705305407,True
21775,philosopher,tidy,-0.8546622681217512,-0.1902022587380174,True
21776,philosopher,curious,1.367182162603756,0.049146839916494975,True
21777,philosopher,humble,-0.29087896810147745,0.06340403310921969,False
21778,philosopher,impatient,0.22456523257131408,0.009301592871392742,True
21779,philosopher,caring,-0.4630843608848261,0.04674251059134586,False
21780,philosopher,realistic,0.2716620067126411,-0.0991841775765233,False
21781,philosopher,courageous,0.1878422007207212,0.14182519079411673,True
21782,philosopher,painstaking,-0.5140593159391255,-0.08200889551134817,True
21783,philosopher,extraordinary,0.20960804600238886,0.2384999113581389,True
21784,philosopher,disruptive,-0.7539658466354769,-0.12644256135286594,True
21785,philosopher,progressive,0.6482144160536313,-0.10357181067952158,False
21786,philosopher,mellow,-0.5314010037145199,-0.1356555582759395,True
21787,philosopher,eloquent,2.0779242922037966,0.14320383547306226,True
21788,philosopher,focused,-0.03272291687333461,-0.021205151722919396,True
21789,philosopher,reserved,-0.5290987720208189,0.025636575311246957,False
21790,philosopher,cynical,1.5146959991642601,0.037713624918307334,True
21791,philosopher,muscular,-1.4152210298410453,-0.13996238492137922,True
21792,philosopher,reliable,-1.4611772667062806,-0.049697353506249896,True
21793,philosopher,smooth,-1.4155097309866085,-0.19658938786545874,True
21794,philosopher,ambitious,1.0000314579374894,0.004235822876995655,True
21795,philosopher,erratic,-0.31862027970765944,-0.024028032847685704,True
21796,philosopher,outspoken,1.2401778873807976,0.07691088578600319,True
21797,philosopher,dramatic,0.6869778190188067,0.07793657471956236,True
21798,philosopher,conventional,-0.21112432562803413,-0.030912897517449595,True
21799,philosopher,ripped,-1.813677655145956,-0.1350693758699949,True
21800,philosopher,neat,-0.4191999870769639,-0.17510999571328312,True
21801,philosopher,tense,-1.1169295236435544,-0.026816214908512118,True
21802,philosopher,impressive,-0.5414367506228468,-0.03202265275679248,True
21803,philosopher,skinny,-1.4569111977247953,-0.09221380247612243,True
21804,philosopher,slender,-0.6782175636166302,-0.006139748245471433,True
21805,philosopher,secretive,0.4715767791426702,0.040694486079005436,True
21806,philosopher,thorough,-0.4672904567992133,-0.07916117141191356,True
21807,philosopher,obsessive,0.9957414754906228,0.002656200907997367,True
21808,philosopher,open,-0.3867425588520667,-0.15749875901498994,True
21809,philosopher,bewildered,0.521678668413959,0.08862159363081627,True
21810,philosopher,extreme,-0.008138912313676678,-0.0796425823172278,True
21811,philosopher,trendy,0.09327420237768412,-0.1412526292302082,False
21812,philosopher,fat,-1.5679555829200122,-0.014499980811103028,True
21813,philosopher,sarcastic,1.4675311578032186,-0.02859624118466433,False
21814,philosopher,innovative,0.3275719441042765,-0.13451994649333165,False
21815,philosopher,irrational,1.0415286641514925,0.06818920550985051,True
21816,philosopher,desperate,-1.0506583977288475,0.06029484140406925,False
21817,philosopher,fiery,0.4912311959967601,0.01677331562300289,True
21818,philosopher,bland,-0.583807779539776,-0.1310803680698334,True
21819,philosopher,retiring,-1.4668840985818596,0.10150055960023854,False
21820,philosopher,appreciative,-0.12208656701496055,0.05779508476750547,False
21821,philosopher,arbitrary,0.2764978519790753,-0.02717222645186637,False
21822,philosopher,imaginative,1.876879773852372,-0.0981175830889857,False
21823,philosopher,abrasive,-0.36892535571974944,-0.12734370978543935,True
21824,philosopher,rational,1.977271931760094,0.10869137251221764,True
21825,philosopher,precise,0.6169169768055279,0.04893339058927587,True
21826,philosopher,destructive,-0.22131287227939547,-0.0764697170228018,True
21827,philosopher,sympathetic,0.31069437163952884,0.09267658490322414,True
21828,philosopher,adventurous,0.6714373057970224,-0.17532256768007504,False
21829,philosopher,cooperative,-1.4057477371514058,-0.10912660223919482,True
21830,philosopher,hurried,-1.1945568076067123,-0.017423783577810385,True
21831,philosopher,benevolent,0.3601463224768091,0.14273487587496966,True
21832,philosopher,careless,-0.09928630806836974,0.041725924075110936,False
21833,philosopher,disciplined,-0.11666330668429326,-0.011147036850602423,True
21834,philosopher,determined,0.15972895072473586,0.0965907440757825,True
21835,philosopher,gentle,-0.22923223694354505,-0.005774190201506597,True
21836,philosopher,decisive,0.2589793051468344,0.08742342727015782,True
21837,philosopher,brittle,-1.3802199172838066,-0.10984822087829862,True
21838,philosopher,gracious,-0.32052399621663696,0.1839249212287628,False
21839,philosopher,stupid,0.1728197511747113,-0.016818663747291004,False
21840,photographer,generous,0.11597063743807168,0.004555208685398944,True
21841,photographer,aggressive,-0.16908010158952474,-0.018994418248467624,True
21842,photographer,sloppy,-0.5377621098439282,0.00851817607529851,False
21843,photographer,grim,-0.7003394142838272,0.06655946282608363,False
21844,photographer,organized,0.549640299558807,0.047414236489317536,True
21845,photographer,secure,-0.2983912307337947,0.02614475645707736,False
21846,photographer,serious,0.6160021322325073,0.1417143951525106,True
21847,photographer,helpful,-0.2773332695280214,0.07979224131225908,False
21848,photographer,unhealthy,-1.755713756880089,-0.023428674313398404,True
21849,photographer,dry,-1.0871555922765253,0.03771291406985796,False
21850,photographer,coarse,-1.5228514735505378,0.01830700575557221,False
21851,photographer,blunt,-0.7354113484678142,0.01985870024451271,False
21852,photographer,flamboyant,0.4700367556363629,-0.015156765170220994,False
21853,photographer,moderate,-1.1783079345644658,0.020046110981183987,False
21854,photographer,romantic,0.5910889580510627,0.037071721215235234,True
21855,photographer,proud,0.06673395467393467,0.1564427803146356,True
21856,photographer,elegant,-0.18051132181491414,0.03148333636957669,False
21857,photographer,flexible,-0.15912817230024234,0.07503753829423633,False
21858,photographer,demanding,0.4393006874760399,0.01626008461699296,True
21859,photographer,sweet,-1.0774804940848142,-0.039278427501459656,True
21860,photographer,directed,0.4122553052813551,0.13871983475561234,True
21861,photographer,competitive,0.3623994614606039,0.09979035057392023,True
21862,photographer,crude,-1.3620793217039795,-0.06119844104862965,True
21863,photographer,modern,-0.42541822350262093,-0.03241096239375204,True
21864,photographer,logical,-1.1518078390906985,0.0025394952588067856,False
21865,photographer,rigid,-0.7523008810009967,0.02689114978137092,False
21866,photographer,compassionate,-0.5202626214936316,0.029323504852964505,False
21867,photographer,wise,-0.9698738333441176,0.032539074104147525,False
21868,photographer,artificial,-1.5610813079972343,-0.10442388419146262,True
21869,photographer,intense,0.13327123330650975,0.02045674394688584,True
21870,photographer,subtle,-1.0439181288356405,-0.14210347035998538,True
21871,photographer,fit,-0.4963693894819023,0.13291241107075374,False
21872,photographer,confidential,-0.5693119534941137,-0.0009984532550859897,True
21873,photographer,youthful,-0.5529164768546692,0.02654135612710781,False
21874,photographer,fixed,-0.710832255154495,-0.07983897921057084,True
21875,photographer,patient,-0.3738865471938094,0.043118957401776604,False
21876,photographer,persuasive,-0.22533681690409355,0.05154861727920772,False
21877,photographer,solitary,-0.1883998266340717,-0.07356610050426456,True
21878,photographer,sophisticated,0.3230708526645175,0.05224167891210208,True
21879,photographer,pure,-1.5118617134232828,-0.17033395310462535,True
21880,photographer,casual,0.8823844457892841,0.05734715400389751,True
21881,photographer,criminal,-1.054173438407313,0.00146121588490082,False
21882,photographer,firm,-0.7316242955639293,-0.02362968018466957,True
21883,photographer,warm,-0.8879409475972786,0.023394962604560428,False
21884,photographer,messy,-0.6739034434866426,-0.15194189144446182,True
21885,photographer,energetic,0.6851903258914095,0.1167794083571398,True
21886,photographer,witty,0.07495554425380553,0.09782789050263964,True
21887,photographer,driving,0.11607150750055112,0.1070279714781597,True
21888,photographer,quirky,0.27700548426340976,0.10171199731144356,True
21889,photographer,strong,-1.5243160793075412,-0.0681838595418266,True
21890,photographer,insulting,-1.2009059922815672,-0.04940213428269364,True
21891,photographer,cute,-0.7192672230230515,0.07861736561639553,False
21892,photographer,extravagant,-0.04550950069893387,-0.08900101491717193,True
21893,photographer,predictable,-1.102032369079453,-0.09792643369709032,True
21894,photographer,unpredictable,-1.0832368839097175,-0.12619543013272594,True
21895,photographer,dishonest,-0.7965825206023442,0.00430552243520365,False
21896,photographer,frivolous,-0.6054354904824588,-0.010527132412784995,True
21897,photographer,optimistic,0.1060354420092276,0.08952015983340639,True
21898,photographer,discreet,0.15782471261281844,0.03504480546787374,True
21899,photographer,charismatic,-0.11953577528935275,0.028228716039382807,False
21900,photographer,mistaken,-0.8418440500965508,0.026793048429267267,False
21901,photographer,charming,-0.11774378941475908,0.1175114157882857,False
21902,photographer,athletic,-0.20066328331549585,0.1296239664117897,False
21903,photographer,lyrical,0.9290665289439212,0.1254912137680126,True
21904,photographer,exciting,0.4348470483454207,0.020289587362469844,True
21905,photographer,timid,-0.8906112371382439,0.03435266983714931,False
21906,photographer,obedient,-1.3335446271247824,-0.040195248539160885,True
21907,photographer,unreliable,-1.034931764749614,-0.009435588904866656,True
21908,photographer,angry,-1.3147941412750457,0.024163105403356297,False
21909,photographer,slim,-1.4468210200085778,-0.05365705617797145,True
21910,photographer,constant,-0.5790719001801388,-0.13467134235168793,True
21911,photographer,shrewd,-0.5923213911742489,0.007808907131069793,False
21912,photographer,whimsical,-0.01581944754291326,-0.05937397892155264,True
21913,photographer,petty,-1.574970804044037,0.032475391875836424,False
21914,photographer,conciliatory,-1.3951847510383124,0.02406965423844569,False
21915,photographer,admirable,-0.9032406728080448,-0.01677528151835261,True
21916,photographer,stoic,-0.7499485496422291,0.10016103213727237,False
21917,photographer,objective,1.0719925596891011,0.01819160906841626,True
21918,photographer,mechanical,-0.4322180938355796,0.009061913488143879,False
21919,photographer,hesitant,0.3556620664849801,0.045358970378701735,True
21920,photographer,stubborn,-1.2980470720467694,0.0496369101049224,False
21921,photographer,short,-0.7687906074577258,-0.046874689817758365,True
21922,photographer,treacherous,-1.9431902763832345,-0.08621040789934792,True
21923,photographer,solemn,-0.4435299483540341,0.030658834443262645,False
21924,photographer,liberal,-0.51882426742611,0.05942708604969733,False
21925,photographer,crisp,-0.5813470226060583,-0.0394914314968541,True
21926,photographer,neutral,-0.4578551500888132,-0.06193048316775473,True
21927,photographer,responsive,0.5963714987954746,0.15963337452778564,True
21928,photographer,original,0.0958328553943921,-0.06154417121681985,False
21929,photographer,private,0.016355223951662192,0.11133714884373347,True
21930,photographer,frightening,-1.6433141269322924,-0.1406496380004452,True
21931,photographer,polished,0.6034090081578759,0.04403186380702885,True
21932,photographer,weak,-2.647208390504616,-0.10851988732435797,True
21933,photographer,faithful,-0.4441444703894732,-0.05471611317284747,True
21934,photographer,capable,-0.03814564042197285,0.13147297080288795,False
21935,photographer,fraudulent,-1.4076717112530868,-0.06223658555272585,True
21936,photographer,skeptical,0.5533108796594702,0.06913350365363755,True
21937,photographer,trim,-0.6363432865702042,0.14841515315619092,False
21938,photographer,fearful,-0.6837677648875194,-0.010898505518777094,True
21939,photographer,prim,0.15152545250032728,0.04035821625393807,True
21940,photographer,skillful,0.4992775802657656,0.07308260380459318,True
21941,photographer,shallow,-0.7562126109817483,0.015310272551853441,False
21942,photographer,peaceful,-1.1335721405442944,-0.005826622284574525,True
21943,photographer,miserable,-1.3170054589933078,0.12368676144032638,False
21944,photographer,paranoid,-0.5546434085561209,0.06871098940310781,False
21945,photographer,strict,-0.17113716108211835,-0.06122210185304028,True
21946,photographer,efficient,-0.8814227180362096,0.0016520500605250725,False
21947,photographer,emotional,-0.5714780152624105,0.0902844133604362,False
21948,photographer,honest,-0.2256381939909465,0.09446965571940266,False
21949,photographer,patriotic,-0.2036235813238547,0.10932755033777733,False
21950,photographer,calculating,-0.8333292738953689,-0.02600337362147069,True
21951,photographer,genuine,0.37168890017241,0.0760822609374726,True
21952,photographer,towering,-1.4506891219988718,-0.08343589046095475,True
21953,photographer,heroic,-1.1261250209703493,0.004522379175741237,False
21954,photographer,delicate,-1.4093365394387696,-0.04717994532312453,True
21955,photographer,sharing,0.4282413044663612,0.06251641002007573,True
21956,photographer,solid,-1.179282227594681,-0.02411929700186206,True
21957,photographer,enigmatic,-0.09663911710474876,-0.045797325651288016,True
21958,photographer,gloomy,-0.8363220750555647,0.03948136609418878,False
21959,photographer,deceptive,-1.2960343975106747,-0.11660707949507815,True
21960,photographer,active,0.3281829035067503,0.053366306695597235,True
21961,photographer,greedy,-0.2368057130423998,-0.09848126362299872,True
21962,photographer,preoccupied,0.4342522089405272,0.08475030120708045,True
21963,photographer,unrealistic,-0.7720108912116977,-0.05426522222694639,True
21964,photographer,unstable,-1.3690249305263995,-0.001222404744349765,True
21965,photographer,clean,-1.0132939354986048,-0.0347380245673912,True
21966,photographer,dependent,-0.3884150164586401,-0.0715964555808692,True
21967,photographer,malicious,-1.3522433275692711,-0.002127687866559912,True
21968,photographer,dull,-0.984238822568157,-0.0027632230030052644,True
21969,photographer,stable,-0.6778110614570895,0.00010814467673241971,False
21970,photographer,humorous,0.350186578934149,0.07139594850062196,True
21971,photographer,restrained,-0.6829773158129028,-0.01356147459851713,True
21972,photographer,protective,-0.5358211776987115,0.03445164192772093,False
21973,photographer,crazy,-0.3983169710502947,0.06039865911359937,False
21974,photographer,impulsive,-0.4640831068499853,0.02344672860466026,False
21975,photographer,stylish,1.082690920782579,0.1633815535352312,True
21976,photographer,hostile,-0.8917078715504213,0.031367137069752825,False
21977,photographer,sporting,0.4940938301026742,0.13572348079371632,True
21978,photographer,impractical,-1.1169760627320109,-0.11960942085914507,True
21979,photographer,independent,0.563474640818952,0.12365650048807013,True
21980,photographer,busy,0.36726290227096176,0.15432586690165287,True
21981,photographer,narrow,-1.256079013424488,-0.029156394143553376,True
21982,photographer,gallant,-0.26882608925252066,0.08683639010564054,False
21983,photographer,complaining,-0.4138756501370831,0.0948049807160728,False
21984,photographer,maternal,-0.8242952830141937,0.010344132965387488,False
21985,photographer,steadfast,-0.7139120099741852,-0.11159288488664452,True
21986,photographer,suspicious,-0.469250965503585,0.00935640062159607,False
21987,photographer,brilliant,0.22391285399284006,0.15719969907544784,True
