,country,occupation,direct_correlation,indirect_correlation,same_correlation
1331,Germany,librarian,0.27024010477492405,0.3052819873592415,True
1332,Germany,magician,-0.5733898041276767,0.15150346365028478,False
1333,Germany,mechanic,-0.16704058480084916,0.009053724295735784,False
1334,Germany,musician,0.6954325317780392,0.2584570196349372,True
1335,Germany,nanny,-0.38295984887239776,0.11157119609686593,False
1336,Germany,nurse,-0.5799645748974729,0.16301750901362275,False
1337,Germany,painter,0.6226829392601722,0.2847611362748529,True
1338,Germany,pharmacist,0.10083826594012506,0.1686386960616546,True
1339,Germany,philosopher,0.3643741195298813,0.33221766786343604,True
1340,Germany,photographer,1.0538953656208574,0.27154495477421425,True
1341,Germany,pilot,0.4644953910175013,-0.029252413932937444,False
1342,Germany,plumber,0.24072051017641266,0.13428760197240636,True
1343,Germany,policeman,-1.2204481842209718,-0.050236404265421336,True
1344,Germany,politician,-0.2239662569663626,0.04776927644459875,False
1345,Germany,professor,0.7083544472160446,0.1857729879973473,True
1346,Germany,programmer,1.6015719083465976,0.24583555977433585,True
1347,Germany,psychologist,1.588679055360391,0.2600520765099067,True
1348,Germany,scientist,0.5635029097030202,0.15936627989627208,True
1349,Germany,scholar,-0.7576439787846673,0.2600762738352998,False
1350,Germany,secretary,-0.2726105653145576,0.2138034176177522,False
1351,Germany,server,0.8112812231580327,0.12999734265088125,True
1352,Germany,singer,0.428414290876837,0.25691771900488225,True
1353,Germany,skipper,-0.39262239941221344,-0.011698873658396449,True
1354,Germany,soldier,-0.8963002413919092,0.06831242731512517,False
1355,Germany,stylist,1.1268508060510225,0.24571657903280295,True
1356,Germany,surgeon,-0.21358595355855106,0.06114073672334039,False
1357,Germany,teacher,0.11702299028025365,0.2617193497053732,True
1358,Germany,translator,1.1761115178479442,0.16877704613781952,True
1359,Germany,veterinarian,0.18135994219680213,0.2272835483594849,True
1360,Germany,waiter,-0.4991509107209905,0.1120547386527864,False
1361,Germany,waitress,-0.859196148227668,0.15733985048552274,False
1362,Germany,warrior,-2.8364565888003703,0.1801219713511792,False
1363,Germany,writer,0.6803397563439202,0.38910970197896294,True
1364,United Kingdom,accountant,0.8125454261964066,0.16378305398494264,True
1365,United Kingdom,architect,0.20045551085646407,0.2665371817146327,True
1366,United Kingdom,artist,-0.2326906657259335,-0.003739917871630792,True
1367,United Kingdom,attorney,0.1886531222709089,0.1735389160754665,True
1368,United Kingdom,banker,0.7828543883624316,0.2674495452680024,True
1369,United Kingdom,bartender,-0.7661201874900581,0.08188643567714075,False
1370,United Kingdom,barber,-1.6076093703475518,0.2752028265507841,False
1371,United Kingdom,broadcaster,2.005174415250956,0.3367633001488489,True
1372,United Kingdom,businessman,0.6911825328863624,0.2667591744499598,True
1373,United Kingdom,butcher,-1.392274890277185,0.199501248190569,False
1374,United Kingdom,captain,-0.286075108846348,0.2253807078583313,False
1375,United Kingdom,carpenter,-1.1872622285005323,0.30969814617659314,False
1376,United Kingdom,chef,0.5042375852287128,-0.02319554030013568,False
1377,United Kingdom,coach,0.5737482955515247,0.2080155933863642,True
1378,United Kingdom,cook,-0.9052932807238006,-0.20703260457995187,True
1379,United Kingdom,dancer,-0.1828433474853596,-0.2679177618378548,True
1380,United Kingdom,designer,1.146884703769727,-0.03546957226955514,False
1381,United Kingdom,doctor,-0.4441049608266939,-0.05759295365999392,True
1382,United Kingdom,economist,0.26343714396575196,0.08244327345964457,True
1383,United Kingdom,editor,0.9635253942948788,0.17124015588010486,True
1384,United Kingdom,engineer,0.02113312286849351,0.27174550982441803,True
1385,United Kingdom,farmer,-0.8873687097261739,0.2856304604321257,False
1386,United Kingdom,filmmaker,0.6203227450998777,0.2803475751817359,True
1387,United Kingdom,financier,1.0853048890547592,0.2155959219702911,True
1388,United Kingdom,fisherman,-1.983133307725316,0.2485577872345862,False
1389,United Kingdom,gardener,-0.3466356487679493,0.15013525901229144,False
1390,United Kingdom,journalist,0.7958339546518076,0.062397685273550975,True
1391,United Kingdom,judge,-0.04261000624290438,0.2130086313479148,False
1392,United Kingdom,lawyer,0.31110154139471996,0.1256933240424072,True
1393,United Kingdom,librarian,0.5686704195055472,-0.06833181369686908,False
1394,United Kingdom,magician,-0.8667731265201439,0.1942132934114959,False
1395,United Kingdom,mechanic,-1.5435731348936517,0.2228494107954918,False
1396,United Kingdom,musician,0.43529444565092784,0.2824293779645828,True
1397,United Kingdom,nanny,0.19805826637665405,-0.2963852171262186,False
1398,United Kingdom,nurse,-0.08059857612732874,-0.2373235790955864,True
1399,United Kingdom,painter,-0.34923535464425315,0.12088064354128784,False
1400,United Kingdom,pharmacist,-0.15756605199964868,0.09338993947556802,False
1401,United Kingdom,philosopher,-0.2856816373979287,0.2731007225999941,False
1402,United Kingdom,photographer,0.6820276180141897,0.15015204319015998,True
1403,United Kingdom,pilot,0.4441946923786964,0.3020734459096863,True
1404,United Kingdom,plumber,0.3672776017691787,0.33496746063096056,True
1405,United Kingdom,policeman,-0.7884760752367956,0.2729134180158594,False
1406,United Kingdom,politician,-0.16687886111245898,0.16042122325255576,False
1407,United Kingdom,professor,-0.10502758116866098,0.17531694257248132,False
1408,United Kingdom,programmer,0.7416699187223565,0.23135839792778676,True
1409,United Kingdom,psychologist,1.0685179484777119,0.06846517916895528,True
1410,United Kingdom,scientist,0.3953655343739953,0.2580734530371666,True
1411,United Kingdom,scholar,-0.7952680359793874,0.30840179139714263,False
1412,United Kingdom,secretary,0.1082511139091826,-0.2396281644709521,False
1413,United Kingdom,server,0.0863010612329292,-0.09380493285202983,False
1414,United Kingdom,singer,-0.1930792104283291,-0.1663021508154225,True
1415,United Kingdom,skipper,0.2326189811848325,0.2075361320670185,True
1416,United Kingdom,soldier,-0.7753498186584712,0.2458120147694715,False
1417,United Kingdom,stylist,0.6778205571202017,-0.2111928783849276,False
1418,United Kingdom,surgeon,0.26458276881181136,0.1854060858065516,True
1419,United Kingdom,teacher,0.012324040399997332,-0.1537315697571677,False
1420,United Kingdom,translator,0.3699519801813057,-0.2318988730519316,False
1421,United Kingdom,veterinarian,-0.931456341198504,0.14367479878528586,False
1422,United Kingdom,waiter,-1.2007523755172582,0.11008501545673403,False
1423,United Kingdom,waitress,-1.6613295018239485,-0.2887991920667275,True
1424,United Kingdom,warrior,-2.9047407264891785,0.06340092297521517,False
1425,United Kingdom,writer,0.9930513601239176,0.2445653842683817,True
1426,France,accountant,-0.3947916097488989,0.09261717386402296,False
1427,France,architect,0.27272790072107894,-0.02026691153675641,False
1428,France,artist,0.3743794954336023,0.23916447366798405,True
1429,France,attorney,-0.09373899129111793,-0.016646526643342367,True
1430,France,banker,0.17131897099215884,-0.018980519520430398,False
1431,France,bartender,-0.01162166849113848,0.07755349109595869,False
1432,France,barber,-0.9714271332643944,-0.050072863331061326,True
1433,France,broadcaster,0.673241042998677,-0.06829969592604974,False
1434,France,businessman,-0.05151899825409447,-0.12795977108323328,True
1435,France,butcher,-0.05492964061415142,0.10894945407822254,False
1436,France,captain,0.07414698620580619,-0.060707721318367026,False
1437,France,carpenter,-0.9591144822607224,-0.09274530390992516,True
1438,France,chef,1.4634946732878158,0.28252958369223546,True
1439,France,coach,0.4329604297461645,-0.11201641815045764,False
1440,France,cook,-0.01399793274584317,0.2562040501379041,False
1441,France,dancer,0.575720237493563,0.1943365825162732,True
1442,France,designer,1.1961076977364566,0.1913707539994917,True
1443,France,doctor,-0.3805930692285467,0.1534391488635316,False
1444,France,economist,-0.24553816762819256,-0.04747305592148507,True
1445,France,editor,0.6383185878626481,0.13391751396247326,True
1446,France,engineer,-0.15071835882131165,-0.13913317811967274,True
1447,France,farmer,-1.2364500613700122,-0.10524884628799999,True
1448,France,filmmaker,0.9779930568264738,0.0835539384171201,True
1449,France,financier,1.0889140567381548,-0.07445645880717683,False
1450,France,fisherman,-1.437764783983818,-0.07496716641676128,True
1451,France,gardener,-0.4212757679453572,0.17210600742647286,False
1452,France,journalist,0.7744972442507212,0.13137750517688948,True
1453,France,judge,-0.12307911590232933,-0.02862509797929448,True
1454,France,lawyer,0.31381008827980805,0.09244558043360043,True
1455,France,librarian,-0.042602320276408784,0.20595610784385676,False
1456,France,magician,-0.1414607458152199,0.06253454416379525,False
1457,France,mechanic,-0.5677405943169973,-0.0852930699408499,True
1458,France,musician,0.4745784028551577,0.07383784986964106,True
1459,France,nanny,0.038355739952006536,0.18592409322160586,True
1460,France,nurse,-0.4514411893159878,0.17747851739611145,False
1461,France,painter,0.7628687231294156,0.21522706840394698,True
1462,France,pharmacist,0.054414098726377966,0.11786935344640302,True
1463,France,philosopher,0.374324869279707,0.13245374951845948,True
1464,France,photographer,1.0787369451358455,0.12882179291930887,True
1465,France,pilot,0.5306355189024516,-0.14962855604098674,False
1466,France,plumber,-0.3561206441590005,-0.038957414352769434,True
1467,France,policeman,-0.952625435205815,-0.11887659248604868,True
1468,France,politician,0.131549142840141,-0.0005684809274884794,False
1469,France,professor,-0.06088997914625278,0.03787304948225774,False
1470,France,programmer,0.04220352046991623,-0.03168735099342339,False
1471,France,psychologist,0.5713638177236381,0.10536850118637377,True
1472,France,scientist,-0.12582548121186446,-0.03188192112500695,True
1473,France,scholar,-1.0390166839928998,0.03362361278491095,False
1474,France,secretary,-0.6235582382737384,0.20018017710167524,False
1475,France,server,0.44804824129473697,0.049368195932922576,True
1476,France,singer,0.7057678552897215,0.2757508326800151,True
1477,France,skipper,-0.08655544857954944,-0.05684823398033045,True
1478,France,soldier,-0.33804832272802693,-0.05314516694937039,True
1479,France,stylist,1.2255165830868568,0.27531261345673586,True
1480,France,surgeon,-0.25484103696369936,-0.006935866922824078,True
1481,France,teacher,-0.2312328530220288,0.23024474327509414,False
1482,France,translator,0.5892025916573198,0.25759839738238044,True
1483,France,veterinarian,-0.4322083338014605,0.058654960892723484,False
1484,France,waiter,0.5300798761612459,0.07404293513181102,True
1485,France,waitress,-0.4198308195429124,0.1826192385482636,False
1486,France,warrior,-1.9729993635689231,0.043515850379955284,False
1487,France,writer,0.9872386047334883,0.16556911066212612,True
1488,Italy,accountant,-0.4143460912698592,-0.06279679550650404,True
1489,Italy,architect,0.5648156427215616,-0.2717267643587545,False
1490,Italy,artist,0.2434442786372519,0.1242236377294956,True
1491,Italy,attorney,0.7154789859259363,-0.14437972940837682,False
1492,Italy,banker,0.3241103943064578,-0.2422261051106789,False
1493,Italy,bartender,0.1827951290921971,-0.04743189741799219,False
1494,Italy,barber,-0.8791398522931028,-0.29830354761383066,True
1495,Italy,broadcaster,0.7365964022457678,-0.3509744143748304,False
1496,Italy,businessman,0.05572298093706393,-0.3604444387324858,False
1497,Italy,butcher,-0.4378648032364478,-0.0955493513982179,True
1498,Italy,captain,0.057427476980697285,-0.25145708196030625,False
1499,Italy,carpenter,-0.716961155799955,-0.36618331730308507,True
1500,Italy,chef,0.9280935532918876,0.1727409497812069,True
1501,Italy,coach,0.6325092231750787,-0.2813014808835113,False
1502,Italy,cook,-0.4348578615056804,0.35284498973523337,False
1503,Italy,dancer,0.4322615826079637,0.3155619169914999,True
1504,Italy,designer,1.4050777160384078,0.13692540647863086,True
1505,Italy,doctor,-0.2693939101262942,0.17068137061819424,False
1506,Italy,economist,-0.22380220835451656,-0.12281198440891182,True
1507,Italy,editor,0.7332904611310033,-0.012230909563586837,False
1508,Italy,engineer,-0.2930982956314576,-0.3797031807505826,True
1509,Italy,farmer,-1.5646672294545976,-0.3366103765525208,True
1510,Italy,filmmaker,0.8218410991145624,-0.18906618043266446,False
1511,Italy,financier,0.8451634377070414,-0.277569860265448,False
1512,Italy,fisherman,-1.1948201749813046,-0.27918084414003,True
1513,Italy,gardener,-0.7508502558863718,-0.00677551441249665,True
1514,Italy,journalist,0.7549496453765218,0.0199925241057288,True
1515,Italy,judge,-0.08806989604554277,-0.2038389831903379,True
1516,Italy,lawyer,0.5553321528569398,-0.042784861010502,False
1517,Italy,librarian,-0.060583280560144274,0.2309847762228888,False
1518,Italy,magician,-0.24870960128470496,-0.13058400031001124,True
1519,Italy,mechanic,-0.5686363224134923,-0.2767019672164237,True
1520,Italy,musician,0.7469133188238428,-0.2071298374297544,False
1521,Italy,nanny,-0.22914930644287035,0.3849167979237104,False
1522,Italy,nurse,-0.7962042393872552,0.31834265769044995,False
1523,Italy,painter,0.7019015857561691,0.011156542717742406,True
1524,Italy,pharmacist,-0.5677168948796557,-0.06533447858407708,True
1525,Italy,philosopher,-0.16651956728137698,-0.07407584809419003,True
1526,Italy,photographer,0.9550466870525672,-0.0847339948926175,False
1527,Italy,pilot,0.19094350924836656,-0.4054009940725415,False
1528,Italy,plumber,0.14505521389853676,-0.3182862024528257,False
1529,Italy,policeman,-0.7518689262289042,-0.3427042944766863,True
1530,Italy,politician,0.08761554456538763,-0.11961046628173118,False
1531,Italy,professor,0.4090236365922019,-0.13250107517974027,False
1532,Italy,programmer,0.5032024046688397,-0.2308457656016896,False
1533,Italy,psychologist,0.45262058989256604,0.0002564961141260582,True
1534,Italy,scientist,-0.4769110106787796,-0.26780127683743044,True
1535,Italy,scholar,-1.1445718590830158,-0.1954817223174361,True
1536,Italy,secretary,-0.3985078943142684,0.3497148348760777,False
1537,Italy,server,1.032913471231105,0.11600966183144715,True
1538,Italy,singer,0.956934331252016,0.31404549146051364,True
1539,Italy,skipper,-0.3937351129972961,-0.2414165248346296,True
1540,Italy,soldier,-0.9662032280541892,-0.257329485792246,True
1541,Italy,stylist,1.1455561062868354,0.3624890892937794,True
1542,Italy,surgeon,0.14588911873428054,-0.15369353706597289,False
1543,Italy,teacher,-0.34962350478238124,0.29197317558993313,False
1544,Italy,translator,0.5979019412025172,0.3890012490427312,True
1545,Italy,veterinarian,-0.3294991681013829,-0.0908087098655684,True
1546,Italy,waiter,0.6132381052582477,-0.07778230176139914,False
1547,Italy,waitress,-0.4542720148085702,0.36131217086867695,False
1548,Italy,warrior,-2.134527862462666,0.04453854832430585,False
1549,Italy,writer,0.8301450402173729,-0.06894914199747927,False
1550,Spain,accountant,-0.39130491715272414,-0.05116332783052293,True
1551,Spain,architect,0.06563421960389837,-0.2301986979687645,False
1552,Spain,artist,0.3431158542933849,0.1364397417557506,True
1553,Spain,attorney,0.8289557007361614,-0.10540132675876604,False
1554,Spain,banker,0.013895324553478165,-0.20928388033345172,False
1555,Spain,bartender,0.3913384716231565,0.013133433260240971,True
1556,Spain,barber,-1.024884923509824,-0.23301268255958804,True
1557,Spain,broadcaster,0.6609869464097174,-0.3123766961784271,False
1558,Spain,businessman,-0.0707108334303565,-0.29313612729679644,True
1559,Spain,butcher,-0.9065286293562679,-0.052715783907515336,True
1560,Spain,captain,0.2988652913009654,-0.16253752619016862,False
1561,Spain,carpenter,-0.6943047854436204,-0.3050198164724125,True
1562,Spain,chef,0.36129088167576223,0.1996804444962976,True
1563,Spain,coach,0.5545278425797647,-0.23943276636425198,False
1564,Spain,cook,-0.666694787902474,0.3547144860460486,False
1565,Spain,dancer,0.6908703390024222,0.3396401374940709,True
1566,Spain,designer,0.5517959489237716,0.07252390293896821,True
1567,Spain,doctor,-0.5509698848173028,0.20776494932526327,False
