,occupation,trait,direct_correlation,indirect_correlation,same_correlation
31651,videographer,demanding,0.4174565153660529,-0.20241866428522728,False
31652,videographer,courageous,-2.0617452678820656,-0.013071181729704458,True
31653,videographer,stern,-1.7954778176976849,-0.1553244179466594,True
31654,videographer,grim,-1.9130536321534384,0.09365233312669323,False
31655,videographer,mellow,-0.4612653205213713,0.10483191327394263,False
31656,videographer,dishonest,-2.322740364600985,0.1614837476061073,False
31657,videographer,petty,-3.046178104903696,-0.06623021098528198,True
31658,videographer,complaining,-0.7701433726877747,0.2340594364207856,False
31659,videographer,ambitious,0.20912043179106835,0.24974262319178425,True
31660,videographer,determined,-0.5260522922707778,0.22075502591206306,False
31661,videographer,strong,-2.279715899530228,-0.1982259388659679,True
31662,videographer,understanding,-0.32694924172469025,0.045596789931882736,False
31663,videographer,neutral,-1.5265741635556531,-0.24902410102936084,True
31664,videographer,attractive,-0.8279914723002758,-0.30999661895035674,True
31665,videographer,sober,-1.6638938957951954,0.16819336171618945,False
31666,videographer,rigid,-2.1557475145630103,-0.2397235485498792,True
31667,videographer,unpredictable,-3.1568835722515236,-0.09562211355925554,True
31668,videographer,preoccupied,-0.4525038547959198,0.2135585978868107,False
31669,videographer,skinny,-2.2262593453628754,0.04333332246882253,False
31670,videographer,fit,-0.98150554988357,0.1880646100625135,False
31671,videographer,arbitrary,-3.1135940418255164,0.03290796648316989,False
31672,videographer,erratic,-2.169406464904005,0.1317037846273614,False
31673,videographer,malicious,-2.657363829039592,0.03040098281881714,False
31674,videographer,dynamic,-0.4773198783289219,0.04385734612533088,False
31675,videographer,invisible,-2.8749363753459933,-0.3638573649316795,True
31676,videographer,critical,0.5019423975395639,-0.002602080338371766,False
31677,videographer,confused,-1.1999902011429164,0.01802208886165389,False
31678,videographer,caring,-0.9107255918857572,-0.08825192433792788,True
31679,videographer,challenging,-0.3158095288311841,-0.09525123404425984,True
31680,videographer,false,-3.360042882695464,-0.24736414463546946,True
31681,videographer,fraudulent,-2.508714108635413,0.10995437502536982,False
31682,videographer,conciliatory,-2.6137878194228463,0.24747630722515315,False
31683,videographer,crazy,-1.2322468308785992,-0.11262850375774,True
31684,videographer,sloppy,-1.6338149287836992,0.0651613639608031,False
31685,videographer,disruptive,-2.4394740169760682,0.15407657399754027,False
31686,videographer,busy,-0.07724514789245965,0.060552866798310324,False
31687,videographer,bland,-1.4224155451172265,-0.10528146278884568,True
31688,videographer,frivolous,-2.1481420674680254,-0.1084204772757642,True
31689,videographer,popular,-0.06302941320657117,-0.1855580643231016,True
31690,videographer,hurried,-1.5903774159488306,-0.17661673308867468,True
31691,videographer,profound,-1.6454791399825812,-0.19669672030695728,True
31692,videographer,friendly,-0.2429254681062897,-0.07525349005559523,True
31693,videographer,ignorant,-1.5772794294631236,0.06757082195998124,False
31694,videographer,conventional,-0.9929319161733892,0.13021354894216,False
31695,videographer,buff,-0.3818966264609736,0.09039488664033712,False
31696,videographer,balanced,-1.0843085919463789,0.03101066228253645,False
31697,videographer,stupid,-2.3446225306434485,-0.2379974173493295,True
31698,videographer,desperate,-0.6234747256543378,0.17319425688680448,False
31699,videographer,gallant,-2.7133879229544884,0.2524561150163943,False
31700,videographer,cruel,-3.0890684279445315,-0.3154937539598829,True
31701,videographer,political,-0.7140072018532709,0.007213665130689859,False
31702,videographer,secure,-1.0204417680633249,0.05474506268604367,False
31703,videographer,passive,-1.2578570311117083,-0.14220319484720725,True
31704,videographer,subtle,-2.4294063952485265,-0.3380154806943734,True
31705,videographer,greedy,-2.364028104632044,0.0431774468884212,False
31706,videographer,sympathetic,-1.0857539504095417,0.04171592253873264,False
31707,videographer,sensual,-1.2572187412073221,-0.30900416693390026,True
31708,videographer,mechanical,-1.021976005381758,0.15603697997103194,False
31709,videographer,trendy,-1.0793773702672478,0.1819808336360649,False
31710,videographer,gentle,-2.7279940156206792,-0.28855853917319124,True
31711,videographer,stubborn,-2.6673059373935506,0.05426311831996961,False
31712,videographer,difficult,-1.2237649870555916,-0.31583856517810344,True
31713,videographer,dramatic,-0.09096904822124564,-0.27639243775694783,True
31714,videographer,angry,-1.9811440357570176,0.02174674960003536,False
31715,videographer,weak,-3.332616385523806,-0.2984096323149708,True
31716,videographer,patriotic,-1.4770650094156819,0.21288375123634945,False
31717,videographer,sporting,0.5110798391222321,0.4640745807235303,True
31718,videographer,clever,-1.6137691817668491,0.04428697317688842,False
31719,videographer,quirky,-0.7741564840685191,0.1982716847019647,False
31720,videographer,calm,-0.8633645062399381,-0.06923157037293559,True
31721,videographer,restrained,-1.4217854172276152,0.09049732542680612,False
31722,videographer,honest,-1.2633153074329944,0.057694132051124676,False
31723,videographer,genuine,0.13027303456200268,0.07549756857249101,True
31724,videographer,extravagant,-1.5194538590501807,-0.25546772756124525,True
31725,videographer,treacherous,-4.835048430153182,0.08974728311148299,False
31726,videographer,athletic,-0.2818514604526224,0.2693456949780114,False
31727,videographer,innovative,-0.6095086766716769,0.27183204017233914,False
31728,videographer,responsive,-1.5132242776298257,0.0831292459549264,False
31729,videographer,bizarre,-1.541594852963769,-0.10446667613965434,True
31730,videographer,frightening,-2.3046054596949204,-0.2493894060652828,True
31731,videographer,sophisticated,-0.027506723622238063,0.03918794524619408,False
31732,videographer,polished,0.058409348695281714,-0.0010175574115469576,False
31733,videographer,glamorous,0.02797799392961339,-0.30851792254866955,False
31734,videographer,exciting,-0.09839972113283232,-0.29720651060975256,True
31735,videographer,alert,-0.8014227926984582,0.013099645088177894,False
31736,videographer,winning,-1.1954550285342782,0.19623684603510208,False
31737,videographer,timid,-1.7783028114017967,-0.11872977769245928,True
31738,videographer,tidy,-1.3468846714719107,-0.0612526335794343,True
31739,videographer,religious,-0.6320683212926209,-0.08581410220193075,True
31740,videographer,dominating,-1.524078086089066,0.2639059048023489,False
31741,videographer,messy,-1.7101962255903551,-0.2310989057208045,True
31742,videographer,mature,-0.7892810290411871,-0.17116309106326194,True
31743,videographer,prim,-0.7252216216877092,-0.21353617455732427,True
31744,videographer,lazy,-1.443458042944514,0.11141035096123847,False
31745,videographer,cerebral,0.028695258260324232,0.2992262819685493,True
31746,videographer,amusing,-1.4891873363048662,0.1960330532478481,False
31747,videographer,appreciative,-0.3422962988515078,0.2389433646071901,False
31748,videographer,ridiculous,-1.4482536943582531,-0.1681460123141342,True
31749,videographer,aggressive,-1.5643374493452915,0.09402496381489846,False
31750,videographer,precise,-1.4277437824849244,-0.023758852336561227,True
31751,videographer,unhealthy,-2.498362284701804,-0.015715184999131184,True
31752,videographer,cynical,-0.7757741434776888,0.16513528612934086,False
31753,videographer,short,-1.327618387224618,-0.3410165535657734,True
31754,videographer,helpful,-0.5809120728676379,0.027929505133621683,False
31755,videographer,thorough,-0.6535260040813279,0.1778875099840489,False
31756,videographer,subjective,-1.2010476206684126,-0.12784970414596966,True
31757,videographer,original,-0.7634662612259704,-0.2242137089611216,True
31758,videographer,active,0.5374664034500881,-0.1564416588263829,False
31759,videographer,steady,-0.9121304127222438,0.08315139179036449,False
31760,videographer,independent,-0.30544530633292416,-0.23689711538030175,True
31761,videographer,soft,-2.281717795488898,-0.3416767599863683,True
31762,videographer,experimental,0.2424464811842759,0.16809192950220372,True
31763,videographer,intense,-0.1595050951427378,-0.17817941434299572,True
31764,videographer,serious,0.1485895372705267,0.02570117678676865,True
31765,videographer,solid,-1.3872073158400289,0.01577940569595765,False
31766,videographer,strict,-0.8504876555009687,-0.1798342489557118,True
31767,videographer,neat,-0.5308721003220834,-0.21917536560251827,True
31768,videographer,shallow,-2.1016706663485447,-0.2275533427899764,True
31769,videographer,solemn,-2.030313593900241,-0.22507416928707644,True
31770,videographer,retiring,-0.8502993406657778,0.32957989838861257,False
31771,videographer,generous,-1.742501229776617,-0.197482881914966,True
31772,videographer,negative,-1.4970445881569798,-0.05963294668731772,True
31773,videographer,fiery,-1.464808857743206,-0.035840792418174464,True
31774,videographer,meticulous,-0.2826579201914028,0.2732463986621025,False
31775,videographer,provocative,-0.5951945108781019,0.019063211720941883,False
31776,videographer,firm,-1.7489732295751914,-0.108398222466177,True
31777,videographer,paranoid,-1.5373718811656665,0.2139385426463622,False
31778,videographer,slim,-2.046380026704146,-0.2261072983840472,True
31779,videographer,clean,-1.5021813039614642,-0.2239287264074268,True
31780,videographer,lyrical,-0.10991532945796477,-0.0710214477864291,True
31781,videographer,respectful,-0.058650252887519426,0.07196450202050618,False
31782,videographer,hostile,-2.1669129502735034,0.03207517464831019,False
31783,videographer,dignified,-2.329455009391546,-0.1902130762417508,True
31784,videographer,disturbing,-1.181891817502485,-0.2361277401787294,True
31785,videographer,complex,-2.067169263369608,-0.2811587250227694,True
31786,videographer,courteous,-1.3512223730998858,0.2560281284663814,False
31787,videographer,tense,-0.7201793038580075,0.05271547509540642,False
31788,videographer,heroic,-1.8636340212465807,0.026191696797904927,False
31789,videographer,adventurous,0.1591052144221724,0.093706470696968,True
31790,videographer,leader,1.333277636814926,0.042234739699962984,True
31791,videographer,unreliable,-3.229016339658272,0.12870298145344655,False
31792,videographer,brutal,-2.4720076816100107,0.016574767060165713,False
31793,videographer,imaginative,-0.363825481010012,0.09920601954103406,False
31794,videographer,whimsical,-2.5461125728143594,0.0784616487706082,False
31795,videographer,extreme,-0.8688639883466733,-0.0161990513946742,True
31796,videographer,relaxed,0.3173650355252102,0.10527562522442777,True
31797,videographer,dedicated,1.160620368004116,0.195776125305562,True
31798,videographer,emotional,-0.7840758827491962,-0.13932563228232198,True
31799,videographer,fixed,-1.5614926035210803,-0.1638649437055259,True
31800,videographer,curious,0.2181905199962208,0.08893801073057257,True
31801,videographer,selfish,-2.6483413671652367,-0.09213517870350224,True
31802,videographer,sweet,-2.0171607497536987,-0.32335507394573426,True
31803,videographer,irrational,-3.58779730086366,-0.2241913456557209,True
31804,videographer,suspicious,-1.2674977886815773,-0.01019430301441023,True
31805,videographer,cooperative,-1.6858648439176709,-0.0008064034453346918,True
31806,videographer,persuasive,-0.4933523713688733,0.15987061190005744,False
31807,videographer,rustic,-1.896507515190008,-0.01993668312008455,True
31808,videographer,predatory,-3.1760468137250286,0.14608588713402754,False
31809,videographer,casual,0.43957579946078856,0.049897078442447916,True
31810,videographer,bewildered,-1.2544232125906782,0.08568666627183325,False
31811,videographer,earnest,0.031180200001995013,0.1554983646341676,True
31812,videographer,contradictory,-2.259676892990433,-0.0350629194600853,True
31813,videographer,abrupt,-1.5183713898793156,-0.02463410420223702,True
31814,videographer,reserved,-0.3954271443213951,0.12009255287789627,False
31815,videographer,knowledge,0.4970574166218089,-0.100796077747969,False
31816,videographer,narrow,-2.7820350334536568,-0.08476960171318895,True
31817,videographer,superficial,-0.8870626437827946,-0.2721069376073453,True
31818,videographer,painstaking,-1.6029706364372989,0.262602475419465,False
31819,videographer,charming,-0.6198755289991374,-0.12466128586230085,True
31820,videographer,capable,0.40261450958839895,0.2648241770519745,True
31821,videographer,foolish,-2.501874406245497,-0.06572285157137041,True
31822,videographer,slow,-2.3708418509558262,-0.2007240919803189,True
31823,videographer,impulsive,-1.6421086315586382,0.010438115989858363,False
31824,videographer,stable,-1.6907647069716565,-0.1271520931765233,True
31825,videographer,enigmatic,-1.6114479807994182,-0.14828418048092518,True
31826,videographer,overweight,-1.95531134888284,0.2576674495727409,False
31827,videographer,patient,-1.3511608893675373,-0.055697927579731764,True
31828,videographer,tiny,-3.069766387566089,-0.2775388123654048,True
31829,videographer,hesitant,-0.8498833944015596,0.21073148573892211,False
31830,videographer,muscular,-2.163540856103233,0.22404068692286327,False
31831,videographer,sexy,-1.1137439832057068,-0.27972873293617034,True
31832,videographer,questioning,0.027572208821350187,0.20046333975703376,True
31833,videographer,scholarly,0.0269675876194634,0.1969452382041605,True
31834,videographer,sentimental,-1.087508138786582,-0.1350607657322588,True
31835,videographer,obedient,-1.6064559871488229,-0.19917802475910626,True
31836,videographer,mistaken,-2.1468272237879518,0.05240421323383032,False
31837,videographer,healthy,-1.7148830475454475,-0.018750658979617224,True
31838,videographer,forceful,-1.741219635221686,0.1156336424026777,False
31839,videographer,deep,-1.3019127738801788,0.1103821854074048,False
31840,videographer,wise,-1.8442667229813912,-0.057887996359406065,True
31841,videographer,practical,-0.3817425761477634,-0.01850282041745721,True
31842,videographer,daring,-1.917879726699525,-0.011206210855216626,True
31843,videographer,romantic,-0.118827442261023,-0.32686611081452804,True
31844,videographer,sarcastic,-0.8385915331454512,0.15755548426382146,False
31845,videographer,decisive,-0.904757755579323,0.14098014962265318,False
31846,videographer,slender,-2.244744596383812,-0.14495892716502734,True
31847,videographer,cheerful,-1.2019691286455176,-0.1322489572517753,True
31848,videographer,quiet,-1.540454194673886,-0.1169589134946402,True
31849,videographer,obvious,-0.9928942049655698,-0.2355546966724529,True
31850,videographer,towering,-2.8757244337727847,0.2318606367240661,False
31851,videographer,confidential,-1.7174110542750018,0.2458399930523259,False
31852,videographer,trim,-1.002208890130822,0.13719834549628274,False
31853,videographer,crisp,-1.5887522168303783,-0.18117542810018,True
31854,videographer,coarse,-2.663792241322049,-0.04394384485182445,True
31855,videographer,protective,-1.0660009516611202,-0.13983963953881404,True
31856,videographer,warm,-2.050302049508374,-0.3725790975141471,True
31857,videographer,peaceful,-1.8185087478263653,-0.30134571835187096,True
31858,videographer,responsible,0.03741468571953825,0.2763799209785907,True
31859,videographer,brilliant,-0.26901032364495536,-0.10488903463570866,True
31860,videographer,modern,-0.5617242279297433,-0.2769367152981649,True
31861,videographer,irresponsible,-1.5554703831369858,0.2273797849186365,False
31862,videographer,clumsy,-1.848539425760077,-0.08680152785087936,True
31863,videographer,kind,-0.6382461742718155,-0.2576623580963887,True
31864,videographer,transparent,-2.5211055956624446,-0.2324804487059016,True
31865,videographer,stylish,-0.2566859450423987,-0.060857624640971435,True
31866,videographer,calculating,-1.3070186659978362,0.3150557890420139,False
31867,videographer,troublesome,-3.3673707057696096,0.002615019663435785,False
31868,videographer,admirable,-2.2587761812799383,0.09754502890638064,False
31869,videographer,sharing,1.0608869115715536,0.010469057104407424,True
31870,videographer,obsessive,0.4832126810933545,0.2462838741489802,True
31871,videographer,aspiring,1.973349017655909,0.3358983891888041,True
31872,videographer,efficient,-1.862423321496953,0.09520985491756542,False
31873,videographer,logical,-1.2445509945344877,0.02284409009515111,False
31874,videographer,artificial,-1.8935941213693608,-0.21788210694953253,True
31875,videographer,delicate,-2.6531043928915405,-0.2882006075647746,True
31876,videographer,authoritarian,-1.7885541575825998,0.12986265122535767,False
31877,videographer,outspoken,-0.4598012814708393,0.25395457415234685,False
31878,videographer,maternal,-1.4591887587800316,-0.27237886128940425,True
31879,videographer,reliable,-1.5549136665558718,0.09240588052782787,False
31880,videographer,optimistic,-0.6098985126237095,0.2523775998770288,False
31881,videographer,blunt,-2.2500452157286936,0.20489275782153613,False
31882,videographer,pure,-2.6416165214957514,-0.4172862905107697,True
31883,videographer,extraordinary,-0.3227051557925128,-0.20769843173275693,True
31884,videographer,objective,0.4668283680908916,0.04054153189996775,True
31885,videographer,open,-0.6555069203744002,-0.1300325248746943,True
31886,videographer,physical,-0.8010554912892074,-0.2566880477661658,True
31887,videographer,realistic,-0.5889931101916085,-0.12442599568564595,True
31888,videographer,stoic,-2.0217661995741207,0.07494867648758193,False
31889,videographer,driving,-0.045957606137816916,0.23874819716510856,False
31890,videographer,fat,-3.1981849587142275,-0.290870655329291,True
31891,videographer,anxious,-0.29820096068628144,0.08771574280796786,False
31892,videographer,naive,-0.6804835200439943,-0.051307631684053986,True
31893,videographer,creative,1.5097656221508071,0.007918686562990402,True
31894,videographer,gracious,-1.3529773846473627,-0.04769140786700917,True
31895,videographer,conservative,-1.8541240875775116,0.18590395704751164,False
31896,videographer,cute,-1.1740907414715571,-0.20807677201595487,True
31897,videographer,proud,-1.263314458690938,-0.028307240113543294,True
31898,videographer,discreet,-1.5040550480936912,0.019491107502019718,False
31899,videographer,dry,-1.7935965844966049,-0.18462142423099728,True
31900,videographer,charismatic,-0.06163847840755818,0.16563661463580878,False
31901,videographer,secretive,-2.210872279412813,-0.07856731057291796,True
31902,videographer,deceptive,-2.5740935907037885,-0.14262483018867686,True
31903,videographer,educated,0.34933845406789155,0.07503414537558342,True
31904,videographer,solitary,-2.4145586645815227,0.18389695663568303,False
31905,videographer,spontaneous,-0.6164154501165148,-0.291710497278519,True
31906,videographer,predictable,-2.8378291685103743,-0.14372187721733715,True
31907,videographer,simple,-1.6595292567359918,-0.3148927830242603,True
31908,videographer,humorous,-0.7285302890318949,0.1946909468688777,False
31909,videographer,humble,-1.1838931507951862,0.09299763020863873,False
31910,videographer,vague,-1.1305873356188427,-0.26005680466847425,True
31911,videographer,focused,0.8224234219575345,0.23272833043090846,True
31912,videographer,tall,-2.0853951266954853,-0.05773594155765551,True
31913,videographer,loyal,-1.822502328030192,-0.017617045786885794,True
31914,videographer,flamboyant,-1.7313867492679065,0.2071549114552821,False
31915,videographer,impatient,-0.6802245854403212,0.21415249081977594,False
31916,videographer,ruined,-3.0097814369996114,-0.14345772304702487,True
31917,videographer,colorful,-1.647725469587353,-0.2068670299511595,True
31918,videographer,abrasive,-1.458877197664344,0.2522488167984902,False
31919,videographer,crude,-2.535044465224748,0.05763186274702415,False
31920,waiter,witty,-1.1075873549154551,0.2411297785504605,False
31921,waiter,compassionate,-1.6347003481652689,0.024660932830116045,False
31922,waiter,rational,-1.7534116348022353,0.09122853190251634,False
31923,waiter,insulting,0.4172136356354587,0.118882107001631,True
31924,waiter,moderate,-1.3375209878902319,0.052803543047341785,False
31925,waiter,discouraging,-3.0798701321814552,0.20958685973796493,False
31926,waiter,smooth,-0.5603457922385303,-0.13427707655787438,True
31927,waiter,gloomy,-1.2185088426153616,-0.10537965632851012,True
31928,waiter,skeptical,-0.9696241618958916,0.2595574284798842,False
31929,waiter,unrealistic,-1.7112299829005009,-0.10762778088663366,True
31930,waiter,shrewd,-2.392255979300534,0.08967899144419406,False
31931,waiter,modest,-0.3254741499444592,-0.11594592532878482,True
31932,waiter,energetic,-0.6674908286529586,0.2969671329255314,False
31933,waiter,impractical,-2.9556421761725704,-0.07709923471021042,True
31934,waiter,cold,-1.3579700281631253,-0.17730172342722486,True
31935,waiter,skillful,-1.0543680890483969,0.1946796457909088,False
31936,waiter,criminal,0.10194432162670712,-0.11160339083509567,False
31937,waiter,dependent,-0.5917180188429917,-0.15439931660597528,True
31938,waiter,systematic,-2.6729453860118477,-0.0026581078002238068,True
31939,waiter,faithful,-1.2986201826864698,-0.12061940604945905,True
31940,waiter,honorable,-0.8319561154761943,0.10313630358242848,False
31941,waiter,elegant,0.17484502019388318,-0.11797649091744172,False
31942,waiter,misguided,-2.1107224909421958,0.0811491113686125,False
31943,waiter,outrageous,-0.8710811497571679,0.05271579205253577,False
31944,waiter,steadfast,-2.5458785749585044,0.17817878049604452,False
31945,waiter,benevolent,-1.961088991991068,-0.1539337867042622,True
31946,waiter,constant,-0.718070590456578,-0.2228992332343302,True
31947,waiter,vulnerable,-0.9451106996798736,-0.10870935246045144,True
31948,waiter,careless,0.009713438519596563,0.013075205031666152,True
31949,waiter,confident,-0.16275690916672345,0.2969184584721123,False
31950,waiter,enthusiastic,-0.09214537232312253,0.2755274219701031,False
31951,waiter,accessible,-1.3158206019941865,-0.0021963293951308247,True
31952,waiter,conscientious,-0.2362635579327168,0.2191467346348424,False
31953,waiter,passionate,-0.6996704618037111,0.1971142519520166,False
31954,waiter,mystical,-2.393517777871777,-0.31115663157622114,True
31955,waiter,ripped,-0.3791831710498126,0.0923881140045409,False
31956,waiter,reflective,-2.0336974577101903,0.05310260106710706,False
31957,waiter,miserable,0.20934490514428547,0.15461562745486254,True
31958,waiter,odd,-0.4664053775698006,-0.28372728593514657,True
31959,waiter,eloquent,-0.9536554851838256,0.12028271936328495,False
31960,waiter,surprising,-1.9063018973396928,-0.2573482392232173,True
31961,waiter,tough,-1.0411281853301564,-0.00457786680943762,True
31962,waiter,progressive,-2.229107054010424,-0.14265033654530188,True
31963,waiter,upright,-2.2457922116073368,0.04732965972073812,False
31964,waiter,brittle,-2.9848224572128923,-0.034993124137553004,True
31965,waiter,decent,0.05403713185315865,0.05470513132183295,True
31966,waiter,impressive,-0.5505217211729321,-0.04322107498362925,True
31967,waiter,youthful,-0.7941765620603715,0.006400578207004157,False
31968,waiter,stiff,-0.4689720969163676,-0.06746476452987445,True
31969,waiter,intelligent,-0.4824472750546338,0.15811537789923127,False
31970,waiter,unstable,-2.07284190343309,0.006347149599732025,False
31971,waiter,competitive,-2.0986393410022286,0.16092927881390942,False
31972,waiter,arrogant,-0.13988912891656385,0.08164979976057303,False
31973,waiter,fearful,-1.2556216413548436,0.08436695204328791,False
31974,waiter,flexible,-1.3786504492307121,0.06647514121865622,False
31975,waiter,private,-0.3398143187984428,-0.09814841418473877,True
31976,waiter,dull,-0.2732861980116665,-0.2089404709363975,True
31977,waiter,liberal,-1.0471254024388863,-0.12547419541725247,True
31978,waiter,disciplined,-0.24639186805505675,0.18512081964026736,False
31979,waiter,ordinary,0.8283625234610723,-0.20345834454536746,False
31980,waiter,playful,-1.1562958279172273,0.060706640770003574,False
31981,waiter,organized,-0.5468107149895632,-0.00037347860524179023,True
31982,waiter,fair,-1.2567512641107987,-0.2746072966042545,True
31983,waiter,directed,-0.4011620034973833,0.038064813067459714,False
31984,waiter,formal,0.3295933272984915,-0.26362246232384706,False
31985,waiter,destructive,-3.1912703598644936,-0.08908890297412561,True
31986,waiter,sensitive,-0.8813838122982508,-0.14146802732336913,True
31987,waiter,demanding,0.1407260335762017,-0.03219875165923046,False
31988,waiter,courageous,-1.9031396524595716,0.11515944989316687,False
31989,waiter,stern,-0.4397428854685756,-0.05552666291401336,True
31990,waiter,grim,-0.5582307249105033,0.010821182837531649,False
31991,waiter,mellow,-0.5719006130897817,0.1876659398740856,False
31992,waiter,dishonest,-0.25113363629188323,0.04888907781266386,False
31993,waiter,petty,-1.2064252871196108,-0.1582394699782018,True
31994,waiter,complaining,0.9264747633964796,0.2795909692749221,True
31995,waiter,ambitious,-0.533638470529851,0.2740407780346347,False
31996,waiter,determined,-0.9024362364196415,0.2686155309415275,False
31997,waiter,strong,-2.435318305067656,-0.14732182381830902,True
31998,waiter,understanding,-0.3705380339803093,0.11473080733705016,False
31999,waiter,neutral,-1.8108874757001872,-0.18818959979380775,True
32000,waiter,attractive,0.040141704033804,-0.13768384436938394,False
32001,waiter,sober,-0.49510490240429,0.21073395926910254,False
32002,waiter,rigid,-1.7854303001082612,-0.2000673897971321,True
32003,waiter,unpredictable,-2.296047316899151,-0.15931159710516932,True
32004,waiter,preoccupied,0.053063012885229424,0.2857033620890848,True
32005,waiter,skinny,0.4560226568461347,0.14565806376468965,True
32006,waiter,fit,-0.625088349416594,0.29874369070668605,False
32007,waiter,arbitrary,-2.526501938585356,-0.13523216870460894,True
32008,waiter,erratic,-1.9042560297845734,0.028498218376515432,False
32009,waiter,malicious,-2.2636392296521546,0.010980795007470907,False
32010,waiter,dynamic,-2.30700397094701,0.04105887901759906,False
32011,waiter,invisible,-1.1595794138494222,-0.26763905519821435,True
32012,waiter,critical,-1.2604674266236238,-0.02485589342040865,True
32013,waiter,confused,0.3003822709107433,0.14256965641308575,True
32014,waiter,caring,-0.5444978482936949,0.06079565550542512,False
32015,waiter,challenging,-1.0821406249028716,-0.08546128436334477,True
32016,waiter,false,-2.480576165841663,-0.2879436782218027,True
32017,waiter,fraudulent,-2.2082056924068683,-0.0005460658948356973,True
32018,waiter,conciliatory,-2.354668590426768,0.13031309374199426,False
32019,waiter,crazy,-1.082085078724922,0.10773113575552644,False
32020,waiter,sloppy,-0.19701203062239647,-0.0008928506967783868,True
32021,waiter,disruptive,-1.6694043157473677,0.03367062014117336,False
32022,waiter,busy,0.46953875459146,0.17652641009461847,True
32023,waiter,bland,-0.3963507128992891,-0.08880259405493075,True
32024,waiter,frivolous,-1.3877645533205278,-0.0622638835760226,True
32025,waiter,popular,0.06911729259639021,-0.11280798512983495,False
32026,waiter,hurried,-0.12708473779021426,-0.08524414293405752,True
32027,waiter,profound,-1.974631217897825,-0.22388397284348013,True
32028,waiter,friendly,0.9305163101009768,0.0685903495637347,True
32029,waiter,ignorant,-0.12796923961814047,0.03528128191179171,False
32030,waiter,conventional,-1.126752646516124,0.03063908633322128,False
32031,waiter,buff,-0.6871489263197365,0.024307921952605283,False
32032,waiter,balanced,-1.392740003932946,0.014727506205651091,False
32033,waiter,stupid,-0.35446737223736463,-0.17003094408884367,True
32034,waiter,desperate,-0.0058067046076137226,0.2447510884991651,False
32035,waiter,gallant,-0.5610377203144579,0.1919962050873188,False
32036,waiter,cruel,-1.832239618589741,-0.2620683852219521,True
32037,waiter,political,-1.5200115106892635,-0.10817658156472447,True
32038,waiter,secure,-1.2900732488841902,0.043646002060903764,False
32039,waiter,passive,-0.789908693196771,-0.08646655732946966,True
32040,waiter,subtle,-1.773641148974626,-0.29224721303930745,True
32041,waiter,greedy,-0.6888793714384909,0.004255812939178484,False
32042,waiter,sympathetic,-0.8884409221334628,0.11843914014454453,False
32043,waiter,sensual,-0.8680090785321203,-0.1036510356895169,True
32044,waiter,mechanical,-1.6980341824081526,0.08472651189541702,False
32045,waiter,trendy,-0.5623369552138822,0.2149115333670704,False
32046,waiter,gentle,-1.6706430996571353,-0.13726517181435818,True
32047,waiter,stubborn,-1.6933096680954696,0.13888727345751814,False
32048,waiter,difficult,-0.8534195809426132,-0.2715997441468035,True
32049,waiter,dramatic,-1.120983752377401,-0.08653907646272799,True
32050,waiter,angry,-0.7924681861943537,0.0922159486505355,False
32051,waiter,weak,-1.7799676878611876,-0.2426055095730303,True
32052,waiter,patriotic,-1.4109600082067089,0.15068739260266767,False
32053,waiter,sporting,-0.3148465274088804,0.4193906991813239,False
32054,waiter,clever,-1.3911882758818626,0.03277855673403643,False
32055,waiter,quirky,-1.2416563661565332,0.2026714473738648,False
32056,waiter,calm,-0.4433830896785372,0.13332232095897434,False
32057,waiter,restrained,-0.8308665281755764,0.0062985400107833855,False
32058,waiter,honest,-0.18391687167474324,0.09910927218257283,False
32059,waiter,genuine,-0.6563881217728689,0.11560207441145795,False
32060,waiter,extravagant,-0.6321385926742127,-0.2339753939733164,True
32061,waiter,treacherous,-2.9428520555295856,0.017273817828997652,False
32062,waiter,athletic,-0.4952138659884007,0.2975588356905312,False
32063,waiter,innovative,-2.55125444211012,0.1912957879211244,False
32064,waiter,responsive,-2.215621039185456,0.1020047978474328,False
32065,waiter,bizarre,-1.5934877769316298,-0.1457777472685057,True
32066,waiter,frightening,-1.6755412145723785,-0.1717886147430336,True
32067,waiter,sophisticated,-0.41368569255107773,0.12377602818269327,False
32068,waiter,polished,0.2181545253579956,-0.03036991157815113,False
32069,waiter,glamorous,0.0958334474284288,-0.07218684147046392,False
32070,waiter,exciting,-1.2364813632596685,-0.16666492666652952,True
32071,waiter,alert,-0.3449635060629128,0.1649919524772652,False
32072,waiter,winning,-0.99572412720418,0.21606197106906488,False
32073,waiter,timid,0.1768638976158068,0.0935477226237194,True
32074,waiter,tidy,-0.6988085086819025,-0.05004930842482128,True
32075,waiter,religious,-1.018962855735834,-0.07785429181170378,True
32076,waiter,dominating,-1.6559678881338624,0.19196116300125324,False
32077,waiter,messy,-0.19016011995737328,-0.18478057439445303,True
32078,waiter,mature,-0.8166618085577091,-0.011446585659473896,True
32079,waiter,prim,0.4463213929161517,0.0011685053067193125,True
32080,waiter,lazy,0.2620798595010401,0.13779524615185273,True
32081,waiter,cerebral,-1.1882293489924507,0.2108884223395532,False
32082,waiter,amusing,-1.0322718982333952,0.17165036091023358,False
32083,waiter,appreciative,-0.36590493306532174,0.2384493336964407,False
32084,waiter,ridiculous,-0.3203207485659911,-0.09300512982676452,True
