,country,occupation,direct_correlation,indirect_correlation,same_correlation
1302,France,politician,-0.03635645525030735,0.11071661264201532,False
1303,France,professor,-0.03841899340713874,0.09573033917065188,False
1304,France,programmer,-0.10371534506953572,-0.23914450438042426,True
1305,France,psychologist,-0.4153858881414068,0.03089998826132832,False
1306,France,scientist,-0.4530991371678158,0.07653163259873665,False
1307,France,scholar,-0.0890919990123068,0.2739994775474676,False
1308,France,secretary,-0.21402861402933554,0.17153087746925005,False
1309,France,server,-0.7907445618884512,-0.14778910922733784,True
1310,France,singer,0.5514024833239219,0.20124643888925486,True
1311,France,soldier,-0.4096497253708351,-0.12563306286190615,True
1312,France,surgeon,0.12351568048232772,0.04073418686611318,True
1313,France,teacher,-0.04666364257176351,0.09059191096885948,False
1314,France,therapist,-0.4778778490670466,0.033212790575569716,False
1315,France,translator,0.8322032416441679,0.233721407973661,True
1316,France,waiter,-0.1387023320407546,-0.09137865860425136,True
1317,France,waitress,-0.7015164194700784,0.010462222307617298,False
1318,France,warrior,-1.192107182161377,-0.0432771624035401,True
1319,France,writer,0.7314973512663192,0.2823650603036377,True
1320,Italy,accountant,-0.21563905713309547,-0.043020339787685685,True
1321,Italy,architect,0.5541476552569379,0.09503129025043568,True
1322,Italy,artist,0.2707264050552542,0.4014939593343356,True
1323,Italy,attorney,0.00651005697173839,-0.19524707131997232,False
1324,Italy,banker,0.271931298071612,-0.15598736129581678,False
1325,Italy,bartender,-0.422862881079894,-0.2619078424856973,True
1326,Italy,broadcaster,-0.14970749735287855,-0.2579300707958767,True
1327,Italy,builder,-0.19781329497270872,-0.3326439507904982,True
1328,Italy,businessman,-0.014518590818083309,-0.20585903831323646,True
1329,Italy,butcher,-0.04891759253403225,-0.1816574398359962,True
1330,Italy,captain,-0.6533675891733342,-0.17749358033463722,True
1331,Italy,carpenter,-0.2167705323864474,-0.293040938330651,True
1332,Italy,chef,0.2695360001197471,-0.08236895264269377,False
1333,Italy,coach,0.13681056980646109,-0.20448591813725986,False
1334,Italy,cook,-0.38210485503828334,0.11915528892225942,False
1335,Italy,dancer,0.31864724911548953,0.2642379017940269,True
1336,Italy,designer,0.6151218244732478,0.16003095090144356,True
1337,Italy,doctor,-0.08628412029411481,0.15304129098466027,False
1338,Italy,economist,0.2560187667117814,0.1783993628714436,True
1339,Italy,editor,-0.1423823416721592,0.12945213449181814,False
1340,Italy,engineer,0.1346991694513852,-0.05559195589810453,False
1341,Italy,farmer,-0.4992991901472972,-0.26095696787257466,True
1342,Italy,filmmaker,0.481298087714952,-0.08924872036460264,False
1343,Italy,housekeeper,-0.5669427091679968,0.17626362770650442,False
1344,Italy,journalist,0.2148026032545954,0.20411970903050725,True
1345,Italy,judge,-0.1621362675577438,-0.11730476289856863,True
1346,Italy,lawyer,0.21113174157782166,-0.03728930142521962,False
1347,Italy,librarian,-0.30215789664987025,0.12882373862533364,False
1348,Italy,magician,-0.418399489424642,-0.08271875463448906,True
1349,Italy,mechanic,-0.20608776913944168,-0.25263978299886397,True
1350,Italy,musician,0.12887756536348174,-0.10975809909533367,False
1351,Italy,nurse,-0.33879547288935635,0.1493068495012732,False
1352,Italy,painter,0.6979800770108406,0.3211965644336632,True
1353,Italy,philosopher,0.3394816018857143,0.2218507330237608,True
1354,Italy,photographer,0.3775878117640348,-0.0454899929144836,False
1355,Italy,pilot,0.1583102452826823,-0.2216301586777576,False
1356,Italy,policeman,-0.8463167053430839,-0.14243197055879506,True
1357,Italy,politician,-0.008602989112886322,0.08152273859099703,False
1358,Italy,professor,0.11136387872531768,0.08376304332841455,True
1359,Italy,programmer,-0.27490114836529844,-0.2384969520586605,True
1360,Italy,psychologist,-0.4402808624302288,0.03949648750689153,False
1361,Italy,scientist,-0.5700891704785502,0.1468188352727915,False
1362,Italy,scholar,-0.22362663261140944,0.2738439344146613,False
1363,Italy,secretary,-0.29457043624969104,0.22994740814713635,False
1364,Italy,server,-0.4847614215264211,0.045902913773204684,False
1365,Italy,singer,0.5568180474121942,0.28922139439949296,True
1366,Italy,soldier,-0.7767335896276544,-0.11466577908790775,True
1367,Italy,surgeon,0.09754898023382932,-0.07910005877939577,False
1368,Italy,teacher,-0.1367534083635095,0.06141857109079845,False
1369,Italy,therapist,-0.13867672098290246,0.08761537408668517,False
1370,Italy,translator,0.5314362070028632,0.14498532001109282,True
1371,Italy,waiter,-0.16912940284064365,-0.13551429572945975,True
1372,Italy,waitress,-0.5733395737771169,0.0978510988244326,False
1373,Italy,warrior,-1.397810355728946,0.07477937944302705,False
1374,Italy,writer,0.33642535426061954,0.18617090873038686,True
1375,Spain,accountant,-0.16454030024638075,-0.004032486929537819,True
1376,Spain,architect,0.3840698995122083,0.1425756435383615,True
1377,Spain,artist,0.15973134644369055,0.3492568945400664,True
1378,Spain,attorney,-0.02615181535783414,-0.16713770193645605,True
1379,Spain,banker,0.16768752200434828,-0.07983973818648309,False
1380,Spain,bartender,-0.2620569164571989,-0.2293992287830863,True
1381,Spain,broadcaster,0.12272600017331176,-0.2504386869583476,False
1382,Spain,builder,-0.5128156261400966,-0.2621812675664994,True
1383,Spain,businessman,0.00395076013905419,-0.11733791973869954,False
1384,Spain,butcher,-0.24799896242745145,-0.10967186914197603,True
1385,Spain,captain,-0.4090161154214069,-0.06384093095157352,True
1386,Spain,carpenter,-0.3285846924267373,-0.2033388675929146,True
1387,Spain,chef,0.30497442312934586,-0.02735665539981405,False
1388,Spain,coach,0.053795656052205564,-0.15406449150946033,False
1389,Spain,cook,-0.28396903250181743,0.06535349887562382,False
1390,Spain,dancer,0.5524887710064543,0.2101673287309048,True
1391,Spain,designer,0.3825358224981154,0.13475792290974345,True
1392,Spain,doctor,-0.19474934736465724,0.17911455983751387,False
1393,Spain,economist,0.4837877180120999,0.22366609518919145,True
1394,Spain,editor,-0.1063292058919772,0.12065758825238722,False
1395,Spain,engineer,0.16732772920517328,0.03474336539291984,True
1396,Spain,farmer,-0.5286767176733052,-0.18121150999091595,True
1397,Spain,filmmaker,0.3499794628847044,-0.07291787146697652,False
1398,Spain,housekeeper,-0.6840401240638644,0.06654916696933788,False
1399,Spain,journalist,0.392483497210036,0.21203867003555366,True
1400,Spain,judge,-0.12194286247291858,-0.0811454995495277,True
1401,Spain,lawyer,0.18546392639435927,0.013005657698265588,True
1402,Spain,librarian,-0.34855573670956114,-0.002314011573779331,True
1403,Spain,magician,-0.596014417472972,-0.028402195558765324,True
1404,Spain,mechanic,-0.13926137978657233,-0.16313318255271414,True
1405,Spain,musician,0.2634621409028198,-0.0476249553184369,False
1406,Spain,nurse,-0.3778779014869909,0.03819962536181717,False
1407,Spain,painter,0.6202887675373548,0.3205638425355952,True
1408,Spain,philosopher,0.15754913534714546,0.2381881641060701,True
1409,Spain,photographer,0.2821351449301265,-0.052493483102162855,False
1410,Spain,pilot,0.2985682968415724,-0.12546629275049576,False
1411,Spain,policeman,-0.7836449582407018,-0.05820324470513182,True
1412,Spain,politician,-0.01021861371591313,0.11733012712265535,False
1413,Spain,professor,-0.12416780416776095,0.10742314206014984,False
1414,Spain,programmer,-0.18277283857603466,-0.209877184096714,True
1415,Spain,psychologist,-0.5912845849933537,-0.07651703828252447,True
1416,Spain,scientist,-0.6667289644108497,0.13808294664792706,False
1417,Spain,scholar,-0.2317668525537849,0.27074598549605405,False
1418,Spain,secretary,-0.33187127404879824,0.12106549235307315,False
1419,Spain,server,-0.4836506110971861,0.025862893987951233,False
1420,Spain,singer,0.8197508184298247,0.23507928609912726,True
1421,Spain,soldier,-0.5442398675368852,-0.035401740818484934,True
1422,Spain,surgeon,-0.3426418563529863,-0.04208886279645694,True
1423,Spain,teacher,-0.1495748478449675,0.004832335238707185,False
1424,Spain,therapist,-0.4887607086711328,-0.04577073998625805,True
1425,Spain,translator,0.7333769285556246,0.1457829588209405,True
1426,Spain,waiter,-0.16302710516156507,-0.06340881516413159,True
1427,Spain,waitress,-0.504059888450471,0.00394417650983129,False
1428,Spain,warrior,-1.1956685696692881,0.12287244349458525,False
1429,Spain,writer,0.5170899367086492,0.12166206731083795,True
1430,Ukraine,accountant,-0.4440226043602092,-0.1560036069115243,True
1431,Ukraine,architect,0.12035736090192922,0.0384616698756661,True
1432,Ukraine,artist,0.012708466293529116,0.18239714444169164,True
1433,Ukraine,attorney,-0.23212753799773275,-0.2802322727493397,True
1434,Ukraine,banker,0.1857193222990063,-0.1428775630311485,False
1435,Ukraine,bartender,-0.7586193217335168,-0.27578174374118825,True
1436,Ukraine,broadcaster,0.15858188202465753,-0.3107284243050666,False
1437,Ukraine,builder,-0.5287985245534608,-0.2544589838492015,True
1438,Ukraine,businessman,0.21804182216935564,-0.17780412280957072,False
1439,Ukraine,butcher,-0.5182245609004532,-0.1771747325435556,True
1440,Ukraine,captain,-0.2683398515970434,-0.051596705256554604,True
1441,Ukraine,carpenter,-0.5685974828302041,-0.2168523232365964,True
1442,Ukraine,chef,-0.8840426666964921,-0.15079802119125008,True
1443,Ukraine,coach,0.2587823277734119,-0.1475697865899266,False
1444,Ukraine,cook,-1.2764078890123185,-0.05187699537725685,True
1445,Ukraine,dancer,0.4575184025905935,0.09589403683340594,True
1446,Ukraine,designer,0.12035862126173515,0.031980932480722535,True
1447,Ukraine,doctor,-0.13675162448464578,0.10612196740250804,False
1448,Ukraine,economist,0.4453332166732944,0.06679703095190169,True
1449,Ukraine,editor,-0.04941135377404205,0.19553574080630445,False
1450,Ukraine,engineer,0.1752995848377954,-0.04284408337511333,False
1451,Ukraine,farmer,-0.08416690685763366,-0.21489008926493772,True
1452,Ukraine,filmmaker,0.43155246085541904,-0.13883470229550965,False
1453,Ukraine,housekeeper,-1.1261416564244575,0.029122426061329768,False
1454,Ukraine,journalist,0.5642020490509461,0.08267387521487587,True
1455,Ukraine,judge,-0.3806676964678285,-0.15479139591905242,True
1456,Ukraine,lawyer,0.058133108856633725,-0.14058841729840849,False
1457,Ukraine,librarian,-0.3275192035587683,0.034094267973019336,False
1458,Ukraine,magician,-0.7581962762589636,0.003680569866793122,False
1459,Ukraine,mechanic,-0.6657120337503156,-0.2227301862758655,True
1460,Ukraine,musician,0.4009780724580687,-0.10447374175411148,False
1461,Ukraine,nurse,-0.3474907695705929,0.01668747987863988,False
1462,Ukraine,painter,0.3327612415786831,0.07443625738942466,True
1463,Ukraine,philosopher,0.0247914557309607,0.3049518942021861,True
1464,Ukraine,photographer,0.3774890710493357,-0.16356598830365493,False
1465,Ukraine,pilot,0.1626968727571337,-0.1927989204320079,False
1466,Ukraine,policeman,-0.8730951562120348,-0.13558308646557374,True
1467,Ukraine,politician,0.3652686892049811,-0.021378015832743128,False
1468,Ukraine,professor,-0.032529411349313926,0.11693366004577635,False
1469,Ukraine,programmer,-0.18528899954965425,-0.19182045265895026,True
1470,Ukraine,psychologist,-0.4062207953234081,-0.06339325195263394,True
1471,Ukraine,scientist,-0.4030862023325826,0.19080859548838,False
1472,Ukraine,scholar,-0.17356390657390525,0.3033623540317649,False
1473,Ukraine,secretary,-0.582156732829308,0.024774884676034625,False
1474,Ukraine,server,-0.7805430834573354,0.20059262146337065,False
1475,Ukraine,singer,0.8601781455793965,0.11918095533066955,True
1476,Ukraine,soldier,-0.33298673420124114,0.007615372253332115,False
1477,Ukraine,surgeon,-0.14698330271041515,-0.09682354015559484,True
1478,Ukraine,teacher,0.3261944970589287,0.07906266491583074,True
1479,Ukraine,therapist,-0.6578101633331216,0.01073891458180536,False
1480,Ukraine,translator,1.3038115583564511,0.23462285537339256,True
1481,Ukraine,waiter,-0.9831967495911272,-0.17002199828287146,True
1482,Ukraine,waitress,-1.1278109437192034,-0.04037079087099495,True
1483,Ukraine,warrior,-0.9712495303344936,0.25603170270188463,False
1484,Ukraine,writer,0.6295998470897608,0.046269892240183866,True
1485,Poland,accountant,-0.36017170444504243,-0.10926814124478024,True
1486,Poland,architect,0.15346245178436815,0.07608962596017807,True
1487,Poland,artist,0.0384263807181208,0.2802874875837096,True
1488,Poland,attorney,-0.3333766757627703,-0.2465046013564433,True
1489,Poland,banker,0.12644458709113365,-0.14638837430277812,False
1490,Poland,bartender,-0.6696516138343459,-0.3366102483231949,True
1491,Poland,broadcaster,0.6435870089657214,-0.1963041094214328,False
1492,Poland,builder,-0.5829849854117312,-0.2662367406463736,True
1493,Poland,businessman,-0.2224062858181892,-0.2141333635954158,True
1494,Poland,butcher,-0.1772975292117657,-0.0990324643758679,True
1495,Poland,captain,-0.6836712213347677,-0.14314836031670805,True
1496,Poland,carpenter,-0.2784308808494462,-0.2285635859539388,True
1497,Poland,chef,-0.4936487139384958,-0.19366121631553146,True
1498,Poland,coach,0.0975765981764604,-0.23420885334257274,False
1499,Poland,cook,-0.7950338502596535,0.10583147958357203,False
1500,Poland,dancer,0.013601788544479713,0.0983976530100616,True
1501,Poland,designer,-0.10236074169109456,0.009935364308224618,False
1502,Poland,doctor,-0.4789688195351274,0.11785809525211127,False
1503,Poland,economist,0.5680634377489332,0.13572557098896032,True
1504,Poland,editor,0.039492520276840734,0.23418797756119586,True
1505,Poland,engineer,-0.08970577863581591,-0.06263868938389394,True
1506,Poland,farmer,-0.07529996760485155,-0.15460679001866526,True
1507,Poland,filmmaker,0.3702145160809237,-0.12224179813252466,False
1508,Poland,housekeeper,-0.7646060307953367,0.117458006985819,False
1509,Poland,journalist,0.6457140060148278,0.111283255483592,True
1510,Poland,judge,-0.2091487126443097,-0.07368248515009433,True
1511,Poland,lawyer,-0.046497156939024835,-0.09320947955608998,True
1512,Poland,librarian,-0.05557054905663418,0.05771111264834643,False
1513,Poland,magician,-0.7898369728822814,-0.05064586367247658,True
1514,Poland,mechanic,-0.6478467931987485,-0.2545898765034485,True
1515,Poland,musician,0.4366582878790278,-0.11567666304908815,False
1516,Poland,nurse,-0.5304981131983563,0.07178338641523037,False
1517,Poland,painter,0.6371674237637054,0.2156378054020478,True
1518,Poland,philosopher,0.08315812702602579,0.27050100145592604,True
1519,Poland,photographer,0.4627682400409501,-0.17678456420163122,False
1520,Poland,pilot,-0.2414430547997521,-0.21149982204803447,True
1521,Poland,policeman,-0.6667800574565821,-0.09644933015264792,True
1522,Poland,politician,0.33679223271546593,0.008372596292795837,True
1523,Poland,professor,-0.1875689233436834,0.07157775450951509,False
1524,Poland,programmer,-0.31432690124062296,-0.2756206567542992,True
1525,Poland,psychologist,-0.2424420402072135,-0.0043720901189184215,True
1526,Poland,scientist,-0.4845917186317612,0.14691128049615373,False
1527,Poland,scholar,-0.2849509149908538,0.3025130801530107,False
1528,Poland,secretary,-0.4541618801522019,0.12047118405778325,False
1529,Poland,server,-0.9204645728118162,-0.014815041116250082,True
1530,Poland,singer,0.8957121405010832,0.16415772912671694,True
1531,Poland,soldier,-0.7353141418755252,-0.06026443961902659,True
1532,Poland,surgeon,-0.9034834653968364,-0.0805292173160262,True
1533,Poland,teacher,0.12949288463918301,0.08526186252460022,True
1534,Poland,therapist,-0.8592024314132517,-0.019912433578552245,True
1535,Poland,translator,1.137760486794499,0.17844503232978615,True
1536,Poland,waiter,-0.7596561374313958,-0.14930677017856125,True
1537,Poland,waitress,-0.999062531755062,-0.01011631783115924,True
1538,Poland,warrior,-1.5106704815579697,0.07257783335526209,False
